epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788242192.270,-0.4918,2.0137,0.29,-0.0205,2.2494,-0.28,-0.4490,-0.2353,0.57
1788242192.370,-0.4964,2.0138,0.69,-0.0250,2.2495,0.12,-0.4490,-0.2353,0.57
1788242192.470,-0.4986,2.0137,0.69,-0.0273,2.2494,0.12,-0.3488,-0.3885,3.03
1788242192.570,-0.5019,1.8559,3.16,-0.0344,2.2493,0.13,-0.3488,-0.3885,3.03
1788242192.670,-0.5067,1.8556,3.61,-0.0392,2.2493,0.59,-0.3488,-0.3885,3.03
1788242192.770,-0.5089,1.8557,3.88,-0.0414,2.2495,0.86,-0.3488,-0.3885,3.03
1788242192.870,-0.5157,1.8552,4.34,-0.0482,2.2494,1.32,-0.3488,-0.3885,3.03
1788242192.969,-0.5204,1.8546,4.36,-0.0529,2.2490,1.33,-0.3488,-0.3885,3.03
1788242193.070,-0.5249,1.8540,4.37,-0.0575,2.2488,1.34,-0.3488,-0.3885,3.03
1788242193.169,-0.5273,1.8538,4.37,-0.0598,2.2487,1.34,-0.3488,-0.3885,3.03
1788242193.269,-0.5339,1.8536,4.33,-0.0664,2.2488,1.31,-0.3488,-0.3885,3.03
1788242193.370,-0.5384,1.8534,4.32,-0.0709,2.2488,1.30,-0.3488,-0.3885,3.03
1788242193.470,-0.5430,1.8530,4.33,-0.0756,2.2487,1.30,-0.3488,-0.3885,3.03
1788242193.570,-0.5477,1.8525,4.34,-0.0802,2.2485,1.31,-0.3488,-0.3885,3.03
1788242193.670,-0.5523,1.8520,4.35,-0.0849,2.2481,1.33,-0.3488,-0.3885,3.03
1788242193.769,-0.5569,1.8516,4.33,-0.0896,2.2480,1.30,-0.3488,-0.3885,3.03
1788242193.870,-0.5607,1.8500,4.29,-0.0934,2.2466,1.26,-0.3488,-0.3885,3.03
1788242193.970,-0.5636,1.8463,4.28,-0.0965,2.2430,1.25,-0.3488,-0.3885,3.03
1788242194.070,-0.5663,1.8421,4.28,-0.0994,2.2390,1.25,-0.3488,-0.3885,3.03
1788242194.170,-0.5692,1.8381,4.29,-0.1025,2.2351,1.26,-0.3488,-0.3885,3.03
1788242194.269,-0.5707,1.8361,4.29,-0.1042,2.2332,1.26,-0.3488,-0.3885,3.03
1788242194.370,-0.5749,1.8307,4.28,-0.1086,2.2281,1.25,-0.3488,-0.3885,3.03
1788242194.470,-0.5778,1.8270,4.27,-0.1117,2.2245,1.24,-0.3488,-0.3885,3.03
1788242194.569,-0.5793,1.8250,4.26,-0.1133,2.2226,1.24,-0.3488,-0.3885,3.03
1788242194.669,-0.5825,1.8221,4.27,-0.1167,2.2199,1.24,-0.3488,-0.3885,3.03
1788242194.770,-0.5896,1.8215,4.26,-0.1237,2.2196,1.23,-0.3488,-0.3885,3.03
1788242194.869,-0.5919,1.8214,4.24,-0.1260,2.2197,1.21,-0.3488,-0.3885,3.03
1788242194.970,-0.5985,1.8213,4.23,-0.1327,2.2200,1.20,-0.3488,-0.3885,3.03
1788242195.070,-0.6030,1.8210,4.24,-0.1371,2.2199,1.21,-0.3488,-0.3885,3.03
1788242195.170,-0.6075,1.8207,4.26,-0.1417,2.2198,1.23,-0.3488,-0.3885,3.03
1788242195.270,-0.6122,1.8203,4.26,-0.1464,2.2197,1.23,-0.3488,-0.3885,3.03
1788242195.370,-0.6170,1.8199,4.25,-0.1512,2.2195,1.23,-0.3488,-0.3885,3.03
1788242195.470,-0.6217,1.8195,4.23,-0.1559,2.2194,1.21,-0.3488,-0.3885,3.03
1788242195.570,-0.6261,1.8194,4.23,-0.1604,2.2195,1.20,-0.3488,-0.3885,3.03
1788242195.670,-0.6306,1.8191,4.23,-0.1649,2.2194,1.20,-0.3488,-0.3885,3.03
1788242195.770,-0.6352,1.8187,4.25,-0.1695,2.2193,1.23,-0.3488,-0.3885,3.03
1788242195.870,-0.6399,1.8184,4.27,-0.1742,2.2192,1.24,-0.3488,-0.3885,3.03
1788242195.970,-0.6447,1.8180,4.26,-0.1789,2.2190,1.24,-0.3488,-0.3885,3.03
1788242196.070,-0.6492,1.8178,4.24,-0.1834,2.2191,1.21,-0.3488,-0.3885,3.03
1788242196.169,-0.6513,1.8178,4.22,-0.1856,2.2193,1.20,-0.3488,-0.3885,3.03
1788242196.269,-0.6558,1.8176,4.21,-0.1901,2.2193,1.18,-0.3488,-0.3885,3.03
1788242196.369,-0.6603,1.8172,4.21,-0.1946,2.2191,1.19,-0.3488,-0.3885,3.03
1788242196.469,-0.6649,1.8166,4.23,-0.1992,2.2188,1.20,-0.3488,-0.3885,3.03
1788242196.570,-0.6696,1.8161,4.24,-0.2040,2.2185,1.22,-0.3488,-0.3885,3.03
1788242196.670,-0.6766,1.8154,4.24,-0.2110,2.2182,1.21,-0.3488,-0.3885,3.03
1788242196.770,-0.6810,1.8153,4.22,-0.2154,2.2183,1.19,-0.3488,-0.3885,3.03
1788242196.870,-0.6855,1.8151,4.21,-0.2198,2.2183,1.19,-0.3488,-0.3885,3.03
1788242196.970,-0.6900,1.8146,4.23,-0.2244,2.2181,1.20,-0.3488,-0.3885,3.03
1788242197.070,-0.6933,1.8112,4.24,-0.2278,2.2148,1.21,-0.3488,-0.3885,3.03
1788242197.170,-0.6962,1.8068,4.25,-0.2310,2.2106,1.22,-0.3488,-0.3885,3.03
1788242197.270,-0.6989,1.8027,4.24,-0.2339,2.2067,1.22,-0.3488,-0.3885,3.03
1788242197.369,-0.7002,1.8008,4.24,-0.2353,2.2048,1.21,-0.3488,-0.3885,3.03
1788242197.470,-0.7045,1.7950,4.23,-0.2399,2.1992,1.20,-0.3488,-0.3885,3.03
1788242197.569,-0.7076,1.7911,4.23,-0.2432,2.1955,1.20,-0.3488,-0.3885,3.03
1788242197.669,-0.7106,1.7871,4.23,-0.2464,2.1917,1.20,-0.3488,-0.3885,3.03
1788242197.769,-0.7132,1.7833,4.24,-0.2493,2.1881,1.22,-0.3488,-0.3885,3.03
1788242197.870,-0.7146,1.7814,4.24,-0.2507,2.1863,1.22,-0.3488,-0.3885,3.03
1788242197.970,-0.7187,1.7755,4.25,-0.2551,2.1806,1.23,-0.3488,-0.3885,3.03
1788242198.069,-0.7202,1.7736,4.25,-0.2567,2.1787,1.23,-0.3488,-0.3885,3.03
1788242198.169,-0.7232,1.7698,4.25,-0.2599,2.1751,1.22,-0.3488,-0.3885,3.03
1788242198.269,-0.7260,1.7662,4.23,-0.2629,2.1716,1.21,-0.3488,-0.3885,3.03
1788242198.369,-0.7289,1.7626,4.23,-0.2659,2.1682,1.21,-0.3488,-0.3885,3.03
1788242198.470,-0.7338,1.7584,4.25,-0.2711,2.1643,1.23,-0.3488,-0.3885,3.03
1788242198.570,-0.7385,1.7580,4.27,-0.2758,2.1641,1.24,-0.3488,-0.3885,3.03
1788242198.670,-0.7431,1.7577,4.25,-0.2804,2.1641,1.23,-0.3488,-0.3885,3.03
1788242198.770,-0.7476,1.7577,4.23,-0.2850,2.1643,1.21,-0.3488,-0.3885,3.03
1788242198.870,-0.7499,1.7577,4.23,-0.2872,2.1644,1.20,-0.3488,-0.3885,3.03
1788242198.970,-0.7545,1.7574,4.21,-0.2918,2.1644,1.19,-0.3488,-0.3885,3.03
1788242199.070,-0.7590,1.7571,4.22,-0.2963,2.1643,1.19,-0.3488,-0.3885,3.03
1788242199.170,-0.7647,1.7539,4.24,-0.3021,2.1614,1.21,-0.3488,-0.3885,3.03
1788242199.269,-0.7646,1.7512,4.24,-0.3022,2.1587,1.21,-0.3488,-0.3885,3.03
1788242199.370,-0.7641,1.7431,4.23,-0.3022,2.1506,1.20,-0.3488,-0.3885,3.03
1788242199.469,-0.7639,1.7405,4.23,-0.3021,2.1479,1.20,-0.3488,-0.3885,3.03
1788242199.569,-0.7634,1.7354,4.23,-0.3019,2.1429,1.21,-0.3488,-0.3885,3.03
1788242199.669,-0.7631,1.7303,4.24,-0.3018,2.1378,1.21,-0.3488,-0.3885,3.03
1788242199.770,-0.7627,1.7252,4.24,-0.3017,2.1327,1.21,-0.3488,-0.3885,3.03
1788242199.869,-0.7624,1.7201,4.23,-0.3016,2.1275,1.21,-0.3488,-0.3885,3.03
1788242199.969,-0.7619,1.7149,4.23,-0.3015,2.1223,1.21,-0.3488,-0.3885,3.03
1788242200.070,-0.7614,1.7076,4.24,-0.3013,2.1150,1.21,-0.3488,-0.3885,3.03
1788242200.170,-0.7611,1.7053,4.24,-0.3012,2.1127,1.21,-0.3488,-0.3885,3.03
1788242200.270,-0.7608,1.7002,4.23,-0.3011,2.1076,1.21,-0.3488,-0.3885,3.03
1788242200.370,-0.7604,1.6951,4.23,-0.3010,2.1025,1.20,-0.3488,-0.3885,3.03
1788242200.470,-0.7599,1.6874,4.22,-0.3009,2.0947,1.20,-0.3488,-0.3885,3.03
1788242200.569,-0.7597,1.6849,4.22,-0.3009,2.0922,1.19,-0.3488,-0.3885,3.03
1788242200.669,-0.7592,1.6802,4.21,-0.3006,2.0875,1.19,-0.3488,-0.3885,3.03
1788242200.769,-0.7586,1.6756,4.21,-0.3002,2.0829,1.18,-0.3488,-0.3885,3.03
1788242200.870,-0.7582,1.6706,4.21,-0.3001,2.0778,1.18,-0.3488,-0.3885,3.03
1788242200.969,-0.7579,1.6654,4.21,-0.3001,2.0727,1.18,-0.3488,-0.3885,3.03
1788242201.070,-0.7576,1.6603,4.21,-0.3000,2.0676,1.19,-0.3488,-0.3885,3.03
1788242201.169,-0.7573,1.6552,4.21,-0.3000,2.0625,1.18,-0.3657,-0.3714,1.48
1788242201.269,-0.7188,1.6775,2.66,-0.2999,2.0573,1.18,-0.3657,-0.3714,1.48
1788242201.370,-0.7185,1.6728,2.66,-0.2997,2.0526,1.18,-0.3657,-0.3714,1.48
1788242201.469,-0.7181,1.6680,2.66,-0.2995,2.0478,1.18,-0.3657,-0.3714,1.48
1788242201.569,-0.7180,1.6629,2.66,-0.2995,2.0427,1.18,-0.3657,-0.3714,1.48
1788242201.670,-0.7178,1.6551,2.66,-0.2995,2.0349,1.18,-0.3657,-0.3714,1.48
1788242201.769,-0.7177,1.6525,2.67,-0.2995,2.0323,1.18,-0.3657,-0.3714,1.48
1788242201.869,-0.7174,1.6472,2.66,-0.2993,2.0271,1.18,-0.3657,-0.3714,1.48
1788242201.970,-0.7173,1.6424,2.66,-0.2993,2.0223,1.18,-0.3657,-0.3714,1.48
1788242202.069,-0.7170,1.6378,2.66,-0.2992,2.0176,1.18,-0.3657,-0.3714,1.48
1788242202.169,-0.7167,1.6328,2.67,-0.2990,2.0126,1.18,-0.3657,-0.3714,1.48
1788242202.270,-0.7165,1.6252,2.67,-0.2989,2.0050,1.19,-0.3657,-0.3714,1.48
1788242202.369,-0.7164,1.6226,2.67,-0.2989,2.0024,1.19,-0.3657,-0.3714,1.48
1788242202.469,-0.7161,1.6175,2.67,-0.2988,1.9973,1.19,-0.3657,-0.3714,1.48
1788242202.569,-0.7159,1.6124,2.67,-0.2987,1.9922,1.19,-0.3657,-0.3714,1.48
1788242202.669,-0.7157,1.6076,2.68,-0.2986,1.9874,1.19,-0.3657,-0.3714,1.48
1788242202.769,-0.7154,1.6029,2.68,-0.2985,1.9827,1.20,-0.3657,-0.3714,1.48
1788242202.869,-0.7152,1.5979,2.68,-0.2984,1.9777,1.20,-0.3657,-0.3714,1.48
1788242202.969,-0.7150,1.5929,2.69,-0.2983,1.9726,1.20,-0.3657,-0.3714,1.48
1788242203.069,-0.7148,1.5878,2.68,-0.2982,1.9676,1.20,-0.3657,-0.3714,1.48
1788242203.169,-0.7145,1.5826,2.68,-0.2981,1.9624,1.20,-0.3657,-0.3714,1.48
1788242203.269,-0.7143,1.5776,2.68,-0.2980,1.9574,1.20,-0.3657,-0.3714,1.48
1788242203.370,-0.7141,1.5727,2.68,-0.2979,1.9525,1.19,-0.3657,-0.3714,1.48
1788242203.469,-0.7138,1.5678,2.67,-0.2977,1.9476,1.19,-0.3657,-0.3714,1.48
1788242203.569,-0.7136,1.5628,2.67,-0.2977,1.9426,1.19,-0.3657,-0.3714,1.48
1788242203.670,-0.7134,1.5578,2.67,-0.2976,1.9375,1.19,-0.3657,-0.3714,1.48
1788242203.769,-0.7131,1.5526,2.67,-0.2974,1.9324,1.19,-0.3657,-0.3714,1.48
1788242203.870,-0.7128,1.5476,2.67,-0.2973,1.9273,1.19,-0.3657,-0.3714,1.48
1788242203.970,-0.7126,1.5426,2.67,-0.2972,1.9223,1.19,-0.3657,-0.3714,1.48
1788242204.069,-0.7124,1.5376,2.67,-0.2971,1.9173,1.19,-0.3657,-0.3714,1.48
1788242204.169,-0.7122,1.5326,2.67,-0.2971,1.9123,1.19,-0.3657,-0.3714,1.48
1788242204.269,-0.7120,1.5276,2.67,-0.2970,1.9073,1.19,-0.3657,-0.3714,1.48
1788242204.369,-0.7117,1.5224,2.67,-0.2969,1.9022,1.19,-0.3657,-0.3714,1.48
1788242204.469,-0.7115,1.5174,2.67,-0.2967,1.8971,1.19,-0.3657,-0.3714,1.48
1788242204.569,-0.7113,1.5124,2.67,-0.2967,1.8921,1.19,-0.3657,-0.3714,1.48
1788242204.669,-0.7109,1.5078,2.67,-0.2965,1.8875,1.19,-0.3657,-0.3714,1.48
1788242204.769,-0.7107,1.5029,2.67,-0.2964,1.8825,1.19,-0.3657,-0.3714,1.48
1788242204.869,-0.7105,1.4979,2.67,-0.2963,1.8776,1.19,-0.3657,-0.3714,1.48
1788242204.969,-0.7103,1.4928,2.67,-0.2962,1.8725,1.19,-0.3657,-0.3714,1.48
1788242205.069,-0.7101,1.4877,2.67,-0.2961,1.8674,1.19,-0.3657,-0.3714,1.48
1788242205.169,-0.7098,1.4828,2.66,-0.2959,1.8624,1.17,-0.3657,-0.3714,1.48
1788242205.269,-0.7094,1.4780,2.65,-0.2957,1.8576,1.16,-0.3657,-0.3714,1.48
1788242205.369,-0.7092,1.4730,2.65,-0.2956,1.8526,1.17,-0.3657,-0.3714,1.48
1788242205.469,-0.7091,1.4678,2.65,-0.2956,1.8475,1.17,-0.3657,-0.3714,1.48
1788242205.569,-0.7089,1.4627,2.66,-0.2956,1.8424,1.17,-0.3657,-0.3714,1.48
1788242205.669,-0.7087,1.4576,2.66,-0.2955,1.8373,1.17,-0.3657,-0.3714,1.48
1788242205.769,-0.7084,1.4526,2.66,-0.2954,1.8322,1.18,-0.3657,-0.3714,1.48
1788242205.869,-0.7053,1.4490,2.66,-0.2924,1.8286,1.18,-0.3657,-0.3714,1.48
1788242205.969,-0.7023,1.4463,2.66,-0.2894,1.8258,1.18,-0.3657,-0.3714,1.48
1788242206.069,-0.6989,1.4430,2.66,-0.2861,1.8224,1.18,-0.3657,-0.3714,1.48
1788242206.169,-0.6957,1.4396,2.65,-0.2829,1.8190,1.17,-0.3657,-0.3714,1.48
1788242206.269,-0.6951,1.4347,2.64,-0.2825,1.8140,1.16,-0.3657,-0.3714,1.48
1788242206.369,-0.6949,1.4296,2.64,-0.2825,1.8089,1.15,-0.3657,-0.3714,1.48
1788242206.469,-0.6947,1.4243,2.64,-0.2824,1.8036,1.15,-0.3657,-0.3714,1.48
1788242206.569,-0.6945,1.4192,2.63,-0.2823,1.7984,1.15,-0.3657,-0.3714,1.48
1788242206.669,-0.6943,1.4139,2.63,-0.2822,1.7932,1.15,-0.3657,-0.3714,1.48
1788242206.769,-0.6941,1.4088,2.62,-0.2822,1.7881,1.14,-0.3657,-0.3714,1.48
1788242206.869,-0.6916,1.4048,2.63,-0.2798,1.7840,1.15,-0.3657,-0.3714,1.48
1788242206.969,-0.6885,1.4016,2.63,-0.2767,1.7808,1.14,-0.3657,-0.3714,1.48
1788242207.069,-0.6852,1.3984,2.63,-0.2735,1.7774,1.15,-0.3657,-0.3714,1.48
1788242207.169,-0.6834,1.3944,2.63,-0.2718,1.7734,1.14,-0.3657,-0.3714,1.48
1788242207.269,-0.6831,1.3894,2.63,-0.2717,1.7684,1.14,-0.3657,-0.3714,1.48
1788242207.369,-0.6829,1.3841,2.62,-0.2716,1.7631,1.14,-0.3657,-0.3714,1.48
1788242207.469,-0.6826,1.3788,2.62,-0.2715,1.7578,1.14,-0.3657,-0.3714,1.48
1788242207.569,-0.6824,1.3734,2.62,-0.2714,1.7524,1.14,-0.3657,-0.3714,1.48
1788242207.669,-0.6822,1.3684,2.62,-0.2713,1.7474,1.13,-0.3657,-0.3714,1.48
1788242207.769,-0.6820,1.3635,2.61,-0.2713,1.7425,1.13,-0.3657,-0.3714,1.48
1788242207.869,-0.6819,1.3588,2.61,-0.2713,1.7378,1.13,-0.3657,-0.3714,1.48
1788242207.969,-0.6817,1.3537,2.61,-0.2712,1.7327,1.13,-0.3657,-0.3714,1.48
1788242208.069,-0.6814,1.3486,2.61,-0.2710,1.7276,1.13,-0.3657,-0.3714,1.48
1788242208.169,-0.6812,1.3435,2.62,-0.2709,1.7225,1.14,-0.3657,-0.3714,1.48
1788242208.269,-0.6809,1.3385,2.62,-0.2708,1.7174,1.13,-0.3657,-0.3714,1.48
1788242208.369,-0.6808,1.3337,2.62,-0.2709,1.7126,1.14,-0.3657,-0.3714,1.48
1788242208.469,-0.6807,1.3289,2.61,-0.2708,1.7079,1.13,-0.3657,-0.3714,1.48
1788242208.569,-0.6804,1.3239,2.61,-0.2707,1.7028,1.13,-0.3087,-0.2640,0.44
1788242208.669,-0.5944,1.4288,1.59,-0.2705,1.6977,1.13,-0.3087,-0.2640,0.44
1788242208.769,-0.5920,1.4264,1.57,-0.2704,1.6926,1.13,-0.3087,-0.2640,0.44
1788242208.869,-0.5918,1.4212,1.57,-0.2702,1.6874,1.13,-0.3087,-0.2640,0.44
1788242208.969,-0.5916,1.4162,1.56,-0.2701,1.6823,1.12,-0.3087,-0.2640,0.44
1788242209.069,-0.5916,1.4115,1.56,-0.2701,1.6777,1.12,-0.3087,-0.2640,0.44
1788242209.169,-0.5915,1.4066,1.56,-0.2700,1.6728,1.12,-0.3087,-0.2640,0.44
1788242209.269,-0.5913,1.4015,1.56,-0.2699,1.6677,1.12,-0.3087,-0.2640,0.44
1788242209.369,-0.5912,1.3964,1.56,-0.2697,1.6626,1.12,-0.3087,-0.2640,0.44
1788242209.469,-0.5910,1.3912,1.56,-0.2696,1.6574,1.12,-0.3087,-0.2640,0.44
1788242209.569,-0.5908,1.3861,1.56,-0.2695,1.6523,1.12,-0.3087,-0.2640,0.44
1788242209.669,-0.5907,1.3812,1.56,-0.2694,1.6473,1.12,-0.3087,-0.2640,0.44
1788242209.769,-0.5906,1.3764,1.56,-0.2693,1.6426,1.12,-0.3087,-0.2640,0.44
1788242209.869,-0.5905,1.3715,1.56,-0.2692,1.6376,1.12,-0.3087,-0.2640,0.44
1788242209.969,-0.5903,1.3664,1.56,-0.2691,1.6325,1.12,-0.3087,-0.2640,0.44
1788242210.069,-0.5902,1.3612,1.56,-0.2690,1.6274,1.12,-0.3087,-0.2640,0.44
1788242210.169,-0.5900,1.3562,1.56,-0.2689,1.6224,1.12,-0.3087,-0.2640,0.44
1788242210.269,-0.5901,1.3516,1.57,-0.2690,1.6177,1.12,-0.3087,-0.2640,0.44
1788242210.369,-0.5900,1.3466,1.56,-0.2690,1.6128,1.12,-0.3087,-0.2640,0.44
1788242210.469,-0.5899,1.3416,1.57,-0.2689,1.6078,1.13,-0.3087,-0.2640,0.44
1788242210.569,-0.5897,1.3366,1.57,-0.2687,1.6027,1.13,-0.3087,-0.2640,0.44
1788242210.669,-0.5895,1.3315,1.57,-0.2686,1.5976,1.13,-0.3087,-0.2640,0.44
1788242210.769,-0.5893,1.3264,1.57,-0.2684,1.5925,1.13,-0.3087,-0.2640,0.44
1788242210.869,-0.5892,1.3214,1.57,-0.2684,1.5876,1.13,-0.3087,-0.2640,0.44
1788242210.969,-0.5892,1.3167,1.56,-0.2683,1.5828,1.12,-0.3087,-0.2640,0.44
1788242211.069,-0.5890,1.3117,1.56,-0.2682,1.5778,1.12,-0.3087,-0.2640,0.44
1788242211.169,-0.5888,1.3066,1.55,-0.2681,1.5728,1.11,-0.3087,-0.2640,0.44
1788242211.269,-0.5886,1.3015,1.56,-0.2679,1.5676,1.12,-0.3087,-0.2640,0.44
1788242211.369,-0.5884,1.2963,1.55,-0.2677,1.5625,1.11,-0.3087,-0.2640,0.44
1788242211.469,-0.5882,1.2913,1.56,-0.2676,1.5574,1.12,-0.3087,-0.2640,0.44
1788242211.569,-0.5882,1.2865,1.55,-0.2676,1.5526,1.11,-0.3087,-0.2640,0.44
1788242211.669,-0.5881,1.2816,1.55,-0.2676,1.5478,1.11,-0.3087,-0.2640,0.44
1788242211.769,-0.5880,1.2766,1.55,-0.2675,1.5428,1.11,-0.3087,-0.2640,0.44
1788242211.869,-0.5878,1.2715,1.55,-0.2673,1.5377,1.11,-0.3087,-0.2640,0.44
1788242211.969,-0.5876,1.2665,1.56,-0.2672,1.5326,1.11,-0.3087,-0.2640,0.44
1788242212.069,-0.5875,1.2613,1.56,-0.2671,1.5274,1.12,-0.3087,-0.2640,0.44
1788242212.169,-0.5873,1.2564,1.56,-0.2670,1.5225,1.12,-0.3087,-0.2640,0.44
1788242212.269,-0.5873,1.2517,1.55,-0.2670,1.5178,1.11,-0.3087,-0.2640,0.44
1788242212.369,-0.5872,1.2467,1.55,-0.2669,1.5128,1.11,-0.3087,-0.2640,0.44
1788242212.469,-0.5870,1.2416,1.56,-0.2667,1.5077,1.12,-0.3087,-0.2640,0.44
1788242212.569,-0.5868,1.2366,1.56,-0.2666,1.5027,1.12,-0.3087,-0.2640,0.44
1788242212.669,-0.5866,1.2315,1.56,-0.2665,1.4976,1.12,-0.3087,-0.2640,0.44
1788242212.769,-0.5866,1.2267,1.56,-0.2665,1.4928,1.12,-0.3087,-0.2640,0.44
1788242212.869,-0.5865,1.2219,1.55,-0.2664,1.4880,1.11,-0.3087,-0.2640,0.44
1788242212.969,-0.5863,1.2168,1.55,-0.2663,1.4829,1.11,-0.3087,-0.2640,0.44
1788242213.069,-0.5862,1.2117,1.55,-0.2662,1.4778,1.11,-0.3087,-0.2640,0.44
1788242213.169,-0.5860,1.2066,1.56,-0.2660,1.4727,1.12,-0.3087,-0.2640,0.44
1788242213.269,-0.5858,1.2014,1.56,-0.2658,1.4675,1.12,-0.3087,-0.2640,0.44
1788242213.369,-0.5856,1.1963,1.56,-0.2657,1.4625,1.12,-0.3087,-0.2640,0.44
1788242213.469,-0.5856,1.1915,1.56,-0.2657,1.4576,1.12,-0.3087,-0.2640,0.44
1788242213.569,-0.5855,1.1867,1.56,-0.2657,1.4528,1.12,-0.3087,-0.2640,0.44
1788242213.669,-0.5853,1.1817,1.56,-0.2655,1.4478,1.12,-0.3087,-0.2640,0.44
1788242213.769,-0.5852,1.1767,1.56,-0.2654,1.4428,1.12,-0.3087,-0.2640,0.44
1788242213.869,-0.5850,1.1715,1.56,-0.2653,1.4377,1.12,-0.3087,-0.2640,0.44
1788242213.969,-0.5848,1.1664,1.57,-0.2651,1.4326,1.13,-0.3087,-0.2640,0.44
1788242214.069,-0.5847,1.1615,1.56,-0.2651,1.4276,1.12,-0.3087,-0.2640,0.44
1788242214.169,-0.5847,1.1568,1.56,-0.2651,1.4229,1.12,-0.3087,-0.2640,0.44
1788242214.269,-0.5846,1.1518,1.55,-0.2650,1.4179,1.11,-0.3087,-0.2640,0.44
1788242214.369,-0.5844,1.1468,1.56,-0.2649,1.4129,1.12,-0.3087,-0.2640,0.44
1788242214.469,-0.5842,1.1416,1.55,-0.2647,1.4078,1.11,-0.3087,-0.2640,0.44
1788242214.569,-0.5840,1.1365,1.56,-0.2645,1.4026,1.12,-0.3087,-0.2640,0.44
1788242214.669,-0.5838,1.1314,1.56,-0.2644,1.3975,1.12,-0.3087,-0.2640,0.44
1788242214.769,-0.5837,1.1264,1.56,-0.2643,1.3925,1.12,-0.3087,-0.2640,0.44
1788242214.869,-0.5837,1.1216,1.56,-0.2643,1.3877,1.12,-0.3087,-0.2640,0.44
1788242214.969,-0.5835,1.1166,1.56,-0.2642,1.3827,1.12,-0.3087,-0.2640,0.44
1788242215.069,-0.5833,1.1116,1.56,-0.2641,1.3777,1.12,-0.3087,-0.2640,0.44
1788242215.169,-0.5832,1.1065,1.56,-0.2640,1.3726,1.12,-0.3087,-0.2640,0.44
1788242215.269,-0.5830,1.1014,1.56,-0.2639,1.3675,1.12,-0.3087,-0.2640,0.44
1788242215.369,-0.5830,1.0966,1.57,-0.2639,1.3627,1.13,-0.3087,-0.2640,0.44
1788242215.469,-0.5829,1.0919,1.56,-0.2638,1.3580,1.12,-0.3087,-0.2640,0.44
1788242215.569,-0.5827,1.0869,1.56,-0.2637,1.3530,1.12,-0.3087,-0.2640,0.44
1788242215.669,-0.5826,1.0818,1.56,-0.2635,1.3479,1.12,-0.3087,-0.2640,0.44
1788242215.769,-0.5824,1.0767,1.56,-0.2634,1.3428,1.12,-0.3087,-0.2640,0.44
1788242215.869,-0.5823,1.0714,1.56,-0.2633,1.3375,1.12,-0.1547,-0.2279,0.50
1788242215.969,-0.4629,1.0944,1.60,-0.2632,1.3325,1.12,-0.1547,-0.2279,0.50
1788242216.069,-0.4294,1.0976,1.62,-0.2632,1.3278,1.12,-0.1547,-0.2279,0.50
1788242216.169,-0.4293,1.0928,1.62,-0.2631,1.3230,1.12,-0.1547,-0.2279,0.50
1788242216.269,-0.4291,1.0878,1.62,-0.2630,1.3180,1.12,-0.1547,-0.2279,0.50
1788242216.369,-0.4289,1.0826,1.62,-0.2629,1.3128,1.12,-0.1547,-0.2279,0.50
1788242216.469,-0.4287,1.0775,1.62,-0.2627,1.3077,1.12,-0.1547,-0.2279,0.50
1788242216.569,-0.4286,1.0722,1.62,-0.2626,1.3025,1.12,-0.1547,-0.2279,0.50
1788242216.669,-0.4285,1.0672,1.62,-0.2625,1.2975,1.12,-0.1547,-0.2279,0.50
1788242216.769,-0.4283,1.0625,1.61,-0.2624,1.2927,1.11,-0.1547,-0.2279,0.50
1788242216.869,-0.4281,1.0576,1.61,-0.2623,1.2878,1.11,-0.1547,-0.2279,0.50
1788242216.969,-0.4280,1.0525,1.61,-0.2622,1.2828,1.12,-0.1547,-0.2279,0.50
1788242217.069,-0.4279,1.0474,1.62,-0.2621,1.2776,1.12,-0.1547,-0.2279,0.50
1788242217.169,-0.4278,1.0422,1.62,-0.2620,1.2725,1.12,-0.1547,-0.2279,0.50
1788242217.269,-0.4276,1.0373,1.62,-0.2619,1.2675,1.13,-0.1547,-0.2279,0.50
1788242217.369,-0.4276,1.0325,1.61,-0.2619,1.2628,1.12,-0.1547,-0.2279,0.50
1788242217.469,-0.4274,1.0277,1.62,-0.2618,1.2579,1.12,-0.1547,-0.2279,0.50
1788242217.569,-0.4273,1.0226,1.62,-0.2617,1.2528,1.12,-0.1547,-0.2279,0.50
1788242217.669,-0.4271,1.0175,1.62,-0.2616,1.2477,1.13,-0.1547,-0.2279,0.50
1788242217.769,-0.4269,1.0124,1.63,-0.2614,1.2426,1.13,-0.1547,-0.2279,0.50
1788242217.869,-0.4268,1.0074,1.63,-0.2614,1.2376,1.13,-0.1547,-0.2279,0.50
1788242217.969,-0.4268,1.0027,1.63,-0.2614,1.2329,1.13,-0.1547,-0.2279,0.50
1788242218.069,-0.4267,0.9978,1.63,-0.2614,1.2280,1.13,-0.1547,-0.2279,0.50
1788242218.169,-0.4266,0.9928,1.63,-0.2613,1.2230,1.13,-0.1547,-0.2279,0.50
1788242218.269,-0.4264,0.9877,1.63,-0.2611,1.2179,1.13,-0.1547,-0.2279,0.50
1788242218.369,-0.4262,0.9825,1.63,-0.2610,1.2127,1.13,-0.1547,-0.2279,0.50
