pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1788242025.5583,1.3850,1.3750,66.0000,0.0190,0.0020,5.0000,1.2940,1.2210,66.0000,-0.0720,-0.0680,-16.0000
1788242025.6085,1.3850,1.3700,67.0000,0.0190,-0.0010,5.0000,1.2940,1.2520,65.0000,-0.0720,-0.0610,-16.0000
1788242025.6582,1.3850,1.3640,67.0000,0.0190,-0.0000,5.0000,1.2940,1.2610,65.0000,-0.0720,-0.0830,-15.0000
1788242025.7082,1.3850,1.3730,67.0000,0.0190,-0.0000,5.0000,1.2940,1.2900,64.0000,-0.0720,-0.0600,-17.0000
1788242025.7587,1.3850,1.3880,66.0000,0.0190,-0.0000,6.0000,1.2940,1.2940,64.0000,-0.0720,-0.0730,-16.0000
1788242025.8082,1.3850,1.3960,66.0000,0.0190,-0.0000,6.0000,1.2940,1.2470,67.0000,-0.0720,-0.0830,-15.0000
1788242025.8581,1.3850,1.3970,66.0000,0.0190,-0.0000,6.0000,1.2940,1.2300,68.0000,-0.0720,-0.0500,-17.0000
1788242025.9084,1.3850,1.4170,64.0000,0.0190,-0.0000,6.0000,1.2940,1.2570,67.0000,-0.0720,-0.1010,-14.0000
1788242025.9582,1.3850,1.4110,65.0000,0.0190,0.0010,7.0000,1.2940,1.3310,64.0000,-0.0720,-0.1120,-13.0000
1788242026.0081,1.3850,1.4050,65.0000,0.0190,-0.0000,7.0000,1.2940,1.3320,64.0000,-0.0720,-0.1270,-12.0000
1788242026.0582,1.3850,1.3880,65.0000,0.0190,-0.0000,7.0000,1.2940,1.3310,63.0000,-0.0720,-0.1120,-13.0000
1788242026.1084,1.3850,1.4140,64.0000,0.0190,-0.0000,7.0000,1.2940,1.3240,63.0000,-0.0720,-0.1160,-12.0000
1788242026.1583,1.3850,1.4160,63.0000,0.0190,0.0000,8.0000,1.2940,1.2790,65.0000,-0.0720,-0.0820,-14.0000
1788242026.2082,1.3850,1.4080,64.0000,0.0190,0.0000,8.0000,1.2940,1.2900,65.0000,-0.0720,-0.0720,-14.0000
1788242026.2582,1.3850,1.4010,64.0000,0.0190,0.0000,8.0000,1.2940,1.2910,65.0000,-0.0720,-0.0730,-14.0000
1788242026.3086,1.3850,1.3750,65.0000,0.0190,0.0000,8.0000,1.2940,1.3060,64.0000,-0.0720,-0.0620,-15.0000
1788242026.3581,1.3850,1.3850,64.0000,0.0190,0.0000,9.0000,1.2940,1.3400,62.0000,-0.0720,-0.0950,-13.0000
1788242026.4083,1.3850,1.3820,65.0000,0.0190,0.0010,9.0000,1.2940,1.3080,63.0000,-0.0720,-0.0880,-13.0000
1788242026.4584,1.3850,1.4090,63.0000,0.0190,0.0120,8.0000,1.2940,1.2080,69.0000,-0.0720,-0.0820,-13.0000
1788242026.5082,0.9050,1.2040,33.0000,0.4990,0.3050,42.0000,0.6940,0.9500,30.0000,0.5280,0.1980,34.0000
1788242026.5581,0.6560,0.6840,35.0000,0.6560,0.7270,36.0000,0.6560,0.6300,41.0000,0.6560,0.6190,27.0000
1788242026.6085,0.7760,0.6560,44.0000,0.5360,0.6910,30.0000,0.8960,0.6480,59.0000,0.4160,0.5940,10.0000
1788242026.6582,1.3760,1.0990,72.0000,0.0190,0.2970,-4.0000,1.2940,1.1800,67.0000,-0.0720,0.1130,-16.0000
1788242026.7089,1.3850,1.3630,64.0000,0.0190,0.0920,2.0000,1.2940,1.3540,61.0000,-0.0720,-0.0440,-12.0000
1788242026.7586,1.3850,1.3790,64.0000,0.0190,0.0790,1.0000,1.1740,1.3580,51.0000,0.0480,-0.0290,-3.0000
1788242026.8081,0.7850,1.1340,26.0000,0.6190,0.4070,43.0000,0.6560,0.9900,24.0000,0.6480,0.3070,40.0000
1788242026.8581,0.6560,0.6710,35.0000,0.6560,0.6960,34.0000,0.6560,0.6840,36.0000,0.6560,0.6070,29.0000
1788242026.9082,0.6560,0.6740,32.0000,0.6560,0.7000,35.0000,0.6560,0.6910,33.0000,0.6560,0.6160,31.0000
1788242026.9582,0.6560,0.6410,33.0000,0.6560,0.7000,35.0000,0.6560,0.6690,33.0000,0.6560,0.6340,31.0000
1788242027.0082,0.6560,0.6520,32.0000,0.6560,0.6890,35.0000,0.6560,0.6480,34.0000,0.6560,0.6470,30.0000
1788242027.0582,0.6560,0.6410,33.0000,0.6560,0.6880,35.0000,0.6560,0.6560,34.0000,0.6560,0.6450,31.0000
1788242027.1083,0.6560,0.6460,33.0000,0.6560,0.6790,35.0000,0.6560,0.6650,33.0000,0.6560,0.6510,30.0000
1788242027.1582,0.6560,0.6270,34.0000,0.6560,0.6570,36.0000,0.6560,0.6570,34.0000,0.6560,0.6490,31.0000
1788242027.2085,0.6560,0.6480,33.0000,0.6560,0.6530,36.0000,0.6560,0.6420,34.0000,0.6560,0.6450,31.0000
1788242027.2582,0.6560,0.6500,33.0000,0.6560,0.6640,36.0000,0.6560,0.6400,35.0000,0.6560,0.6560,30.0000
1788242027.3083,0.6560,0.6630,33.0000,0.6560,0.6740,35.0000,0.6560,0.6540,34.0000,0.6560,0.6450,31.0000
1788242027.3582,1.0160,0.7240,61.0000,0.2960,0.5940,8.0000,1.1360,0.8260,67.0000,0.1760,0.5100,-5.0000
1788242027.4083,1.3850,1.2890,65.0000,0.0190,0.0740,1.0000,1.2940,1.2940,59.0000,-0.0720,-0.0330,-9.0000
1788242027.4582,1.3850,1.3490,66.0000,0.0190,0.0210,0.0000,1.2940,1.2790,63.0000,-0.0720,-0.0140,-13.0000
1788242027.5083,1.3850,1.4090,63.0000,0.0190,0.0260,-1.0000,1.2940,1.2330,66.0000,-0.0720,-0.0350,-14.0000
1788242027.5584,1.3850,1.4310,62.0000,0.0190,-0.0010,0.0000,1.2940,1.2970,63.0000,-0.0720,-0.0430,-14.0000
1788242027.6083,1.3850,1.4250,62.0000,0.0190,0.0030,0.0000,1.2940,1.3140,62.0000,-0.0720,-0.0290,-15.0000
1788242027.6583,1.3850,1.4280,62.0000,0.0190,0.0090,0.0000,1.2940,1.3740,58.0000,-0.0720,-0.0480,-14.0000
1788242027.7083,1.3850,1.4160,62.0000,0.0190,0.0380,-2.0000,1.2940,1.3190,61.0000,-0.0720,-0.0670,-14.0000
1788242027.7587,1.3850,1.3770,64.0000,0.0190,0.0060,0.0000,1.2940,1.2970,62.0000,-0.0720,-0.0830,-13.0000
1788242027.8083,1.3850,1.3730,64.0000,0.0190,-0.0000,0.0000,1.2940,1.2530,64.0000,-0.0720,-0.0810,-13.0000
1788242027.8587,1.3850,1.3750,64.0000,0.0190,-0.0000,1.0000,1.2940,1.2830,63.0000,-0.0720,-0.0570,-14.0000
1788242027.9090,1.3850,1.4030,62.0000,0.0190,-0.0000,1.0000,1.2940,1.2750,63.0000,-0.0720,-0.0580,-14.0000
1788242027.9584,1.3850,1.3750,64.0000,0.0190,-0.0060,1.0000,1.2940,1.3090,62.0000,-0.0720,-0.0640,-14.0000
1788242028.0083,1.3850,1.3810,63.0000,0.0190,0.0040,1.0000,1.2940,1.3090,62.0000,-0.0720,-0.0710,-14.0000
1788242028.0583,1.3850,1.3860,63.0000,0.0190,0.0000,2.0000,1.2940,1.3010,62.0000,-0.0720,-0.0900,-13.0000
1788242028.1084,1.3850,1.3780,64.0000,0.0190,-0.0000,2.0000,1.2940,1.2570,64.0000,-0.0720,-0.0600,-14.0000
1788242028.1583,1.3850,1.3890,63.0000,0.0190,-0.0000,2.0000,1.2940,1.2450,65.0000,-0.0720,-0.0650,-14.0000
1788242028.2083,1.0250,1.3220,36.0000,0.3790,0.0690,38.0000,0.8140,1.1280,30.0000,0.4080,0.0890,29.0000
1788242028.2583,0.6560,0.7490,32.0000,0.6560,0.6660,33.0000,0.6560,0.6670,38.0000,0.6560,0.6110,26.0000
1788242028.3082,1.0160,0.7560,58.0000,0.2960,0.6070,8.0000,1.1360,0.8170,69.0000,0.1760,0.4370,-4.0000
1788242028.3583,1.3850,1.2770,64.0000,0.0190,0.1130,0.0000,1.2940,1.3040,59.0000,-0.0720,-0.0420,-11.0000
1788242028.4083,1.3850,1.3490,64.0000,0.0190,0.0920,-3.0000,1.2940,1.3300,60.0000,-0.0720,-0.0620,-12.0000
1788242028.4583,1.3850,1.3720,64.0000,0.0190,0.0430,-2.0000,1.2940,1.3120,62.0000,-0.0720,-0.0500,-14.0000
1788242028.5083,1.3850,1.3810,64.0000,0.0190,0.0060,0.0000,1.2940,1.2350,66.0000,-0.0720,-0.0690,-13.0000
1788242028.5583,1.3850,1.4120,62.0000,0.0190,0.0000,0.0000,1.2940,1.2770,64.0000,-0.0720,-0.0420,-15.0000
1788242028.6084,1.3850,1.4110,62.0000,0.0190,0.0010,0.0000,1.2940,1.2870,64.0000,-0.0720,-0.0730,-13.0000
1788242028.6583,1.3850,1.4080,62.0000,0.0190,0.0240,-1.0000,1.2940,1.3180,62.0000,-0.0720,-0.0730,-13.0000
1788242028.7083,1.3850,1.3830,63.0000,0.0190,0.0840,-5.0000,1.2940,1.2920,63.0000,-0.0720,-0.0840,-13.0000
1788242028.7586,1.3850,1.3790,63.0000,0.0190,0.0380,-2.0000,1.2940,1.3240,61.0000,-0.0720,-0.0900,-12.0000
1788242028.8093,1.3850,1.3570,65.0000,0.0190,0.0340,-3.0000,1.2940,1.2810,64.0000,-0.0720,-0.0980,-12.0000
1788242028.8582,1.3850,1.3660,64.0000,0.0190,0.0080,-1.0000,1.2940,1.2680,65.0000,-0.0720,-0.0910,-12.0000
1788242028.9084,1.3850,1.3920,63.0000,0.0190,0.0010,-1.0000,1.2940,1.2520,66.0000,-0.0720,-0.0750,-12.0000
1788242028.9582,1.3850,1.3970,63.0000,0.0190,0.0000,-1.0000,1.2940,1.3240,62.0000,-0.0720,-0.0940,-11.0000
1788242029.0083,1.3850,1.3840,64.0000,0.0190,0.0000,0.0000,1.2940,1.3350,61.0000,-0.0720,-0.1100,-10.0000
1788242029.0581,1.3850,1.3720,65.0000,0.0190,0.0030,0.0000,1.2940,1.3460,60.0000,-0.0720,-0.0840,-11.0000
1788242029.1084,1.3850,1.3710,65.0000,0.0190,0.0000,0.0000,1.2940,1.2900,63.0000,-0.0720,-0.0800,-11.0000
1788242029.1583,1.3850,1.3510,66.0000,0.0190,0.0000,0.0000,1.2940,1.2280,67.0000,-0.0720,-0.0850,-11.0000
1788242029.2090,1.3850,1.3750,65.0000,0.0190,0.0000,0.0000,1.2940,1.2520,66.0000,-0.0720,-0.0780,-11.0000
1788242029.2583,1.3850,1.4180,63.0000,0.0190,0.0000,1.0000,1.2940,1.2770,65.0000,-0.0720,-0.0580,-12.0000
1788242029.3085,0.9050,1.2720,29.0000,0.4990,0.2270,38.0000,0.6940,1.0680,23.0000,0.5280,0.2090,35.0000
1788242029.3583,0.6560,0.7290,33.0000,0.6560,0.6740,32.0000,0.6560,0.6880,36.0000,0.6560,0.6500,27.0000
1788242029.4083,0.6560,0.6550,33.0000,0.6560,0.7460,30.0000,0.6560,0.7120,32.0000,0.6560,0.6470,30.0000
1788242029.4583,0.6560,0.6500,32.0000,0.6560,0.7200,31.0000,0.6560,0.6970,32.0000,0.6560,0.6690,29.0000
1788242029.5085,0.6560,0.6330,33.0000,0.6560,0.6910,32.0000,0.6560,0.6620,33.0000,0.6560,0.6620,30.0000
1788242029.5583,0.6560,0.6330,33.0000,0.6560,0.6600,34.0000,0.6560,0.6600,33.0000,0.6560,0.6460,31.0000
1788242029.6083,0.6560,0.5900,36.0000,0.6560,0.6340,35.0000,0.6560,0.6120,36.0000,0.6560,0.6490,31.0000
1788242029.6583,0.6560,0.6110,35.0000,0.6560,0.6210,36.0000,0.6560,0.5480,40.0000,0.6560,0.6270,32.0000
1788242029.7082,0.6560,0.6180,35.0000,0.6560,0.6230,36.0000,0.6560,0.5770,39.0000,0.6560,0.6430,31.0000
1788242029.7586,0.6560,0.6280,35.0000,0.6560,0.6320,36.0000,0.6560,0.5990,39.0000,0.6560,0.6480,31.0000
1788242029.8084,0.6560,0.6450,35.0000,0.6560,0.6380,36.0000,0.6560,0.6370,37.0000,0.6560,0.6540,31.0000
1788242029.8583,0.6560,0.6420,35.0000,0.6560,0.6360,36.0000,0.6560,0.6510,37.0000,0.6560,0.6470,32.0000
1788242029.9083,0.6560,0.6630,34.0000,0.6560,0.6510,36.0000,0.6560,0.6610,37.0000,0.6560,0.6610,31.0000
1788242029.9583,0.6560,0.6600,34.0000,0.6560,0.6480,36.0000,0.6560,0.6720,36.0000,0.6560,0.6470,32.0000
1788242030.0083,0.6560,0.6660,34.0000,0.6560,0.6570,36.0000,0.6560,0.6820,35.0000,0.6560,0.6710,30.0000
1788242030.0583,0.6560,0.6460,35.0000,0.6560,0.6650,35.0000,0.6560,0.7010,34.0000,0.6560,0.6490,31.0000
1788242030.1084,0.6560,0.6730,33.0000,0.6560,0.6830,34.0000,0.6560,0.7020,33.0000,0.6560,0.6640,31.0000
1788242030.1583,0.6560,0.6550,34.0000,0.6560,0.6860,33.0000,0.6560,0.6910,33.0000,0.6560,0.6540,31.0000
1788242030.2083,0.6560,0.6720,33.0000,0.6560,0.7140,31.0000,0.6560,0.7050,32.0000,0.6560,0.6740,30.0000
1788242030.2584,0.6560,0.6580,34.0000,0.6560,0.6850,33.0000,0.6560,0.6910,32.0000,0.6560,0.6520,31.0000
1788242030.3083,0.6560,0.6630,34.0000,0.6560,0.6550,34.0000,0.6560,0.6790,33.0000,0.6560,0.6530,31.0000
1788242030.3583,0.6560,0.6510,34.0000,0.6560,0.6110,36.0000,0.6560,0.5430,40.0000,0.6560,0.6500,31.0000
1788242030.4083,1.1360,0.8400,66.0000,0.1760,0.4660,1.0000,1.2560,0.8640,76.0000,0.0560,0.3660,-14.0000
1788242030.4583,1.3850,1.3620,63.0000,0.0190,0.0370,0.0000,1.2940,1.2900,61.0000,-0.0720,-0.0890,-6.0000
1788242030.5083,1.3850,1.3900,65.0000,0.0190,0.0030,-1.0000,1.2940,1.2850,64.0000,-0.0720,-0.0650,-10.0000
1788242030.5583,1.3850,1.4090,64.0000,0.0190,0.0100,-1.0000,1.2940,1.3580,60.0000,-0.0720,-0.0500,-11.0000
1788242030.6087,1.3850,1.4000,65.0000,0.0190,0.0010,-1.0000,1.2940,1.3230,62.0000,-0.0720,-0.0630,-11.0000
1788242030.6583,1.3850,1.4160,64.0000,0.0190,0.0000,-1.0000,1.2940,1.3110,62.0000,-0.0720,-0.0850,-10.0000
1788242030.7084,1.3850,1.3630,67.0000,0.0190,0.0000,0.0000,1.2940,1.2460,66.0000,-0.0720,-0.0590,-11.0000
1788242030.7587,1.3850,1.3950,65.0000,0.0190,0.0000,0.0000,1.2940,1.2810,64.0000,-0.0720,-0.0570,-11.0000
1788242030.8084,1.3850,1.4100,64.0000,0.0190,-0.0010,0.0000,1.2940,1.2700,65.0000,-0.0720,-0.0650,-11.0000
1788242030.8583,1.3850,1.3950,65.0000,0.0190,0.0010,0.0000,1.2940,1.3160,63.0000,-0.0720,-0.0750,-11.0000
1788242030.9083,1.3850,1.3900,65.0000,0.0190,0.0000,0.0000,1.2940,1.3200,62.0000,-0.0720,-0.0770,-10.0000
1788242030.9584,1.3850,1.3870,65.0000,0.0190,0.0000,1.0000,1.2940,1.3160,62.0000,-0.0720,-0.0590,-12.0000
1788242031.0084,1.3850,1.3830,65.0000,0.0190,-0.0000,1.0000,1.2940,1.3060,63.0000,-0.0720,-0.0510,-12.0000
1788242031.0584,1.3850,1.4040,64.0000,0.0190,-0.0000,1.0000,1.2940,1.2990,63.0000,-0.0720,-0.0190,-14.0000
1788242031.1084,1.3850,1.4050,64.0000,0.0190,0.0000,1.0000,1.2940,1.2930,63.0000,-0.0720,-0.0430,-13.0000
1788242031.1583,1.3850,1.3760,65.0000,0.0190,0.0000,2.0000,1.2940,1.3250,61.0000,-0.0720,-0.0910,-11.0000
1788242031.2084,1.3850,1.3820,65.0000,0.0190,0.0000,2.0000,1.2940,1.3130,62.0000,-0.0720,-0.0710,-12.0000
1788242031.2584,1.3850,1.3720,65.0000,0.0190,0.0000,2.0000,1.2940,1.3080,62.0000,-0.0720,-0.0780,-11.0000
1788242031.3084,1.3850,1.3730,65.0000,0.0190,0.0000,2.0000,1.2940,1.2400,66.0000,-0.0720,-0.0440,-13.0000
1788242031.3584,1.3850,1.3950,64.0000,0.0190,-0.0000,3.0000,1.2940,1.2320,67.0000,-0.0720,-0.0440,-14.0000
1788242031.4084,1.3850,1.4190,63.0000,0.0190,-0.0000,3.0000,1.2940,1.3120,62.0000,-0.0720,-0.0430,-14.0000
1788242031.4583,1.3850,1.4030,63.0000,0.0190,0.0000,3.0000,1.2940,1.3230,62.0000,-0.0720,-0.0840,-12.0000
1788242031.5084,1.3850,1.3750,65.0000,0.0190,0.0000,3.0000,1.2940,1.3230,62.0000,-0.0720,-0.0940,-11.0000
1788242031.5583,1.3850,1.3550,66.0000,0.0190,0.0000,4.0000,1.2940,1.3050,62.0000,-0.0720,-0.0890,-11.0000
1788242031.6085,1.3850,1.3570,66.0000,0.0190,0.0000,4.0000,1.2940,1.2670,65.0000,-0.0720,-0.0810,-11.0000
1788242031.6584,1.3850,1.3840,65.0000,0.0190,-0.0010,4.0000,1.2940,1.2130,68.0000,-0.0720,-0.0680,-12.0000
1788242031.7084,1.3850,1.4010,64.0000,0.0190,-0.0000,4.0000,1.2940,1.2620,65.0000,-0.0720,-0.0630,-12.0000
1788242031.7587,1.1450,1.3920,43.0000,0.2590,0.0240,32.0000,0.9340,1.2530,35.0000,0.2880,-0.0270,26.0000
1788242031.8084,0.6560,0.9230,24.0000,0.6560,0.6170,36.0000,0.6560,0.7590,34.0000,0.6560,0.5760,29.0000
1788242031.8583,0.6560,0.6380,35.0000,0.6560,0.6560,38.0000,0.6560,0.7130,33.0000,0.6560,0.6020,31.0000
1788242031.9083,0.6560,0.6390,33.0000,0.6560,0.6720,38.0000,0.6560,0.6460,35.0000,0.6560,0.6360,31.0000
1788242031.9583,0.6560,0.6360,33.0000,0.6560,0.6850,37.0000,0.6560,0.6660,34.0000,0.6560,0.6530,31.0000
1788242032.0084,0.6560,0.6290,34.0000,0.6560,0.6720,38.0000,0.6560,0.6880,32.0000,0.6560,0.6480,31.0000
1788242032.0583,0.6560,0.6400,33.0000,0.6560,0.7090,35.0000,0.6560,0.6830,32.0000,0.6560,0.6630,30.0000
1788242032.1084,0.6560,0.6410,33.0000,0.6560,0.6940,36.0000,0.6560,0.6780,32.0000,0.6560,0.6550,31.0000
1788242032.1583,0.6560,0.6560,33.0000,0.6560,0.7100,34.0000,0.6560,0.6820,32.0000,0.6560,0.6750,30.0000
1788242032.2083,0.6560,0.6670,32.0000,0.6560,0.7190,33.0000,0.6560,0.6800,32.0000,0.6560,0.7120,27.0000
1788242032.2584,0.2960,0.6250,3.0000,1.0160,0.7850,60.0000,0.1760,0.5280,-4.0000,1.1360,0.8590,61.0000
1788242032.3083,-0.0720,0.0200,-8.0000,1.2940,1.2960,59.0000,0.0190,0.0290,-1.0000,1.3850,1.4040,56.0000
1788242032.3583,-0.0720,-0.0470,-9.0000,1.2940,1.2640,64.0000,0.0190,0.0050,-3.0000,1.3850,1.3590,62.0000
1788242032.4084,-0.0720,-0.0290,-12.0000,1.2940,1.2930,63.0000,0.0190,0.0000,-3.0000,1.3850,1.4020,60.0000
1788242032.4584,-0.0720,-0.0340,-12.0000,1.2940,1.2090,69.0000,0.0190,0.0030,-3.0000,1.3850,1.3810,62.0000
1788242032.5084,-0.0720,-0.1020,-8.0000,1.2940,1.2660,66.0000,0.0190,0.0000,-3.0000,1.3850,1.3850,61.0000
1788242032.5583,-0.0720,-0.0990,-9.0000,1.2940,1.3130,64.0000,0.0190,0.0000,-3.0000,1.3850,1.3200,65.0000
1788242032.6089,-0.0720,-0.0180,-13.0000,1.2940,1.3560,62.0000,0.0190,0.0000,-2.0000,1.3850,1.3830,62.0000
1788242032.6584,-0.0720,-0.0020,-14.0000,1.2940,1.2960,65.0000,0.0190,0.0230,-3.0000,1.3850,1.4130,61.0000
1788242032.7085,-0.0720,-0.0000,-15.0000,1.2940,1.2800,65.0000,0.1390,0.0030,13.0000,1.2650,1.3920,52.0000
1788242032.7589,0.6480,0.3220,39.0000,0.6560,0.8560,31.0000,0.6560,0.4710,37.0000,0.6650,1.0210,18.0000
1788242032.8083,0.6560,0.6140,28.0000,0.6560,0.6570,39.0000,0.6560,0.6430,32.0000,0.6560,0.6130,35.0000
1788242032.8583,0.6560,0.6090,31.0000,0.6560,0.6420,38.0000,0.6560,0.6550,33.0000,0.6560,0.6430,31.0000
1788242032.9084,0.6560,0.6230,31.0000,0.6560,0.6550,37.0000,0.6560,0.6640,33.0000,0.6560,0.6090,33.0000
1788242032.9583,0.6560,0.6140,33.0000,0.6560,0.6450,37.0000,0.6560,0.6640,33.0000,0.6560,0.6270,32.0000
1788242033.0084,0.6560,0.6250,32.0000,0.6560,0.6720,36.0000,0.6560,0.6410,34.0000,0.6560,0.6150,33.0000
1788242033.0583,0.6560,0.6210,33.0000,0.6560,0.6860,35.0000,0.6560,0.6520,33.0000,0.6560,0.6390,32.0000
1788242033.1084,0.6560,0.6400,32.0000,0.6560,0.6890,34.0000,0.6560,0.6610,33.0000,0.6560,0.6470,32.0000
1788242033.1584,0.6560,0.6190,34.0000,0.6560,0.6610,36.0000,0.6560,0.6490,34.0000,0.6560,0.6440,32.0000
1788242033.2084,0.6560,0.6470,33.0000,0.6560,0.6840,34.0000,0.6560,0.6540,34.0000,0.6560,0.6350,33.0000
1788242033.2584,0.6560,0.6470,33.0000,0.6560,0.6640,35.0000,0.6560,0.6650,33.0000,0.6560,0.6570,32.0000
1788242033.3085,0.6560,0.6530,33.0000,0.6560,0.6550,35.0000,0.6560,0.6580,33.0000,0.6560,0.6430,32.0000
1788242033.3584,0.6560,0.6380,34.0000,0.6560,0.6380,36.0000,0.6560,0.6520,34.0000,0.6560,0.6480,32.0000
1788242033.4083,0.2960,0.5790,6.0000,1.0160,0.7310,63.0000,0.1760,0.5160,-3.0000,1.1360,0.8270,65.0000
1788242033.4584,-0.0720,0.0810,-11.0000,1.2940,1.1470,68.0000,0.0190,0.0590,-2.0000,1.3850,1.3400,62.0000
1788242033.5084,-0.0720,-0.0500,-8.0000,1.2940,1.3000,63.0000,0.0190,0.0480,-4.0000,1.3850,1.3500,65.0000
1788242033.5584,-0.0720,-0.0520,-10.0000,1.2940,1.3480,62.0000,0.0190,0.0390,-5.0000,1.3850,1.4270,62.0000
1788242033.6086,-0.0720,-0.0560,-10.0000,1.2940,1.3380,62.0000,0.0190,0.0330,-5.0000,1.3850,1.4130,63.0000
1788242033.6587,-0.0720,-0.0220,-13.0000,1.2940,1.2790,65.0000,0.0190,-0.0040,-3.0000,1.3850,1.4330,61.0000
1788242033.7085,-0.0720,-0.0520,-11.0000,1.2940,1.2760,65.0000,0.0190,0.0130,-4.0000,1.3850,1.4110,62.0000
1788242033.7586,-0.0720,-0.1010,-9.0000,1.2940,1.2840,65.0000,0.0190,0.0010,-3.0000,1.3850,1.3540,65.0000
1788242033.8085,-0.0720,-0.0100,-14.0000,1.2940,1.2680,66.0000,0.0190,0.0000,-3.0000,1.3850,1.3920,63.0000
1788242033.8586,-0.0720,-0.0080,-15.0000,1.2940,1.3130,63.0000,0.0190,0.0080,-3.0000,1.3850,1.3690,64.0000
1788242033.9085,-0.0720,-0.1020,-10.0000,1.2940,1.3230,63.0000,0.0190,0.0150,-3.0000,1.3850,1.4270,61.0000
1788242033.9585,-0.0720,-0.0320,-14.0000,1.2940,1.2790,65.0000,0.0190,0.0020,-2.0000,1.3850,1.4050,62.0000
1788242034.0085,-0.0720,-0.0460,-14.0000,1.2940,1.2680,66.0000,0.0190,-0.0020,-2.0000,1.3850,1.4130,61.0000
1788242034.0585,-0.0720,-0.0330,-15.0000,1.2940,1.2700,66.0000,0.0190,-0.0000,-2.0000,1.3850,1.3490,64.0000
1788242034.1085,-0.0720,-0.0080,-17.0000,1.2940,1.2570,67.0000,0.0190,0.0000,-2.0000,1.3850,1.3720,63.0000
1788242034.1585,-0.0720,-0.0130,-17.0000,1.2940,1.2970,65.0000,0.0190,0.0080,-2.0000,1.3850,1.3920,62.0000
1788242034.2085,-0.0720,-0.1110,-12.0000,1.2940,1.3350,63.0000,0.1390,0.0020,14.0000,1.2650,1.4210,50.0000
1788242034.2584,0.5280,0.1730,34.0000,0.6940,1.0090,28.0000,0.6560,0.4410,40.0000,0.6650,0.9970,20.0000
1788242034.3084,0.6560,0.5810,28.0000,0.6560,0.7030,36.0000,0.6560,0.6450,33.0000,0.6560,0.6550,32.0000
1788242034.3584,0.6560,0.6040,30.0000,0.6560,0.7000,34.0000,0.6560,0.6500,34.0000,0.6560,0.6720,29.0000
1788242034.4084,0.6560,0.6040,31.0000,0.6560,0.6600,35.0000,0.6560,0.6500,35.0000,0.6560,0.6410,30.0000
1788242034.4583,0.6560,0.6140,32.0000,0.6560,0.6340,36.0000,0.6560,0.6570,35.0000,0.6560,0.6280,31.0000
1788242034.5084,0.6560,0.5940,33.0000,0.6560,0.6170,38.0000,0.6560,0.6540,35.0000,0.6560,0.6330,31.0000
1788242034.5583,0.6560,0.6160,33.0000,0.6560,0.6320,37.0000,0.6560,0.6540,35.0000,0.6560,0.6350,31.0000
1788242034.6085,0.6560,0.6220,33.0000,0.6560,0.6060,39.0000,0.6560,0.6350,36.0000,0.6560,0.6010,34.0000
1788242034.6583,0.6560,0.6390,33.0000,0.6560,0.6320,38.0000,0.6560,0.6450,36.0000,0.6560,0.5980,34.0000
1788242034.7086,0.6560,0.6120,35.0000,0.6560,0.6630,37.0000,0.6560,0.6470,36.0000,0.6560,0.6550,31.0000
1788242034.7586,0.6560,0.6410,33.0000,0.6560,0.6910,35.0000,0.6560,0.6660,35.0000,0.6560,0.6480,32.0000
1788242034.8084,0.6560,0.6380,34.0000,0.6560,0.6770,36.0000,0.6560,0.6610,35.0000,0.6560,0.6800,30.0000
1788242034.8583,0.6560,0.6780,32.0000,0.6560,0.6840,35.0000,0.6560,0.6660,35.0000,0.6560,0.6600,31.0000
1788242034.9084,0.6560,0.6410,34.0000,0.6560,0.6880,34.0000,0.6560,0.6580,35.0000,0.6560,0.6700,31.0000
1788242034.9583,0.6560,0.6800,31.0000,0.6560,0.6730,35.0000,0.6560,0.6690,34.0000,0.6560,0.6560,31.0000
1788242035.0083,0.6560,0.6420,34.0000,0.6560,0.6590,35.0000,0.6560,0.6550,35.0000,0.6560,0.6800,30.0000
1788242035.0584,0.6560,0.6410,34.0000,0.6560,0.6630,35.0000,0.6560,0.6590,35.0000,0.6560,0.6510,32.0000
1788242035.1085,0.6560,0.6250,35.0000,0.6560,0.6230,37.0000,0.6560,0.6510,35.0000,0.6560,0.6540,31.0000
1788242035.1584,0.6560,0.6350,34.0000,0.6560,0.6230,37.0000,0.6560,0.6430,35.0000,0.6560,0.5880,35.0000
1788242035.2083,0.6560,0.6280,35.0000,0.6560,0.6180,38.0000,0.6560,0.6510,35.0000,0.6560,0.6220,34.0000
1788242035.2583,0.6560,0.6480,34.0000,0.6560,0.6430,37.0000,0.6560,0.6520,35.0000,0.6560,0.6340,33.0000
1788242035.3083,0.6560,0.6520,34.0000,0.6560,0.6720,36.0000,0.6560,0.6510,35.0000,0.6560,0.6480,33.0000
1788242035.3583,0.6560,0.6480,34.0000,0.6560,0.6550,37.0000,0.6560,0.6580,35.0000,0.6560,0.6590,32.0000
1788242035.4084,0.6560,0.6520,34.0000,0.6560,0.6720,35.0000,0.6560,0.6660,34.0000,0.6560,0.6880,31.0000
