pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789484027.2659,-0.0720,-0.0130,-25.0000,1.2940,1.2840,62.0000,0.0190,0.0170,12.0000,1.3850,1.4410,63.0000
1789484027.3166,-0.0720,-0.0500,-24.0000,1.2940,1.3190,60.0000,0.0190,0.0180,12.0000,1.3850,1.3730,67.0000
1789484027.3659,-0.0720,-0.0620,-24.0000,1.2940,1.3270,59.0000,0.0190,0.0140,12.0000,1.3850,1.3790,66.0000
1789484027.4168,-0.0720,-0.0430,-25.0000,1.2940,1.2990,61.0000,0.0190,0.0130,12.0000,1.3850,1.3070,70.0000
1789484027.4659,-0.0720,-0.0110,-27.0000,1.2940,1.2980,61.0000,0.0190,0.0110,12.0000,1.3850,1.3000,71.0000
1789484027.5168,-0.0720,-0.0070,-28.0000,1.2940,1.2260,65.0000,0.0190,0.0100,12.0000,1.3850,1.4510,63.0000
1789484027.5659,-0.0720,-0.0030,-29.0000,1.2940,1.2880,62.0000,0.0190,0.0100,12.0000,1.3850,1.4590,63.0000
1789484027.6169,-0.0720,-0.0340,-28.0000,1.2940,1.2890,62.0000,0.0190,0.0540,10.0000,1.3850,1.4630,62.0000
1789484027.6659,-0.0720,-0.1170,-24.0000,1.2940,1.2950,62.0000,0.0190,0.0430,10.0000,1.3850,1.3660,67.0000
1789484027.7158,-0.0720,-0.0690,-26.0000,1.2940,1.2830,62.0000,0.0190,0.0290,11.0000,1.3850,1.3060,70.0000
1789484027.7659,-0.0720,-0.0310,-29.0000,1.2940,1.2950,62.0000,0.0190,0.0290,11.0000,1.3850,1.3190,70.0000
1789484027.8165,-0.0720,-0.0380,-28.0000,1.2940,1.3370,59.0000,0.0190,0.0110,11.0000,1.3850,1.3820,67.0000
1789484027.8659,-0.0720,-0.0340,-29.0000,1.2940,1.3180,60.0000,0.0190,0.0170,11.0000,1.3850,1.4170,65.0000
1789484027.9173,-0.0720,-0.0270,-30.0000,1.2940,1.3020,61.0000,0.0190,0.0070,12.0000,1.3850,1.4690,62.0000
1789484027.9655,-0.0720,-0.0210,-31.0000,1.2940,1.2970,61.0000,0.0190,0.0070,12.0000,1.3850,1.4480,63.0000
1789484028.0168,-0.0720,-0.0650,-29.0000,1.2940,1.2940,61.0000,0.0190,0.0010,12.0000,1.3850,1.3130,70.0000
1789484028.0660,-0.0720,-0.0440,-30.0000,1.2940,1.2980,61.0000,0.0190,0.0050,12.0000,1.3850,1.2510,74.0000
1789484028.1166,-0.0720,-0.0280,-32.0000,1.2940,1.2800,62.0000,0.0190,0.0080,12.0000,1.3850,1.3830,67.0000
1789484028.1659,-0.0720,-0.0320,-32.0000,1.2940,1.2910,61.0000,0.0190,0.0120,12.0000,1.3850,1.4160,66.0000
1789484028.2168,-0.0720,-0.0360,-32.0000,1.2940,1.3060,60.0000,0.0190,0.0320,11.0000,1.3850,1.4770,62.0000
1789484028.2658,-0.0720,-0.0870,-30.0000,1.2940,1.3000,61.0000,0.0190,0.0590,10.0000,1.3850,1.4050,66.0000
1789484028.3166,-0.0720,-0.1040,-29.0000,1.2940,1.2920,61.0000,0.0190,0.0230,11.0000,1.3850,1.3430,69.0000
1789484028.3659,-0.0720,-0.0880,-29.0000,1.2940,1.2770,62.0000,0.0190,0.0210,11.0000,1.3850,1.3190,70.0000
1789484028.4168,-0.0720,-0.0710,-30.0000,1.2940,1.3260,59.0000,0.0190,0.0390,10.0000,1.3850,1.3910,66.0000
1789484028.4672,-0.0720,-0.0750,-30.0000,1.2940,1.3050,60.0000,0.0190,0.0180,11.0000,1.3850,1.4060,66.0000
1789484028.5171,-0.0720,-0.0490,-31.0000,1.2940,1.2880,61.0000,0.0190,0.0120,12.0000,1.3850,1.4640,62.0000
1789484028.5657,-0.0720,-0.0700,-30.0000,1.2940,1.2570,63.0000,0.0190,0.0120,12.0000,1.3850,1.4520,62.0000
1789484028.6167,-0.0720,-0.1010,-28.0000,1.2940,1.2340,64.0000,0.0190,0.0050,12.0000,1.3850,1.3680,67.0000
1789484028.6659,-0.0720,-0.0780,-30.0000,1.2940,1.2530,64.0000,0.0190,0.0080,12.0000,1.3850,1.3140,70.0000
1789484028.7201,-0.0720,-0.0620,-30.0000,1.2940,1.3110,61.0000,0.0190,0.0510,10.0000,1.3850,1.3580,68.0000
1789484028.7660,-0.0720,-0.0770,-29.0000,1.2940,1.3170,61.0000,0.0190,0.0520,9.0000,1.3850,1.3720,67.0000
1789484028.8165,-0.0720,-0.0410,-32.0000,1.2940,1.2890,62.0000,0.0190,0.0300,10.0000,1.3850,1.4190,65.0000
1789484028.8657,-0.0720,-0.0580,-31.0000,1.2940,1.2600,64.0000,0.0190,0.0230,10.0000,1.3850,1.4400,63.0000
1789484028.9165,-0.0720,-0.0940,-29.0000,1.2940,1.2820,63.0000,0.0190,0.0100,11.0000,1.3850,1.3360,69.0000
1789484028.9658,-0.0720,-0.1160,-27.0000,1.2940,1.2950,62.0000,0.0190,0.0220,10.0000,1.3850,1.2920,72.0000
1789484029.0165,-0.0720,-0.1080,-27.0000,1.2940,1.3080,62.0000,0.0190,0.0240,10.0000,1.3850,1.3770,67.0000
1789484029.0666,-0.0720,-0.0810,-29.0000,1.2940,1.3280,60.0000,0.0190,0.0340,10.0000,1.3850,1.3640,69.0000
1789484029.1168,-0.0720,-0.0580,-30.0000,1.2940,1.3000,62.0000,0.0190,0.0620,8.0000,1.3850,1.4080,66.0000
1789484029.1660,-0.0720,-0.0680,-29.0000,1.2940,1.2850,62.0000,0.0190,0.0290,10.0000,1.3850,1.4270,65.0000
1789484029.2164,-0.0720,-0.0920,-28.0000,1.2940,1.2780,63.0000,0.0190,0.0130,10.0000,1.3850,1.3400,70.0000
1789484029.2660,-0.0720,-0.0940,-27.0000,1.2940,1.2860,63.0000,0.0190,0.0140,10.0000,1.3850,1.3170,71.0000
1789484029.3166,-0.0720,-0.0910,-27.0000,1.2940,1.3100,61.0000,0.0190,0.0050,11.0000,1.3850,1.3620,69.0000
1789484029.3660,-0.0720,-0.0820,-28.0000,1.2940,1.3180,61.0000,0.0190,0.0060,11.0000,1.3850,1.3950,68.0000
1789484029.4166,-0.0720,-0.1100,-26.0000,1.2940,1.3110,61.0000,0.0190,0.0110,11.0000,1.3850,1.3800,69.0000
1789484029.4659,-0.0720,-0.2460,-17.0000,1.2940,1.2980,61.0000,0.0190,0.0190,10.0000,1.3850,1.4740,63.0000
1789484029.5166,-0.0720,-0.1100,-24.0000,1.2940,1.3000,61.0000,0.0190,0.0140,10.0000,1.3850,1.3830,68.0000
1789484029.5677,-0.0720,-0.0990,-24.0000,1.2940,1.3200,60.0000,0.0190,0.0120,11.0000,1.3850,1.2930,73.0000
1789484029.6165,-0.0720,-0.0930,-24.0000,1.2940,1.3060,60.0000,0.0190,0.0310,10.0000,1.3850,1.3270,71.0000
1789484029.6660,-0.0720,-0.0670,-25.0000,1.2940,1.3140,60.0000,0.0190,0.0640,8.0000,1.3850,1.4010,68.0000
1789484029.7165,-0.0720,-0.0600,-25.0000,1.2940,1.3140,60.0000,0.0190,0.0380,9.0000,1.3850,1.3980,68.0000
1789484029.7659,-0.0720,-0.0630,-25.0000,1.2940,1.2950,60.0000,0.0190,0.0150,10.0000,1.3850,1.4210,67.0000
1789484029.8163,-0.0720,-0.0630,-25.0000,1.2940,1.2660,62.0000,0.0190,0.0010,11.0000,1.3850,1.4110,67.0000
1789484029.8660,-0.0720,-0.0720,-25.0000,1.2940,1.2570,63.0000,0.0190,0.0000,11.0000,1.3850,1.3460,70.0000
1789484029.9164,-0.0720,-0.0910,-24.0000,1.2940,1.2840,62.0000,0.0190,0.0000,11.0000,1.3850,1.3450,71.0000
1789484029.9668,-0.0720,-0.0840,-24.0000,1.2940,1.2980,61.0000,0.0190,0.0150,10.0000,1.3850,1.4000,68.0000
1789484030.0165,-0.0720,-0.1080,-22.0000,1.2940,1.3130,60.0000,0.0190,0.0200,10.0000,1.3850,1.3650,70.0000
1789484030.0658,-0.0720,-0.0930,-23.0000,1.2940,1.3170,60.0000,0.0190,0.0160,10.0000,1.3850,1.4060,68.0000
1789484030.1167,-0.0720,-0.0810,-23.0000,1.2940,1.2950,61.0000,0.0190,0.0100,11.0000,1.3850,1.3810,69.0000
1789484030.1660,-0.0720,-0.0630,-24.0000,1.2940,1.2740,62.0000,0.0190,0.0020,11.0000,1.3850,1.3770,69.0000
1789484030.2167,-0.0720,-0.0660,-24.0000,1.2940,1.2710,62.0000,0.0190,0.0030,11.0000,1.3850,1.3680,70.0000
1789484030.2671,-0.0720,-0.0760,-23.0000,1.2940,1.2940,61.0000,0.0190,0.0100,11.0000,1.3850,1.4160,67.0000
1789484030.3171,-0.0720,-0.0820,-23.0000,1.2940,1.3120,60.0000,0.0190,0.0330,10.0000,1.3850,1.4210,67.0000
1789484030.3670,-0.0720,-0.0910,-22.0000,1.2940,1.3050,61.0000,0.0190,0.0370,10.0000,1.3850,1.4460,65.0000
1789484030.4170,-0.0720,-0.0970,-22.0000,1.2940,1.2770,62.0000,0.0190,0.0180,11.0000,1.3850,1.4040,67.0000
1789484030.4684,-0.0720,-0.0580,-24.0000,1.2940,1.2580,63.0000,0.0190,0.0180,11.0000,1.3850,1.3620,69.0000
1789484030.5170,-0.0720,-0.1090,-21.0000,1.2940,1.2980,61.0000,0.0190,0.0370,9.0000,1.3850,1.3600,69.0000
1789484030.5670,-0.0720,-0.1450,-18.0000,1.2940,1.3090,60.0000,0.0190,0.0150,11.0000,1.3850,1.4050,67.0000
1789484030.6171,-0.0720,-0.1410,-18.0000,1.2940,1.3290,59.0000,0.0190,0.0150,11.0000,1.3850,1.4120,66.0000
1789484030.6704,-0.0720,-0.1380,-17.0000,1.2940,1.3150,60.0000,0.0190,0.0200,10.0000,1.3850,1.4730,62.0000
1789484030.7208,-0.0720,-0.0980,-19.0000,1.2940,1.3300,58.0000,0.0190,0.0170,11.0000,1.3850,1.4220,65.0000
1789484030.7711,-0.0720,-0.0620,-20.0000,1.2940,1.3050,60.0000,0.0190,0.0150,11.0000,1.3850,1.3530,68.0000
1789484030.8206,-0.0720,-0.0940,-18.0000,1.2940,1.3040,59.0000,0.0190,0.0240,10.0000,1.3850,1.3130,71.0000
1789484030.8707,-0.0720,-0.1070,-17.0000,1.2940,1.2600,62.0000,0.0190,0.0520,8.0000,1.3850,1.4010,66.0000
1789484030.9209,-0.0720,-0.0710,-19.0000,1.2940,1.2790,61.0000,0.0190,0.0220,10.0000,1.3850,1.4290,64.0000
1789484030.9708,-0.0720,-0.0940,-17.0000,1.2940,1.3020,60.0000,0.0190,0.0120,10.0000,1.3850,1.4390,64.0000
1789484031.0208,-0.0720,-0.1200,-16.0000,1.2940,1.3270,58.0000,0.0190,0.0100,11.0000,1.3850,1.4190,64.0000
1789484031.0726,-0.0720,-0.0240,-21.0000,1.2940,1.3090,59.0000,0.0190,0.0150,10.0000,1.3850,1.3620,67.0000
1789484031.1232,-0.0720,-0.0320,-21.0000,1.2940,1.2650,61.0000,0.0190,0.0040,11.0000,1.3850,1.3920,65.0000
1789484031.1708,-0.0720,-0.0980,-17.0000,1.2940,1.2770,61.0000,0.0190,0.0050,11.0000,1.3850,1.3480,68.0000
1789484031.2207,-0.0720,-0.0750,-19.0000,1.2940,1.2630,62.0000,0.0190,0.0230,10.0000,1.3850,1.4030,65.0000
1789484031.2708,-0.0720,-0.0690,-19.0000,1.2940,1.2900,61.0000,0.0190,0.0210,11.0000,1.3850,1.4150,64.0000
1789484031.3209,-0.0720,-0.0980,-17.0000,1.2940,1.3250,59.0000,0.0190,0.0090,11.0000,1.3850,1.4120,64.0000
1789484031.3707,-0.0720,-0.1030,-17.0000,1.2940,1.3200,59.0000,0.0190,0.0190,11.0000,1.3850,1.3520,67.0000
1789484031.4250,-0.0720,-0.0260,-21.0000,1.2940,1.3140,59.0000,0.0190,0.0050,12.0000,1.3850,1.3870,65.0000
1789484031.4706,-0.0720,-0.0570,-19.0000,1.2940,1.3110,59.0000,0.0190,0.0030,12.0000,1.3850,1.3680,66.0000
1789484031.5214,-0.0720,-0.1240,-15.0000,1.2940,1.2600,62.0000,0.0190,0.0010,12.0000,1.3850,1.3520,68.0000
1789484031.5706,-0.0720,-0.0840,-17.0000,1.2940,1.2760,61.0000,0.0190,0.0000,12.0000,1.3850,1.4030,65.0000
1789484031.6208,-0.0720,-0.1000,-16.0000,1.2940,1.2940,60.0000,0.0190,0.0000,13.0000,1.3850,1.4430,62.0000
1789484031.6708,-0.0720,-0.1030,-16.0000,1.2940,1.3030,60.0000,0.0190,0.0190,12.0000,1.3850,1.3300,69.0000
1789484031.7211,-0.0720,-0.0570,-18.0000,1.2940,1.2670,62.0000,0.0190,0.0520,10.0000,1.3850,1.3870,65.0000
1789484031.7707,-0.0720,-0.0850,-16.0000,1.2940,1.2910,60.0000,0.0190,0.0550,9.0000,1.3850,1.3650,67.0000
1789484031.8208,-0.0720,-0.1050,-15.0000,1.2940,1.2810,61.0000,0.0190,0.0350,10.0000,1.3850,1.3990,65.0000
1789484031.8707,-0.0720,-0.1010,-15.0000,1.2940,1.2590,63.0000,0.0190,0.0260,10.0000,1.3850,1.3930,65.0000
1789484031.9206,-0.0720,-0.0800,-16.0000,1.2940,1.2860,61.0000,0.0190,0.0130,11.0000,1.3850,1.4240,63.0000
1789484031.9705,-0.0720,-0.0940,-15.0000,1.2940,1.3230,59.0000,0.0190,0.0200,11.0000,1.3850,1.3760,66.0000
1789484032.0217,-0.0720,-0.0450,-18.0000,1.2940,1.2670,62.0000,0.0190,0.0240,10.0000,1.3850,1.4120,64.0000
1789484032.0706,-0.0720,-0.0290,-19.0000,1.2940,1.2460,64.0000,0.0190,0.0660,8.0000,1.3850,1.3940,65.0000
1789484032.1215,-0.0720,-0.0940,-15.0000,1.2940,1.2380,65.0000,0.0190,0.0400,9.0000,1.3850,1.3860,65.0000
1789484032.1710,-0.0720,-0.0900,-16.0000,1.2940,1.2220,66.0000,0.0190,0.0230,10.0000,1.3850,1.3980,64.0000
1789484032.2210,-0.0720,-0.0600,-17.0000,1.2940,1.2270,67.0000,0.0190,0.0280,9.0000,1.3850,1.4330,62.0000
1789484032.2710,-0.0720,-0.1210,-14.0000,1.2940,1.2850,64.0000,0.0190,0.0310,9.0000,1.3850,1.3880,64.0000
1789484032.3210,-0.0720,-0.0890,-15.0000,1.2940,1.3540,60.0000,0.0190,0.0200,9.0000,1.3850,1.4180,62.0000
1789484032.3710,-0.0720,-0.0540,-17.0000,1.2940,1.2940,64.0000,0.0190,0.0450,8.0000,1.3850,1.4030,63.0000
1789484032.4218,-0.0720,-0.0590,-17.0000,1.2940,1.2500,66.0000,0.0190,0.0670,6.0000,1.3850,1.4050,62.0000
1789484032.4709,-0.0720,-0.1030,-14.0000,1.2940,1.2180,68.0000,0.0190,0.0290,8.0000,1.3850,1.4100,62.0000
1789484032.5212,-0.0720,-0.1190,-13.0000,1.2940,1.2300,68.0000,0.0190,0.0530,6.0000,1.3850,1.4130,61.0000
1789484032.5710,-0.0720,-0.1100,-13.0000,1.2940,1.2820,66.0000,0.0190,0.0170,8.0000,1.3850,1.4170,61.0000
1789484032.6209,-0.0720,-0.1260,-12.0000,1.2940,1.3440,63.0000,0.0190,0.0430,7.0000,1.3850,1.3890,62.0000
1789484032.6710,-0.0720,-0.1110,-12.0000,1.2940,1.3690,61.0000,0.0190,0.1550,0.0000,1.3850,1.4200,60.0000
1789484032.7209,-0.0720,-0.1000,-12.0000,1.2940,1.3480,61.0000,0.0190,0.1170,1.0000,1.3850,1.3890,62.0000
1789484032.7710,-0.0720,-0.0290,-16.0000,1.2940,1.2590,66.0000,0.0190,0.0280,5.0000,1.3850,1.4080,60.0000
1789484032.8211,-0.0720,-0.1130,-11.0000,1.2940,1.2770,65.0000,0.0190,0.0520,3.0000,1.3850,1.3630,63.0000
1789484032.8709,-0.0720,-0.1120,-11.0000,1.2940,1.2530,67.0000,0.0190,0.0300,4.0000,1.3850,1.4020,60.0000
1789484032.9228,-0.0720,-0.1060,-11.0000,1.2940,1.2980,65.0000,0.0190,0.0130,4.0000,1.3850,1.3780,62.0000
1789484032.9720,-0.0720,-0.0910,-12.0000,1.2940,1.3590,61.0000,0.0190,0.0060,5.0000,1.3850,1.4010,60.0000
1789484033.0220,-0.0720,-0.0980,-11.0000,1.2940,1.2610,67.0000,0.0190,0.0030,5.0000,1.3850,1.3500,63.0000
1789484033.0720,-0.0720,-0.0620,-13.0000,1.2940,1.2310,68.0000,0.0190,0.0020,5.0000,1.3850,1.4040,60.0000
1789484033.1240,-0.0720,-0.0950,-11.0000,1.2940,1.2310,69.0000,0.0190,0.0190,4.0000,1.3850,1.3880,61.0000
1789484033.1740,-0.0720,-0.0750,-12.0000,1.2940,1.2500,68.0000,0.0190,0.0600,2.0000,1.3850,1.4120,60.0000
1789484033.2245,-0.0720,-0.0530,-13.0000,1.2940,1.2720,68.0000,0.0190,0.1010,-1.0000,1.3850,1.3830,61.0000
1789484033.2740,-0.0720,-0.0890,-11.0000,1.2940,1.3240,65.0000,0.0190,0.0820,0.0000,1.3850,1.4100,59.0000
1789484033.3259,-0.0720,-0.0610,-13.0000,1.2940,1.3720,62.0000,0.0190,0.1220,-4.0000,1.3850,1.3860,61.0000
1789484033.3741,-0.0720,-0.0630,-13.0000,1.2940,1.3060,65.0000,0.0190,0.0860,-2.0000,1.3850,1.4010,60.0000
1789484033.4240,-0.0720,-0.0600,-13.0000,1.2940,1.2720,67.0000,0.0190,0.0900,-4.0000,1.3850,1.3790,61.0000
1789484033.4739,-0.0720,-0.0720,-12.0000,1.2940,1.2480,69.0000,0.0190,0.0610,-3.0000,1.3850,1.4070,59.0000
1789484033.5240,-0.0720,-0.0770,-12.0000,1.2940,1.2750,67.0000,0.0190,0.0440,-3.0000,1.3850,1.3920,60.0000
1789484033.5740,-0.0720,-0.0800,-12.0000,1.2940,1.3400,64.0000,0.0190,0.1010,-7.0000,1.3850,1.4000,60.0000
1789484033.6241,-0.0720,-0.0760,-12.0000,1.2940,1.3370,64.0000,0.0190,0.0810,-6.0000,1.3850,1.3870,60.0000
1789484033.6744,-0.0720,-0.0800,-12.0000,1.2940,1.3440,63.0000,0.0190,0.0260,-4.0000,1.3850,1.4030,59.0000
1789484033.7241,-0.0720,-0.0710,-12.0000,1.2940,1.1480,74.0000,0.0190,0.0280,-4.0000,1.3850,1.3830,60.0000
1789484033.7740,-0.0720,-0.0330,-14.0000,1.2940,1.2700,68.0000,0.0190,0.0370,-5.0000,1.3850,1.3940,60.0000
1789484033.8240,-0.0720,-0.0410,-14.0000,1.2940,1.3370,64.0000,0.0190,0.0310,-5.0000,1.3850,1.3860,60.0000
1789484033.8740,-0.0720,-0.0550,-14.0000,1.2940,1.3690,62.0000,0.0190,0.0300,-5.0000,1.3850,1.3920,60.0000
1789484033.9240,-0.0720,-0.0750,-13.0000,1.2940,1.3760,61.0000,0.0190,0.0300,-5.0000,1.3850,1.3830,60.0000
1789484033.9740,-0.0720,-0.1050,-11.0000,1.2940,1.3220,63.0000,0.0190,0.0240,-5.0000,1.3850,1.3800,60.0000
1789484034.0244,-0.0720,-0.0720,-13.0000,1.2940,1.2520,67.0000,0.0190,-0.0000,-3.0000,1.3850,1.3840,60.0000
1789484034.0741,-0.0720,-0.0860,-12.0000,1.2940,1.3600,61.0000,0.0190,-0.0090,-2.0000,1.3850,1.3700,61.0000
1789484034.1241,-0.0720,-0.0440,-14.0000,1.2940,1.2580,67.0000,0.0190,-0.0020,-3.0000,1.3850,1.3910,60.0000
1789484034.1748,-0.0720,-0.1050,-11.0000,1.2940,1.2780,66.0000,0.0190,0.1040,-8.0000,1.3850,1.3640,61.0000
1789484034.2241,-0.0720,-0.0250,-16.0000,1.2940,1.3510,61.0000,0.0190,0.0140,-3.0000,1.3850,1.3930,60.0000
1789484034.2739,-0.0720,-0.1090,-11.0000,1.2940,1.3780,60.0000,0.0190,0.0600,-6.0000,1.3850,1.3790,61.0000
1789484034.3245,-0.0720,-0.0960,-12.0000,1.2940,1.2920,64.0000,0.0190,0.0270,-5.0000,1.3850,1.3940,60.0000
1789484034.3741,-0.0720,-0.0300,-15.0000,1.2940,1.2290,67.0000,0.0190,0.0020,-4.0000,1.3850,1.3650,61.0000
1789484034.4241,-0.0720,-0.1000,-11.0000,1.2940,1.2580,66.0000,0.0190,0.0160,-4.0000,1.3850,1.3730,61.0000
1789484034.4741,-0.0720,-0.0870,-12.0000,1.2940,1.3000,64.0000,0.0190,0.0100,-4.0000,1.3850,1.3710,61.0000
1789484034.5242,-0.0720,-0.0660,-13.0000,1.2940,1.3340,62.0000,0.0190,0.0130,-4.0000,1.3850,1.3720,61.0000
1789484034.5742,-0.0720,-0.0990,-11.0000,1.2940,1.3640,60.0000,0.0190,0.0010,-3.0000,1.3850,1.3380,63.0000
1789484034.6241,-0.0720,-0.0850,-12.0000,1.2940,1.3290,62.0000,0.0190,0.0110,-4.0000,1.3850,1.3990,60.0000
1789484034.6741,-0.0720,-0.0710,-13.0000,1.2940,1.2470,66.0000,0.0190,0.0010,-3.0000,1.3850,1.3510,63.0000
1789484034.7242,-0.0720,-0.0860,-12.0000,1.2940,1.2260,67.0000,0.0190,0.0000,-3.0000,1.3850,1.3900,61.0000
1789484034.7739,-0.0720,-0.0800,-12.0000,1.2940,1.2740,65.0000,0.0190,0.0010,-3.0000,1.3850,1.3790,62.0000
1789484034.8241,-0.0720,-0.0820,-12.0000,1.2940,1.3600,60.0000,0.0190,0.0000,-2.0000,1.3850,1.4070,60.0000
1789484034.8739,-0.0720,-0.0900,-11.0000,1.2940,1.3350,61.0000,0.0190,0.0000,-2.0000,1.3850,1.3490,63.0000
1789484034.9241,-0.0720,-0.0650,-12.0000,1.2940,1.3370,61.0000,0.0190,0.0030,-2.0000,1.3850,1.4040,60.0000
1789484034.9740,-0.0720,-0.0930,-11.0000,1.2940,1.2610,65.0000,0.0190,0.0020,-2.0000,1.3850,1.3500,63.0000
1789484035.0242,-0.0720,-0.0710,-12.0000,1.2940,1.2360,66.0000,0.0190,0.0000,-1.0000,1.3850,1.3810,62.0000
1789484035.0741,-0.0720,-0.0590,-12.0000,1.2940,1.2580,65.0000,0.0190,0.0000,-1.0000,1.3850,1.3860,62.0000
1789484035.1263,-0.0720,-0.0920,-11.0000,1.2940,1.3190,62.0000,0.0190,0.0000,-1.0000,1.3850,1.4180,60.0000
1789484035.1749,-0.0720,-0.0640,-12.0000,1.2940,1.3000,63.0000,0.0190,0.0000,-1.0000,1.3850,1.3840,62.0000
1789484035.2242,-0.0720,-0.0560,-13.0000,1.2940,1.3010,63.0000,0.0190,0.0000,0.0000,1.3850,1.4100,60.0000
1789484035.2777,-0.0720,-0.0830,-11.0000,1.2940,1.2540,66.0000,0.0190,0.0000,0.0000,1.3850,1.3830,61.0000
1789484035.3242,-0.0720,-0.0640,-12.0000,1.2940,1.2350,67.0000,0.0190,0.0000,0.0000,1.3850,1.4120,60.0000
1789484035.3772,-0.0720,-0.0670,-12.0000,1.2940,1.2540,67.0000,0.0190,0.0000,0.0000,1.3850,1.3860,61.0000
1789484035.4241,-0.0720,-0.0820,-11.0000,1.2940,1.2560,67.0000,0.0190,0.0000,0.0000,1.3850,1.4090,59.0000
1789484035.4748,-0.0720,-0.0630,-12.0000,1.2940,1.3130,64.0000,0.0190,0.0000,1.0000,1.3850,1.3890,60.0000
1789484035.5240,-0.0720,-0.0800,-11.0000,1.2940,1.3360,63.0000,0.0190,0.0000,1.0000,1.3850,1.4020,60.0000
1789484035.5746,-0.0720,-0.0860,-11.0000,1.2940,1.3770,60.0000,0.0190,0.0030,1.0000,1.3850,1.3800,61.0000
1789484035.6241,-0.0720,-0.0700,-12.0000,1.2940,1.2580,66.0000,0.0190,0.0000,1.0000,1.3850,1.3960,60.0000
1789484035.6739,-0.0720,-0.0650,-12.0000,1.2940,1.2380,68.0000,0.0190,0.0000,2.0000,1.3850,1.3810,61.0000
1789484035.7241,-0.0720,-0.0840,-11.0000,1.2940,1.2220,69.0000,0.0190,0.0000,2.0000,1.3850,1.3920,60.0000
1789484035.7741,-0.0720,-0.0860,-11.0000,1.2940,1.3170,64.0000,0.0190,0.0000,2.0000,1.3850,1.3840,60.0000
1789484035.8242,-0.0720,-0.0580,-12.0000,1.2940,1.3060,65.0000,0.0190,0.0000,2.0000,1.3850,1.3830,61.0000
1789484035.8739,-0.0720,-0.0850,-10.0000,1.2940,1.3820,60.0000,0.0190,0.0000,3.0000,1.3850,1.3890,60.0000
1789484035.9240,-0.0720,-0.0800,-11.0000,1.2940,1.3670,60.0000,0.0190,0.0020,3.0000,1.3850,1.3880,60.0000
1789484035.9741,-0.0720,-0.0500,-12.0000,1.2940,1.1590,72.0000,0.0190,0.0010,3.0000,1.3850,1.3860,60.0000
1789484036.0241,-0.0720,-0.0870,-10.0000,1.2940,1.2670,66.0000,0.0190,0.0000,3.0000,1.3850,1.3770,61.0000
1789484036.0741,-0.0720,-0.0530,-12.0000,1.2940,1.3020,64.0000,0.0190,0.0000,4.0000,1.3850,1.3850,60.0000
1789484036.1240,-0.0720,-0.0760,-11.0000,1.2940,1.2840,65.0000,0.0190,0.0000,4.0000,1.3850,1.3830,61.0000
1789484036.1741,-0.0720,-0.0550,-12.0000,1.2940,1.3510,61.0000,0.0190,0.0000,4.0000,1.3850,1.3890,60.0000
1789484036.2241,-0.0720,-0.0870,-10.0000,1.2940,1.3640,60.0000,0.0190,0.0090,4.0000,1.3850,1.3760,61.0000
1789484036.2742,-0.0720,-0.0650,-12.0000,1.2940,1.3040,63.0000,0.0190,0.0020,4.0000,1.3850,1.4040,59.0000
1789484036.3240,-0.0720,-0.0370,-13.0000,1.2940,1.2550,65.0000,0.0190,0.0030,4.0000,1.3850,1.3760,61.0000
1789484036.3741,-0.0720,-0.0800,-11.0000,1.2940,1.3270,61.0000,0.0190,0.0030,5.0000,1.3850,1.4050,59.0000
1789484036.4241,-0.0720,-0.0550,-13.0000,1.2940,1.2700,65.0000,0.0190,0.0070,5.0000,1.3850,1.3770,61.0000
1789484036.4741,-0.0720,-0.0710,-12.0000,1.2940,1.2830,64.0000,0.0190,0.0020,5.0000,1.3850,1.3880,60.0000
1789484036.5240,-0.0720,-0.0640,-12.0000,1.2940,1.2850,64.0000,0.0190,0.0020,5.0000,1.3850,1.3710,61.0000
1789484036.5741,-0.0720,-0.0660,-12.0000,1.2940,1.2580,66.0000,0.0190,0.0020,5.0000,1.3850,1.3940,59.0000
1789484036.6240,-0.0720,-0.0770,-12.0000,1.2940,1.2940,64.0000,0.0190,0.0010,6.0000,1.3850,1.3640,61.0000
1789484036.6741,-0.0720,-0.0700,-12.0000,1.2940,1.3730,60.0000,0.0190,0.0000,6.0000,1.3850,1.4040,59.0000
1789484036.7241,-0.0720,-0.0860,-11.0000,1.2940,1.2680,65.0000,0.0190,0.0090,6.0000,1.3850,1.3690,61.0000
1789484036.7741,-0.0720,-0.0800,-11.0000,1.2940,1.2850,64.0000,0.0190,0.0140,6.0000,1.3850,1.3990,59.0000
1789484036.8241,-0.0720,-0.0870,-11.0000,1.2940,1.3270,62.0000,0.0190,0.0360,4.0000,1.3850,1.3630,61.0000
1789484036.8740,-0.0720,-0.0620,-12.0000,1.2940,1.2830,64.0000,0.0190,0.0780,2.0000,1.3850,1.4010,59.0000
1789484036.9240,-0.0720,-0.0760,-11.0000,1.2940,1.3190,62.0000,0.0190,0.0380,4.0000,1.3850,1.3720,61.0000
1789484036.9741,-0.0720,-0.0940,-10.0000,1.2940,1.2940,63.0000,0.0190,0.0300,4.0000,1.3850,1.3940,60.0000
