pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1786010362.7827,0.7280,0.7530,39.0000,-0.6380,-0.6700,-34.0000,0.6380,0.6160,38.0000,-0.7280,-0.6850,-41.0000
1786010362.8327,0.7280,0.7410,39.0000,-0.6380,-0.6680,-33.0000,0.6380,0.6270,38.0000,-0.7280,-0.7100,-40.0000
1786010362.8827,0.7280,0.7180,40.0000,-0.6380,-0.6640,-33.0000,0.6380,0.6380,37.0000,-0.7280,-0.6870,-42.0000
1786010362.9327,0.7280,0.7110,41.0000,-0.6380,-0.6490,-34.0000,0.6380,0.6640,36.0000,-0.7280,-0.6950,-42.0000
1786010362.9826,0.7280,0.7090,41.0000,-0.6380,-0.6510,-33.0000,0.6380,0.6420,37.0000,-0.7280,-0.7310,-40.0000
1786010363.0327,0.7280,0.7150,41.0000,-0.6380,-0.6450,-34.0000,0.6380,0.6490,36.0000,-0.7280,-0.7600,-38.0000
1786010363.0827,0.7280,0.7210,41.0000,-0.6380,-0.6050,-36.0000,0.6380,0.6620,35.0000,-0.7280,-0.7930,-36.0000
1786010363.1327,0.7280,0.7150,41.0000,-0.6380,-0.6170,-35.0000,0.6380,0.6580,35.0000,-0.7280,-0.7840,-36.0000
1786010363.1827,0.7280,0.6950,43.0000,-0.6380,-0.6160,-36.0000,0.6380,0.6290,37.0000,-0.7280,-0.7470,-38.0000
1786010363.2326,0.7280,0.7280,41.0000,-0.6380,-0.6180,-36.0000,0.6380,0.6230,37.0000,-0.7280,-0.7100,-39.0000
1786010363.2828,0.7280,0.7580,39.0000,-0.6380,-0.6350,-35.0000,0.6380,0.6190,38.0000,-0.7280,-0.6990,-40.0000
1786010363.3327,0.7280,0.7570,39.0000,-0.6380,-0.6560,-34.0000,0.6380,0.6500,36.0000,-0.7280,-0.7120,-39.0000
1786010363.3826,0.7280,0.7620,38.0000,-0.6380,-0.6510,-34.0000,0.6380,0.6480,36.0000,-0.7280,-0.7020,-40.0000
1786010363.4327,0.7280,0.7210,41.0000,-0.6380,-0.6600,-34.0000,0.6380,0.6470,36.0000,-0.7280,-0.7100,-40.0000
1786010363.4829,0.7280,0.7310,40.0000,-0.6380,-0.6530,-34.0000,0.6380,0.6420,36.0000,-0.7280,-0.6920,-42.0000
1786010363.5327,0.7280,0.7130,41.0000,-0.6380,-0.6500,-34.0000,0.6380,0.6550,35.0000,-0.7280,-0.6890,-42.0000
1786010363.5827,0.7280,0.7100,41.0000,-0.6380,-0.6470,-34.0000,0.6380,0.6540,35.0000,-0.7280,-0.7200,-41.0000
1786010363.6327,0.7280,0.7060,42.0000,-0.6380,-0.6460,-34.0000,0.6380,0.6460,36.0000,-0.7280,-0.7630,-38.0000
1786010363.6827,0.7280,0.6830,43.0000,-0.6380,-0.6480,-33.0000,0.6380,0.6360,36.0000,-0.7280,-0.7990,-36.0000
1786010363.7329,0.7280,0.6840,44.0000,-0.6380,-0.6350,-34.0000,0.6380,0.6540,35.0000,-0.7280,-0.7470,-39.0000
1786010363.7827,0.7280,0.7160,42.0000,-0.6380,-0.6340,-34.0000,0.6380,0.6280,36.0000,-0.7280,-0.6920,-41.0000
1786010363.8327,0.7280,0.7120,43.0000,-0.6380,-0.6150,-35.0000,0.6380,0.6260,36.0000,-0.7280,-0.6820,-42.0000
1786010363.8827,0.7280,0.7460,41.0000,-0.6380,-0.6200,-35.0000,0.6380,0.6320,36.0000,-0.7280,-0.6890,-42.0000
1786010363.9330,0.7280,0.7540,40.0000,-0.6380,-0.6280,-35.0000,0.6380,0.6480,35.0000,-0.7280,-0.7030,-42.0000
1786010363.9827,0.7280,0.7330,41.0000,-0.6380,-0.6490,-34.0000,0.6380,0.6450,35.0000,-0.7280,-0.6690,-44.0000
1786010364.0327,0.7280,0.7280,42.0000,-0.6380,-0.6460,-34.0000,0.6380,0.6380,36.0000,-0.7280,-0.6930,-43.0000
1786010364.0827,0.7280,0.7280,41.0000,-0.6380,-0.6550,-33.0000,0.6380,0.6400,36.0000,-0.7280,-0.6930,-44.0000
1786010364.1327,0.7280,0.7590,40.0000,-0.6380,-0.6570,-33.0000,0.6380,0.6460,35.0000,-0.7280,-0.7000,-44.0000
1786010364.1827,0.7280,0.7330,41.0000,-0.6380,-0.6400,-34.0000,0.6380,0.6630,34.0000,-0.7280,-0.7290,-43.0000
1786010364.2327,0.7280,0.7360,41.0000,-0.6380,-0.6510,-33.0000,0.6380,0.6310,36.0000,-0.7280,-0.7680,-41.0000
1786010364.2828,0.7280,0.7270,41.0000,-0.6380,-0.6580,-33.0000,0.6380,0.5990,38.0000,-0.7280,-0.8010,-38.0000
1786010364.3327,0.7280,0.7270,41.0000,-0.6380,-0.6520,-33.0000,0.6380,0.5740,40.0000,-0.7280,-0.7560,-40.0000
1786010364.3827,0.7280,0.7340,41.0000,-0.6380,-0.6520,-33.0000,0.6380,0.5980,39.0000,-0.7280,-0.7110,-42.0000
1786010364.4327,0.7280,0.7300,41.0000,-0.6380,-0.6050,-35.0000,0.6380,0.6320,37.0000,-0.7280,-0.6620,-45.0000
1786010364.4827,0.7280,0.7420,40.0000,-0.6380,-0.5980,-36.0000,0.6380,0.6520,36.0000,-0.7280,-0.7060,-43.0000
1786010364.5327,0.7280,0.7320,41.0000,-0.6380,-0.6190,-35.0000,0.6380,0.6280,38.0000,-0.7280,-0.7030,-44.0000
1786010364.5835,0.7280,0.7350,41.0000,-0.6380,-0.6540,-33.0000,0.6380,0.6310,38.0000,-0.7280,-0.7180,-43.0000
1786010364.6328,0.7280,0.7330,41.0000,-0.6380,-0.6510,-33.0000,0.6380,0.6640,36.0000,-0.7280,-0.7270,-43.0000
1786010364.6827,0.7280,0.7310,41.0000,-0.6380,-0.6540,-33.0000,0.6380,0.6500,36.0000,-0.7280,-0.7120,-44.0000
1786010364.7328,0.7280,0.7170,41.0000,-0.6380,-0.6440,-33.0000,0.6380,0.6480,36.0000,-0.7280,-0.7350,-43.0000
1786010364.7828,0.7280,0.7290,41.0000,-0.6380,-0.6490,-33.0000,0.6380,0.6540,36.0000,-0.7280,-0.7790,-40.0000
1786010364.8328,0.7280,0.7110,42.0000,-0.6380,-0.6560,-33.0000,0.6380,0.6470,36.0000,-0.7280,-0.8250,-37.0000
1786010364.8831,0.7280,0.7290,41.0000,-0.6380,-0.6360,-34.0000,0.6380,0.6310,37.0000,-0.7280,-0.7910,-38.0000
1786010364.9327,0.7280,0.7240,41.0000,-0.6380,-0.6360,-33.0000,0.6380,0.6150,38.0000,-0.7280,-0.7650,-39.0000
1786010364.9827,0.7280,0.7220,41.0000,-0.6380,-0.6410,-33.0000,0.6380,0.6150,38.0000,-0.7280,-0.7320,-40.0000
1786010365.0331,0.7280,0.7510,40.0000,-0.6380,-0.6380,-33.0000,0.6380,0.6250,37.0000,-0.7280,-0.7060,-41.0000
1786010365.0827,0.7280,0.7590,39.0000,-0.6380,-0.6320,-34.0000,0.6380,0.6220,38.0000,-0.7280,-0.6760,-43.0000
1786010365.1327,0.7280,0.7430,40.0000,-0.6380,-0.6060,-35.0000,0.6380,0.6480,37.0000,-0.7280,-0.7340,-40.0000
1786010365.1835,0.7280,0.7250,40.0000,-0.6380,-0.6150,-35.0000,0.6380,0.6620,36.0000,-0.7280,-0.7440,-40.0000
1786010365.2327,0.7280,0.7190,41.0000,-0.6380,-0.6380,-34.0000,0.6380,0.6880,34.0000,-0.7280,-0.7550,-39.0000
1786010365.2827,0.7280,0.7130,41.0000,-0.6380,-0.6410,-34.0000,0.6380,0.6470,36.0000,-0.7280,-0.7380,-40.0000
1786010365.3328,0.7280,0.7270,41.0000,-0.6380,-0.6380,-34.0000,0.6380,0.6440,36.0000,-0.7280,-0.7560,-39.0000
1786010365.3829,0.7280,0.7440,40.0000,-0.6380,-0.6250,-35.0000,0.6380,0.6320,37.0000,-0.7280,-0.7610,-38.0000
1786010365.4328,0.7280,0.7330,40.0000,-0.6380,-0.6540,-33.0000,0.6380,0.6410,36.0000,-0.7280,-0.7660,-37.0000
1786010365.4827,0.7280,0.7440,39.0000,-0.6380,-0.6310,-35.0000,0.6380,0.6100,38.0000,-0.7280,-0.7590,-37.0000
1786010365.5327,0.7280,0.7570,39.0000,-0.6380,-0.6280,-35.0000,0.6380,0.6000,39.0000,-0.7280,-0.7040,-40.0000
1786010365.5840,0.7280,0.7550,39.0000,-0.6380,-0.6400,-34.0000,0.6380,0.6090,38.0000,-0.7280,-0.7150,-39.0000
1786010365.6328,0.7280,0.7410,39.0000,-0.6380,-0.6440,-34.0000,0.6380,0.6040,39.0000,-0.7280,-0.7300,-39.0000
1786010365.6828,0.7280,0.7500,38.0000,-0.6380,-0.6530,-33.0000,0.6380,0.6140,39.0000,-0.7280,-0.7490,-38.0000
1786010365.7334,0.7280,0.7400,39.0000,-0.6380,-0.6370,-34.0000,0.6380,0.6180,39.0000,-0.7280,-0.7120,-40.0000
1786010365.7835,0.7280,0.7270,39.0000,-0.6380,-0.6350,-34.0000,0.6380,0.6450,38.0000,-0.7280,-0.7140,-40.0000
1786010365.8334,0.7280,0.7000,41.0000,-0.6380,-0.6240,-35.0000,0.6380,0.6750,36.0000,-0.7280,-0.7130,-40.0000
1786010365.8828,0.7280,0.7130,40.0000,-0.6380,-0.6180,-35.0000,0.6380,0.6970,34.0000,-0.7280,-0.7710,-37.0000
1786010365.9329,0.7280,0.7350,39.0000,-0.6380,-0.6290,-35.0000,0.6380,0.6570,36.0000,-0.7280,-0.7570,-37.0000
1786010365.9828,0.7280,0.7490,38.0000,-0.6380,-0.6370,-35.0000,0.6380,0.6580,36.0000,-0.7280,-0.7480,-37.0000
1786010366.0328,0.7280,0.7460,38.0000,-0.6380,-0.6230,-36.0000,0.6380,0.6210,38.0000,-0.7280,-0.7460,-37.0000
1786010366.0836,0.7280,0.7450,38.0000,-0.6380,-0.6290,-35.0000,0.6380,0.6360,37.0000,-0.7280,-0.7540,-36.0000
1786010366.1328,0.7280,0.7240,39.0000,-0.6380,-0.6310,-35.0000,0.6380,0.6190,38.0000,-0.7280,-0.7640,-36.0000
1786010366.1828,0.7280,0.7290,39.0000,-0.6380,-0.6460,-34.0000,0.6380,0.6190,38.0000,-0.7280,-0.7390,-37.0000
1786010366.2328,0.7280,0.7300,39.0000,-0.6380,-0.6280,-35.0000,0.6380,0.6290,38.0000,-0.7280,-0.7320,-37.0000
1786010366.2835,0.7280,0.7070,40.0000,-0.6380,-0.6170,-36.0000,0.6380,0.6250,38.0000,-0.7280,-0.7150,-38.0000
1786010366.3328,0.7280,0.6970,41.0000,-0.6380,-0.5700,-39.0000,0.6380,0.6020,40.0000,-0.7280,-0.7160,-38.0000
1786010366.3828,0.7280,0.6830,42.0000,-0.6380,-0.5300,-42.0000,0.6380,0.6120,39.0000,-0.7280,-0.6980,-39.0000
1786010366.4328,0.7280,0.6920,42.0000,-0.6380,-0.5530,-42.0000,0.6380,0.6270,39.0000,-0.7280,-0.7310,-37.0000
1786010366.4829,0.7280,0.7040,41.0000,-0.6380,-0.5830,-41.0000,0.6380,0.6330,39.0000,-0.7280,-0.7460,-36.0000
1786010366.5328,0.7280,0.7150,41.0000,-0.6380,-0.6160,-40.0000,0.6380,0.6450,38.0000,-0.7280,-0.7590,-36.0000
1786010366.5840,0.7280,0.7230,41.0000,-0.6380,-0.6420,-39.0000,0.6380,0.6140,40.0000,-0.7280,-0.7650,-35.0000
1786010366.6328,0.7280,0.7470,40.0000,-0.6380,-0.6590,-38.0000,0.6380,0.6280,39.0000,-0.7280,-0.7420,-36.0000
1786010366.6828,0.7280,0.7660,38.0000,-0.6380,-0.6640,-38.0000,0.6380,0.6390,39.0000,-0.7280,-0.7440,-35.0000
1786010366.7328,0.7280,0.7750,38.0000,-0.6380,-0.6930,-36.0000,0.6380,0.6550,38.0000,-0.7280,-0.7300,-36.0000
1786010366.7828,0.7280,0.7750,37.0000,-0.6380,-0.7010,-35.0000,0.6380,0.6380,39.0000,-0.7280,-0.7340,-36.0000
1786010366.8328,0.7280,0.7780,36.0000,-0.6380,-0.6950,-34.0000,0.6380,0.6360,39.0000,-0.7280,-0.7280,-36.0000
1786010366.8828,0.7280,0.7620,37.0000,-0.6380,-0.6900,-34.0000,0.6380,0.6390,39.0000,-0.7280,-0.7220,-36.0000
1786010366.9335,0.7280,0.7080,39.0000,-0.6380,-0.6750,-34.0000,0.6380,0.6150,40.0000,-0.7280,-0.7010,-37.0000
1786010366.9829,0.7280,0.7040,39.0000,-0.6380,-0.5930,-38.0000,0.6380,0.6070,41.0000,-0.7280,-0.7150,-37.0000
1786010367.0329,0.7280,0.6670,42.0000,-0.6380,-0.5700,-40.0000,0.6380,0.6040,41.0000,-0.7280,-0.7290,-36.0000
1786010367.0829,0.7280,0.6950,41.0000,-0.6380,-0.5640,-41.0000,0.6380,0.6280,40.0000,-0.7280,-0.7400,-36.0000
1786010367.1328,0.7280,0.7110,40.0000,-0.6380,-0.5750,-41.0000,0.6380,0.6400,40.0000,-0.7280,-0.7520,-35.0000
1786010367.1827,0.7280,0.7260,40.0000,-0.6380,-0.5930,-41.0000,0.6380,0.6380,40.0000,-0.7280,-0.7530,-35.0000
1786010367.2328,0.7280,0.7300,39.0000,-0.6380,-0.6090,-40.0000,0.6380,0.6450,39.0000,-0.7280,-0.7570,-34.0000
1786010367.2828,0.7280,0.7490,38.0000,-0.6380,-0.6410,-39.0000,0.6380,0.6640,38.0000,-0.7280,-0.7290,-36.0000
1786010367.3328,0.7280,0.7560,38.0000,-0.6380,-0.6660,-37.0000,0.6380,0.6400,39.0000,-0.7280,-0.7570,-34.0000
1786010367.3829,0.7280,0.7250,39.0000,-0.6380,-0.6850,-36.0000,0.6380,0.6720,37.0000,-0.7280,-0.7330,-35.0000
1786010367.4328,0.7280,0.7440,38.0000,-0.6380,-0.6850,-36.0000,0.6380,0.6490,38.0000,-0.7280,-0.7480,-34.0000
1786010367.4829,0.7280,0.7480,38.0000,-0.6380,-0.6840,-35.0000,0.6380,0.6250,39.0000,-0.7280,-0.7260,-35.0000
1786010367.5335,0.7280,0.7390,38.0000,-0.6380,-0.6970,-34.0000,0.6380,0.6020,41.0000,-0.7280,-0.7050,-36.0000
1786010367.5828,0.7280,0.7410,38.0000,-0.6380,-0.6830,-34.0000,0.6380,0.5820,42.0000,-0.7280,-0.6870,-37.0000
1786010367.6327,0.7280,0.7290,38.0000,-0.6380,-0.6270,-37.0000,0.6380,0.5600,44.0000,-0.7280,-0.7010,-37.0000
1786010367.6828,0.7280,0.7110,39.0000,-0.6380,-0.5960,-38.0000,0.6380,0.5630,45.0000,-0.7280,-0.7300,-36.0000
1786010367.7328,0.7280,0.7170,39.0000,-0.6380,-0.5560,-41.0000,0.6380,0.6090,43.0000,-0.7280,-0.7330,-36.0000
1786010367.7828,0.7280,0.7370,38.0000,-0.6380,-0.5620,-42.0000,0.6380,0.6060,44.0000,-0.7280,-0.7380,-35.0000
1786010367.8328,0.7280,0.7410,38.0000,-0.6380,-0.5690,-42.0000,0.6380,0.6440,42.0000,-0.7280,-0.7340,-36.0000
1786010367.8828,0.7280,0.7400,38.0000,-0.6380,-0.6020,-41.0000,0.6380,0.6860,40.0000,-0.7280,-0.7540,-34.0000
1786010367.9327,0.7280,0.7420,37.0000,-0.6380,-0.6300,-40.0000,0.6380,0.7080,38.0000,-0.7280,-0.7600,-34.0000
1786010367.9828,0.7280,0.7360,37.0000,-0.6380,-0.6800,-37.0000,0.6380,0.7150,37.0000,-0.7280,-0.7550,-34.0000
1786010368.0328,0.7280,0.7220,38.0000,-0.6380,-0.6900,-37.0000,0.6380,0.7060,37.0000,-0.7280,-0.7410,-34.0000
1786010368.0836,0.7280,0.7270,38.0000,-0.6380,-0.6950,-36.0000,0.6380,0.6890,37.0000,-0.7280,-0.7560,-33.0000
1786010368.1328,0.7280,0.7370,37.0000,-0.6380,-0.6910,-35.0000,0.6380,0.6670,37.0000,-0.7280,-0.7430,-33.0000
1786010368.1837,0.7280,0.7550,36.0000,-0.6380,-0.6780,-35.0000,0.6380,0.6420,38.0000,-0.7280,-0.7350,-34.0000
1786010368.2328,0.7280,0.7530,36.0000,-0.6380,-0.6580,-36.0000,0.6380,0.5730,42.0000,-0.7280,-0.7440,-33.0000
1786010368.2828,0.7280,0.7460,36.0000,-0.6380,-0.6640,-35.0000,0.6380,0.5140,46.0000,-0.7280,-0.7200,-34.0000
1786010368.3328,0.7280,0.7480,36.0000,-0.6380,-0.6550,-36.0000,0.6380,0.5210,47.0000,-0.7280,-0.7160,-35.0000
1786010368.3829,0.7280,0.7290,37.0000,-0.6380,-0.6130,-38.0000,0.6380,0.5730,45.0000,-0.7280,-0.7070,-35.0000
1786010368.4328,0.7280,0.7210,37.0000,-0.6380,-0.5840,-40.0000,0.6380,0.6320,43.0000,-0.7280,-0.7230,-34.0000
1786010368.4835,0.7280,0.7150,37.0000,-0.6380,-0.5810,-40.0000,0.6380,0.6600,41.0000,-0.7280,-0.7210,-35.0000
1786010368.5328,0.7280,0.7190,37.0000,-0.6380,-0.6030,-40.0000,0.6380,0.6840,40.0000,-0.7280,-0.7400,-34.0000
1786010368.5829,0.7280,0.7150,38.0000,-0.6380,-0.6130,-40.0000,0.6380,0.6970,39.0000,-0.7280,-0.7310,-34.0000
1786010368.6328,0.7280,0.7240,37.0000,-0.6380,-0.6730,-36.0000,0.6380,0.7020,38.0000,-0.7280,-0.7450,-33.0000
1786010368.6828,0.7280,0.7320,37.0000,-0.6380,-0.6650,-37.0000,0.6380,0.6880,38.0000,-0.7280,-0.7410,-33.0000
1786010368.7329,0.7280,0.7320,37.0000,-0.6380,-0.6710,-36.0000,0.6380,0.6990,36.0000,-0.7280,-0.7360,-33.0000
1786010368.7837,0.7280,0.7430,36.0000,-0.6380,-0.6640,-36.0000,0.6380,0.6770,37.0000,-0.7280,-0.7440,-33.0000
1786010368.8328,0.7280,0.7510,36.0000,-0.6380,-0.6730,-35.0000,0.6380,0.6570,38.0000,-0.7280,-0.7410,-33.0000
1786010368.8829,0.7280,0.7450,36.0000,-0.6380,-0.6670,-35.0000,0.6380,0.5860,42.0000,-0.7280,-0.7310,-33.0000
1786010368.9328,0.7280,0.7520,35.0000,-0.6380,-0.6420,-36.0000,0.6380,0.5350,45.0000,-0.7280,-0.7240,-34.0000
1786010368.9838,0.7280,0.7360,36.0000,-0.6380,-0.5940,-39.0000,0.6380,0.5500,45.0000,-0.7280,-0.7090,-35.0000
1786010369.0329,0.7280,0.7340,36.0000,-0.6380,-0.5730,-41.0000,0.6380,0.5810,44.0000,-0.7280,-0.6980,-35.0000
1786010369.0831,0.7280,0.7350,36.0000,-0.6380,-0.5370,-43.0000,0.6380,0.6290,42.0000,-0.7280,-0.7100,-35.0000
1786010369.1328,0.7280,0.7340,36.0000,-0.6380,-0.5470,-44.0000,0.6380,0.6360,42.0000,-0.7280,-0.7170,-35.0000
1786010369.1835,0.7280,0.7330,36.0000,-0.6380,-0.5920,-42.0000,0.6380,0.6530,41.0000,-0.7280,-0.7490,-33.0000
1786010369.2328,0.7280,0.7380,35.0000,-0.6380,-0.6220,-41.0000,0.6380,0.6740,40.0000,-0.7280,-0.7370,-34.0000
1786010369.2829,0.7280,0.7410,35.0000,-0.6380,-0.6700,-39.0000,0.6380,0.7090,38.0000,-0.7280,-0.7340,-34.0000
1786010369.3328,0.7280,0.7340,35.0000,-0.6380,-0.6930,-37.0000,0.6380,0.6960,38.0000,-0.7280,-0.7320,-34.0000
1786010369.3828,0.7280,0.7350,35.0000,-0.6380,-0.6850,-37.0000,0.6380,0.6970,37.0000,-0.7280,-0.7480,-33.0000
1786010369.4335,0.7280,0.7380,35.0000,-0.6380,-0.6720,-38.0000,0.6380,0.6670,38.0000,-0.7280,-0.7360,-33.0000
1786010369.4829,0.7280,0.7160,36.0000,-0.6380,-0.7040,-35.0000,0.6380,0.6200,40.0000,-0.7280,-0.7290,-34.0000
1786010369.5329,0.7280,0.7000,37.0000,-0.6380,-0.6840,-36.0000,0.6380,0.5520,44.0000,-0.7280,-0.7430,-33.0000
1786010369.5829,0.7280,0.7050,37.0000,-0.6380,-0.6540,-37.0000,0.6380,0.4950,48.0000,-0.7280,-0.7240,-34.0000
1786010369.6328,0.7280,0.7310,36.0000,-0.6380,-0.6060,-39.0000,0.6380,0.5010,49.0000,-0.7280,-0.7300,-33.0000
1786010369.6829,0.7280,0.7480,35.0000,-0.6380,-0.5610,-42.0000,0.6380,0.5440,48.0000,-0.7280,-0.7170,-34.0000
1786010369.7329,0.7280,0.7360,36.0000,-0.6380,-0.5350,-44.0000,0.6380,0.6130,46.0000,-0.7280,-0.7420,-33.0000
1786010369.7829,0.7280,0.7350,36.0000,-0.6380,-0.5220,-46.0000,0.6380,0.6480,44.0000,-0.7280,-0.7320,-33.0000
1786010369.8329,0.7280,0.7520,34.0000,-0.6380,-0.5800,-44.0000,0.6380,0.6800,43.0000,-0.7280,-0.7290,-33.0000
1786010369.8828,0.7280,0.7360,35.0000,-0.6380,-0.6160,-43.0000,0.6380,0.7130,40.0000,-0.7280,-0.7230,-34.0000
1786010369.9328,0.7280,0.7460,34.0000,-0.6380,-0.6580,-41.0000,0.6380,0.7760,36.0000,-0.7280,-0.7420,-33.0000
1786010369.9829,0.7280,0.7450,34.0000,-0.6380,-0.6880,-39.0000,0.6380,0.7530,36.0000,-0.7280,-0.7250,-33.0000
1786010370.0335,0.7280,0.7390,34.0000,-0.6380,-0.7120,-37.0000,0.6380,0.7670,34.0000,-0.7280,-0.7250,-33.0000
1786010370.0830,0.7280,0.7310,35.0000,-0.6380,-0.6600,-40.0000,0.6380,0.6910,37.0000,-0.7280,-0.7330,-33.0000
1786010370.1332,0.7280,0.6700,38.0000,-0.6380,-0.6560,-39.0000,0.6380,0.5960,41.0000,-0.7280,-0.7260,-33.0000
1786010370.1829,0.4880,0.7190,15.0000,-0.8780,-0.7600,-54.0000,0.2780,0.3880,22.0000,-1.0880,-0.8170,-60.0000
1786010370.2329,0.0720,0.1450,2.0000,-1.2940,-1.2190,-67.0000,-0.0190,-0.0450,9.0000,-1.3850,-1.3710,-58.0000
1786010370.2829,0.0720,0.0270,4.0000,-1.2940,-1.2420,-69.0000,-0.0190,-0.0470,7.0000,-1.3850,-1.3770,-61.0000
1786010370.3329,0.3120,0.0410,30.0000,-1.0540,-1.2140,-51.0000,0.3410,0.0030,44.0000,-1.0250,-1.2820,-36.0000
1786010370.3829,0.7280,0.6590,35.0000,-0.6380,-0.8590,-32.0000,0.6380,0.3880,53.0000,-0.7280,-0.7690,-35.0000
1786010370.4328,0.7280,0.7200,35.0000,-0.6380,-0.7330,-34.0000,0.6380,0.4640,52.0000,-0.7280,-0.7540,-33.0000
1786010370.4829,0.7280,0.7400,35.0000,-0.6380,-0.6580,-37.0000,0.6380,0.5380,52.0000,-0.7280,-0.7250,-33.0000
1786010370.5328,0.7280,0.7510,35.0000,-0.6380,-0.6210,-38.0000,0.6380,0.6430,48.0000,-0.7280,-0.7360,-32.0000
1786010370.5829,0.7280,0.7330,36.0000,-0.6380,-0.6290,-37.0000,0.6380,0.6770,46.0000,-0.7280,-0.7190,-33.0000
1786010370.6329,0.7280,0.7490,35.0000,-0.6380,-0.6350,-37.0000,0.6380,0.6880,46.0000,-0.7280,-0.7170,-34.0000
1786010370.6830,0.7280,0.7370,35.0000,-0.6380,-0.6980,-33.0000,0.6380,0.6530,47.0000,-0.7280,-0.7210,-33.0000
1786010370.7329,0.7280,0.7400,35.0000,-0.6380,-0.6830,-34.0000,0.6380,0.7050,44.0000,-0.7280,-0.7290,-33.0000
1786010370.7829,0.7280,0.7350,35.0000,-0.6380,-0.5820,-39.0000,0.6380,0.7470,41.0000,-0.7280,-0.7250,-33.0000
1786010370.8328,0.7280,0.7280,35.0000,-0.6380,-0.5560,-41.0000,0.6380,0.6980,43.0000,-0.7280,-0.7110,-34.0000
1786010370.8828,0.7280,0.7360,35.0000,-0.6380,-0.5250,-43.0000,0.6380,0.6950,42.0000,-0.7280,-0.7310,-33.0000
1786010370.9328,0.7280,0.7330,35.0000,-0.6380,-0.5510,-43.0000,0.6380,0.7230,39.0000,-0.7280,-0.7230,-34.0000
1786010370.9828,0.7280,0.7250,35.0000,-0.6380,-0.5730,-43.0000,0.6380,0.6860,41.0000,-0.7280,-0.7300,-33.0000
1786010371.0328,0.7280,0.7270,35.0000,-0.6380,-0.6250,-41.0000,0.6380,0.6230,44.0000,-0.7280,-0.7200,-34.0000
1786010371.0832,0.7280,0.7250,35.0000,-0.6380,-0.6480,-40.0000,0.6380,0.5770,46.0000,-0.7280,-0.7420,-33.0000
1786010371.1328,0.7280,0.6990,37.0000,-0.6380,-0.6730,-39.0000,0.6380,0.5870,47.0000,-0.7280,-0.7260,-33.0000
1786010371.1837,0.7280,0.7020,37.0000,-0.6380,-0.6820,-38.0000,0.6380,0.6200,45.0000,-0.7280,-0.7280,-33.0000
1786010371.2329,0.7280,0.7190,36.0000,-0.6380,-0.6780,-38.0000,0.6380,0.6260,45.0000,-0.7280,-0.7240,-34.0000
1786010371.2829,0.7280,0.7340,35.0000,-0.6380,-0.6680,-38.0000,0.6380,0.6290,45.0000,-0.7280,-0.7370,-33.0000
1786010371.3329,0.7280,0.7340,35.0000,-0.6380,-0.6780,-37.0000,0.6380,0.6820,42.0000,-0.7280,-0.7250,-34.0000
1786010371.3837,0.7280,0.7250,36.0000,-0.6380,-0.6620,-37.0000,0.6380,0.6740,42.0000,-0.7280,-0.7220,-34.0000
1786010371.4328,0.7280,0.7330,35.0000,-0.6380,-0.6280,-39.0000,0.6380,0.6450,43.0000,-0.7280,-0.7360,-33.0000
1786010371.4829,0.7280,0.7190,36.0000,-0.6380,-0.5540,-43.0000,0.6380,0.6830,41.0000,-0.7280,-0.7330,-33.0000
1786010371.5329,0.7280,0.7080,37.0000,-0.6380,-0.5310,-45.0000,0.6380,0.7100,39.0000,-0.7280,-0.7250,-33.0000
1786010371.5829,0.7280,0.7030,37.0000,-0.6380,-0.5430,-45.0000,0.6380,0.6590,41.0000,-0.7280,-0.7170,-34.0000
1786010371.6337,0.7280,0.7130,37.0000,-0.6380,-0.5810,-44.0000,0.6380,0.5540,47.0000,-0.7280,-0.7390,-33.0000
1786010371.6828,0.7280,0.7060,38.0000,-0.6380,-0.6350,-42.0000,0.6380,0.5260,49.0000,-0.7280,-0.7240,-34.0000
1786010371.7329,0.7280,0.7030,38.0000,-0.6380,-0.6680,-40.0000,0.6380,0.5300,49.0000,-0.7280,-0.7270,-33.0000
1786010371.7829,0.7280,0.7120,38.0000,-0.6380,-0.6940,-39.0000,0.6380,0.5640,49.0000,-0.7280,-0.7170,-34.0000
1786010371.8329,0.7280,0.7490,36.0000,-0.6380,-0.6850,-39.0000,0.6380,0.5940,48.0000,-0.7280,-0.7420,-33.0000
1786010371.8829,0.7280,0.7470,36.0000,-0.6380,-0.6920,-38.0000,0.6380,0.6160,48.0000,-0.7280,-0.7220,-34.0000
1786010371.9329,0.7280,0.7500,36.0000,-0.6380,-0.6910,-37.0000,0.6380,0.6440,46.0000,-0.7280,-0.7220,-34.0000
1786010371.9829,0.7280,0.7550,35.0000,-0.6380,-0.6820,-37.0000,0.6380,0.7010,43.0000,-0.7280,-0.7280,-33.0000
1786010372.0329,0.7280,0.7530,35.0000,-0.6380,-0.6790,-37.0000,0.6380,0.7070,42.0000,-0.7280,-0.7290,-33.0000
1786010372.0829,0.7280,0.7520,35.0000,-0.6380,-0.6480,-38.0000,0.6380,0.6860,43.0000,-0.7280,-0.7310,-33.0000
