epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788171823.719,-0.4270,1.1571,1.80,-0.3121,1.2734,0.71,-0.0908,-0.1102,1.09
1788171823.819,-0.4273,1.1622,1.70,-0.3123,1.2785,0.61,-0.0908,-0.1102,1.09
1788171823.919,-0.4273,1.1670,1.15,-0.3122,1.2833,0.07,-0.0908,-0.1102,1.09
1788171824.019,-0.4271,1.1722,1.04,-0.3119,1.2885,-0.05,-0.0908,-0.1102,1.09
1788171824.120,-0.4271,1.1771,1.03,-0.3119,1.2934,-0.05,-0.0908,-0.1102,1.09
1788171824.219,-0.4272,1.1820,1.03,-0.3119,1.2983,-0.05,-0.0908,-0.1102,1.09
1788171824.319,-0.4273,1.1870,1.03,-0.3118,1.3033,-0.05,-0.0908,-0.1102,1.09
1788171824.419,-0.4274,1.1920,1.03,-0.3119,1.3083,-0.06,-0.0908,-0.1102,1.09
1788171824.519,-0.4275,1.1970,1.04,-0.3119,1.3133,-0.05,-0.0908,-0.1102,1.09
1788171824.620,-0.4276,1.2019,1.04,-0.3119,1.3182,-0.05,-0.0908,-0.1102,1.09
1788171824.720,-0.4277,1.2067,1.05,-0.3119,1.3230,-0.04,-0.0908,-0.1102,1.09
1788171824.820,-0.4279,1.2115,1.06,-0.3120,1.3278,-0.02,-0.0908,-0.1102,1.09
1788171824.919,-0.4280,1.2165,1.07,-0.3120,1.3328,-0.02,-0.0908,-0.1102,1.09
1788171825.020,-0.4281,1.2216,1.06,-0.3120,1.3379,-0.03,-0.0908,-0.1102,1.09
1788171825.119,-0.4282,1.2267,1.06,-0.3120,1.3430,-0.03,-0.0908,-0.1102,1.09
1788171825.219,-0.4285,1.2318,0.69,-0.3122,1.3481,-0.39,-0.0908,-0.1102,1.09
1788171825.319,-0.4284,1.2371,0.50,-0.3120,1.3534,-0.59,-0.0908,-0.1102,1.09
1788171825.419,-0.4284,1.2421,0.48,-0.3119,1.3584,-0.60,-0.0908,-0.1102,1.09
1788171825.519,-0.4286,1.2469,0.48,-0.3120,1.3632,-0.60,-0.0908,-0.1102,1.09
1788171825.619,-0.4286,1.2517,0.49,-0.3119,1.3680,-0.59,-0.0908,-0.1102,1.09
1788171825.719,-0.4286,1.2568,0.48,-0.3118,1.3731,-0.60,-0.0908,-0.1102,1.09
1788171825.819,-0.4286,1.2618,0.48,-0.3117,1.3782,-0.61,-0.0908,-0.1102,1.09
1788171825.919,-0.4287,1.2669,0.47,-0.3117,1.3832,-0.62,-0.0908,-0.1102,1.09
1788171826.019,-0.4287,1.2718,0.47,-0.3117,1.3881,-0.61,-0.0908,-0.1102,1.09
1788171826.119,-0.4288,1.2766,0.49,-0.3117,1.3929,-0.60,-0.0908,-0.1102,1.09
1788171826.220,-0.4288,1.2814,0.50,-0.3116,1.3977,-0.58,-0.0908,-0.1102,1.09
1788171826.319,-0.4289,1.2865,0.50,-0.3115,1.4028,-0.59,-0.0908,-0.1102,1.09
1788171826.419,-0.4289,1.2916,0.49,-0.3115,1.4079,-0.60,-0.0908,-0.1102,1.09
1788171826.519,-0.4289,1.2967,0.48,-0.3114,1.4130,-0.60,-0.0908,-0.1102,1.09
1788171826.619,-0.4290,1.3019,0.48,-0.3114,1.4182,-0.60,-0.0908,-0.1102,1.09
1788171826.719,-0.4290,1.3070,0.48,-0.3113,1.4233,-0.61,-0.0908,-0.1102,1.09
1788171826.820,-0.4291,1.3118,0.49,-0.3112,1.4281,-0.60,-0.0908,-0.1102,1.09
1788171826.919,-0.4290,1.3166,0.50,-0.3111,1.4329,-0.59,-0.0908,-0.1102,1.09
1788171827.019,-0.4291,1.3216,0.49,-0.3111,1.4379,-0.59,-0.0908,-0.1102,1.09
1788171827.119,-0.4291,1.3267,0.49,-0.3110,1.4430,-0.59,-0.0908,-0.1102,1.09
1788171827.219,-0.4292,1.3317,0.48,-0.3110,1.4481,-0.60,-0.0908,-0.1102,1.09
1788171827.319,-0.4292,1.3368,0.48,-0.3109,1.4531,-0.60,-0.0908,-0.1102,1.09
1788171827.419,-0.4292,1.3418,0.48,-0.3108,1.4581,-0.61,-0.0908,-0.1102,1.09
1788171827.519,-0.4292,1.3466,0.49,-0.3108,1.4629,-0.60,-0.0908,-0.1102,1.09
1788171827.619,-0.4293,1.3516,0.48,-0.3107,1.4679,-0.61,-0.0908,-0.1102,1.09
1788171827.719,-0.4293,1.3566,0.48,-0.3107,1.4730,-0.61,-0.0908,-0.1102,1.09
1788171827.819,-0.4294,1.3617,0.47,-0.3106,1.4780,-0.62,-0.0908,-0.1102,1.09
1788171827.919,-0.4294,1.3668,0.47,-0.3105,1.4831,-0.62,-0.0908,-0.1102,1.09
1788171828.019,-0.4295,1.3718,0.46,-0.3105,1.4881,-0.62,-0.0908,-0.1102,1.09
1788171828.119,-0.4295,1.3766,0.48,-0.3104,1.4929,-0.60,-0.0908,-0.1102,1.09
1788171828.220,-0.4295,1.3815,0.48,-0.3103,1.4978,-0.60,-0.0908,-0.1102,1.09
1788171828.320,-0.4295,1.3866,0.48,-0.3103,1.5029,-0.60,-0.0908,-0.1102,1.09
1788171828.420,-0.4296,1.3916,0.48,-0.3103,1.5079,-0.61,-0.0908,-0.1102,1.09
1788171828.519,-0.4297,1.3966,0.48,-0.3102,1.5129,-0.61,-0.0908,-0.1102,1.09
1788171828.619,-0.4297,1.4017,0.47,-0.3102,1.5180,-0.61,-0.0908,-0.1102,1.09
1788171828.719,-0.4298,1.4068,0.47,-0.3102,1.5231,-0.62,-0.0908,-0.1102,1.09
1788171828.819,-0.4299,1.4119,0.47,-0.3101,1.5282,-0.62,-0.0908,-0.1102,1.09
1788171828.919,-0.4298,1.4168,0.47,-0.3100,1.5332,-0.62,-0.0908,-0.1102,1.09
1788171829.019,-0.4299,1.4217,0.47,-0.3100,1.5381,-0.62,-0.0908,-0.1102,1.09
1788171829.119,-0.4299,1.4267,0.47,-0.3099,1.5430,-0.61,-0.0908,-0.1102,1.09
1788171829.219,-0.4300,1.4316,0.47,-0.3099,1.5479,-0.61,-0.0908,-0.1102,1.09
1788171829.319,-0.4299,1.4366,0.47,-0.3097,1.5529,-0.61,-0.0908,-0.1102,1.09
1788171829.419,-0.4298,1.4414,0.47,-0.3095,1.5577,-0.61,-0.0908,-0.1102,1.09
1788171829.519,-0.4298,1.4464,0.47,-0.3094,1.5627,-0.61,-0.0908,-0.1102,1.09
1788171829.620,-0.4298,1.4514,0.47,-0.3093,1.5677,-0.61,-0.0908,-0.1102,1.09
1788171829.719,-0.4553,1.4614,0.26,-0.3093,1.5728,-0.62,-0.1545,-0.1027,0.66
1788171829.819,-0.4819,1.4716,0.03,-0.3093,1.5779,-0.62,-0.1545,-0.1027,0.66
1788171829.919,-0.4819,1.4767,0.03,-0.3093,1.5830,-0.62,-0.1545,-0.1027,0.66
1788171830.019,-0.4820,1.4817,0.04,-0.3093,1.5880,-0.62,-0.1545,-0.1027,0.66
1788171830.119,-0.4818,1.4864,0.04,-0.3091,1.5927,-0.62,-0.1545,-0.1027,0.66
1788171830.219,-0.4819,1.4915,0.04,-0.3091,1.5978,-0.62,-0.1545,-0.1027,0.66
1788171830.320,-0.4820,1.4965,0.03,-0.3091,1.6028,-0.62,-0.1545,-0.1027,0.66
1788171830.419,-0.4817,1.5017,0.30,-0.3088,1.6080,-0.36,-0.1545,-0.1027,0.66
1788171830.520,-0.4818,1.5066,0.85,-0.3088,1.6130,0.19,-0.1545,-0.1027,0.66
1788171830.619,-0.4821,1.5119,1.28,-0.3090,1.6182,0.62,-0.1545,-0.1027,0.66
1788171830.719,-0.4822,1.5169,1.28,-0.3091,1.6232,0.63,-0.1545,-0.1027,0.66
1788171830.820,-0.4823,1.5218,1.28,-0.3091,1.6281,0.62,-0.1545,-0.1027,0.66
1788171830.920,-0.4825,1.5268,1.27,-0.3092,1.6331,0.61,-0.1545,-0.1027,0.66
1788171831.019,-0.4828,1.5319,0.95,-0.3095,1.6382,0.29,-0.1545,-0.1027,0.66
1788171831.120,-0.4830,1.5370,0.40,-0.3097,1.6433,-0.26,-0.1545,-0.1027,0.66
1788171831.220,-0.4830,1.5418,0.31,-0.3096,1.6481,-0.34,-0.1545,-0.1027,0.66
1788171831.319,-0.4830,1.5466,0.32,-0.3096,1.6529,-0.34,-0.1545,-0.1027,0.66
1788171831.419,-0.4830,1.5516,0.32,-0.3095,1.6579,-0.34,-0.1545,-0.1027,0.66
1788171831.519,-0.4830,1.5567,0.31,-0.3094,1.6630,-0.35,-0.1545,-0.1027,0.66
1788171831.620,-0.4829,1.5618,0.31,-0.3093,1.6682,-0.34,-0.1545,-0.1027,0.66
1788171831.719,-0.4830,1.5667,0.32,-0.3093,1.6731,-0.34,-0.1545,-0.1027,0.66
1788171831.819,-0.4831,1.5715,0.33,-0.3094,1.6778,-0.33,-0.1545,-0.1027,0.66
1788171831.919,-0.4833,1.5763,0.34,-0.3095,1.6826,-0.31,-0.1545,-0.1027,0.66
1788171832.019,-0.4833,1.5812,0.34,-0.3095,1.6876,-0.31,-0.1545,-0.1027,0.66
1788171832.119,-0.4833,1.5863,0.33,-0.3093,1.6927,-0.33,-0.1545,-0.1027,0.66
1788171832.219,-0.4832,1.5915,0.32,-0.3092,1.6978,-0.34,-0.1545,-0.1027,0.66
1788171832.320,-0.4832,1.5965,0.32,-0.3092,1.7028,-0.34,-0.1545,-0.1027,0.66
1788171832.419,-0.4835,1.6016,0.13,-0.3094,1.7079,-0.53,-0.1545,-0.1027,0.66
1788171832.519,-0.4836,1.6066,-0.43,-0.3095,1.7129,-1.09,-0.1545,-0.1027,0.66
1788171832.619,-0.4834,1.6118,-1.01,-0.3092,1.7181,-1.66,-0.1545,-0.1027,0.66
1788171832.719,-0.4832,1.6167,-1.26,-0.3090,1.7231,-1.92,-0.1545,-0.1027,0.66
1788171832.819,-0.4832,1.6216,-1.27,-0.3089,1.7279,-1.92,-0.1545,-0.1027,0.66
1788171832.919,-0.4832,1.6265,-1.26,-0.3088,1.7328,-1.92,-0.1545,-0.1027,0.66
1788171833.020,-0.4830,1.6315,-1.27,-0.3086,1.7378,-1.92,-0.1545,-0.1027,0.66
1788171833.119,-0.4828,1.6366,-1.28,-0.3083,1.7429,-1.93,-0.1545,-0.1027,0.66
1788171833.219,-0.4826,1.6417,-1.29,-0.3081,1.7480,-1.94,-0.1545,-0.1027,0.66
1788171833.319,-0.4824,1.6468,-1.29,-0.3078,1.7531,-1.95,-0.1545,-0.1027,0.66
1788171833.419,-0.4823,1.6516,-1.29,-0.3076,1.7579,-1.95,-0.1545,-0.1027,0.66
1788171833.519,-0.4822,1.6565,-1.28,-0.3075,1.7628,-1.94,-0.1545,-0.1027,0.66
1788171833.619,-0.4821,1.6615,-1.28,-0.3073,1.7678,-1.94,-0.1545,-0.1027,0.66
1788171833.720,-0.4818,1.6666,-1.27,-0.3070,1.7729,-1.93,-0.1545,-0.1027,0.66
1788171833.820,-0.4815,1.6716,-0.74,-0.3066,1.7779,-1.40,-0.1545,-0.1027,0.66
1788171833.919,-0.4815,1.6767,-0.18,-0.3066,1.7830,-0.84,-0.1545,-0.1027,0.66
1788171834.020,-0.4816,1.6818,0.39,-0.3066,1.7881,-0.27,-0.1545,-0.1027,0.66
1788171834.120,-0.4819,1.6867,0.95,-0.3068,1.7930,0.29,-0.1545,-0.1027,0.66
1788171834.220,-0.4822,1.6918,1.42,-0.3071,1.7981,0.76,-0.1545,-0.1027,0.66
1788171834.319,-0.4823,1.6968,1.42,-0.3071,1.8031,0.76,-0.1545,-0.1027,0.66
1788171834.420,-0.4823,1.7018,1.41,-0.3071,1.8081,0.75,-0.1545,-0.1027,0.66
1788171834.519,-0.4824,1.7067,1.40,-0.3071,1.8130,0.75,-0.1545,-0.1027,0.66
1788171834.619,-0.4825,1.7116,1.39,-0.3071,1.8179,0.74,-0.1545,-0.1027,0.66
1788171834.719,-0.4825,1.7166,1.40,-0.3071,1.8229,0.74,-0.1545,-0.1027,0.66
1788171834.819,-0.4824,1.7217,1.87,-0.3070,1.8280,1.21,-0.1545,-0.1027,0.66
1788171834.919,-0.4826,1.7268,2.43,-0.3071,1.8331,1.78,-0.1545,-0.1027,0.66
1788171835.020,-0.4828,1.7320,3.02,-0.3073,1.8383,2.36,-0.1545,-0.1027,0.66
1788171835.120,-0.4831,1.7369,3.59,-0.3075,1.8432,2.93,-0.1545,-0.1027,0.66
1788171835.220,-0.4836,1.7419,3.68,-0.3079,1.8482,3.02,-0.1545,-0.1027,0.66
1788171835.319,-0.4839,1.7466,3.68,-0.3082,1.8530,3.02,-0.1545,-0.1027,0.66
1788171835.419,-0.4843,1.7516,3.68,-0.3085,1.8579,3.02,-0.1545,-0.1027,0.66
1788171835.519,-0.4846,1.7567,3.68,-0.3088,1.8630,3.03,-0.1545,-0.1027,0.66
1788171835.619,-0.4849,1.7616,3.68,-0.3090,1.8679,3.02,-0.1545,-0.1027,0.66
1788171835.720,-0.4852,1.7666,3.69,-0.3093,1.8730,3.03,-0.1545,-0.1027,0.66
1788171835.819,-0.4856,1.7717,3.68,-0.3095,1.8780,3.02,-0.1545,-0.1027,0.66
1788171835.919,-0.4859,1.7766,3.68,-0.3098,1.8830,3.03,-0.1545,-0.1027,0.66
1788171836.019,-0.4862,1.7815,3.68,-0.3100,1.8879,3.03,-0.1545,-0.1027,0.66
1788171836.119,-0.4865,1.7865,3.69,-0.3103,1.8929,3.03,-0.1545,-0.1027,0.66
1788171836.219,-0.4868,1.7914,3.68,-0.3105,1.8978,3.03,-0.1545,-0.1027,0.66
1788171836.319,-0.4873,1.7965,3.35,-0.3109,1.9029,2.70,-0.1545,-0.1027,0.66
1788171836.420,-0.4875,1.8014,2.91,-0.3111,1.9078,2.25,-0.1545,-0.1027,0.66
1788171836.519,-0.4877,1.8064,2.90,-0.3113,1.9127,2.25,-0.1545,-0.1027,0.66
1788171836.619,-0.4880,1.8113,2.91,-0.3115,1.9177,2.26,-0.1545,-0.1027,0.66
1788171836.719,-0.4885,1.8162,2.50,-0.3119,1.9226,1.84,-0.1545,-0.1027,0.66
1788171836.819,-0.4884,1.8215,2.19,-0.3118,1.9279,1.53,-0.1545,-0.1027,0.66
1788171836.920,-0.4886,1.8265,2.18,-0.3119,1.9329,1.52,-0.1121,-0.0938,2.03
1788171837.020,-0.4926,1.8317,3.43,-0.3121,1.9377,1.40,-0.1121,-0.0938,2.03
1788171837.120,-0.4929,1.8366,2.87,-0.3122,1.9426,0.84,-0.1121,-0.0938,2.03
1788171837.219,-0.4930,1.8417,2.67,-0.3121,1.9478,0.64,-0.1121,-0.0938,2.03
1788171837.320,-0.4932,1.8468,2.65,-0.3121,1.9528,0.62,-0.1121,-0.0938,2.03
1788171837.420,-0.4933,1.8516,2.66,-0.3121,1.9577,0.63,-0.1121,-0.0938,2.03
1788171837.519,-0.4936,1.8566,2.66,-0.3122,1.9626,0.63,-0.1121,-0.0938,2.03
1788171837.619,-0.4939,1.8616,2.66,-0.3123,1.9676,0.63,-0.1121,-0.0938,2.03
1788171837.720,-0.4941,1.8666,2.65,-0.3123,1.9727,0.62,-0.1121,-0.0938,2.03
1788171837.820,-0.4941,1.8717,2.80,-0.3122,1.9778,0.78,-0.1121,-0.0938,2.03
1788171837.919,-0.4944,1.8766,3.36,-0.3123,1.9827,1.33,-0.1121,-0.0938,2.03
1788171838.019,-0.4946,1.8815,3.92,-0.3123,1.9876,1.89,-0.1121,-0.0938,2.03
1788171838.119,-0.4951,1.8867,4.48,-0.3127,1.9928,2.45,-0.1121,-0.0938,2.03
1788171838.219,-0.4954,1.8917,5.05,-0.3128,1.9978,3.02,-0.1121,-0.0938,2.03
1788171838.320,-0.4958,1.8966,5.62,-0.3130,2.0027,3.60,-0.1121,-0.0938,2.03
1788171838.419,-0.4965,1.9016,5.99,-0.3135,2.0078,3.96,-0.1121,-0.0938,2.03
1788171838.520,-0.4970,1.9065,5.99,-0.3139,2.0127,3.96,-0.1121,-0.0938,2.03
1788171838.619,-0.4975,1.9115,5.99,-0.3142,2.0177,3.96,-0.1121,-0.0938,2.03
1788171838.719,-0.4980,1.9165,5.98,-0.3145,2.0227,3.95,-0.1121,-0.0938,2.03
1788171838.820,-0.4986,1.9216,5.97,-0.3149,2.0278,3.94,-0.1121,-0.0938,2.03
1788171838.919,-0.4993,1.9266,5.59,-0.3154,2.0328,3.56,-0.1121,-0.0938,2.03
