epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788184068.963,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.063,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.163,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.263,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.363,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.463,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.563,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.663,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.763,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.863,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184069.963,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.063,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.163,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.263,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.363,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.463,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.563,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.663,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.763,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.863,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184070.963,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184071.063,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184071.163,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
