pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1782997400.7276,-0.0520,-0.0440,-7.0000,-0.9190,-0.9190,-43.0000,-0.9190,-0.9260,-46.0000,-0.0520,-0.0390,-7.0000
1782997400.7776,-0.0520,-0.0350,-8.0000,-0.9190,-0.9280,-43.0000,-0.9190,-0.9130,-46.0000,-0.0520,-0.0500,-7.0000
1782997400.8277,-0.0520,-0.0240,-9.0000,-0.9190,-0.9250,-43.0000,-0.9190,-0.9260,-45.0000,-0.0520,-0.0290,-8.0000
1782997400.8777,-0.0520,-0.0370,-8.0000,-0.9190,-0.9220,-43.0000,-0.9190,-0.9250,-46.0000,-0.0520,-0.0400,-8.0000
1782997400.9276,-0.0520,-0.0540,-7.0000,-0.9190,-0.9300,-43.0000,-0.9190,-0.9150,-46.0000,-0.0520,-0.0530,-7.0000
1782997400.9777,-0.0520,-0.0370,-9.0000,-0.9190,-0.9300,-42.0000,-0.9190,-0.9300,-45.0000,-0.0520,-0.0270,-9.0000
1782997401.0277,-0.0520,-0.0480,-8.0000,-0.9190,-0.9260,-43.0000,-0.9190,-0.9260,-45.0000,-0.0520,-0.0390,-8.0000
1782997401.0778,-0.0520,-0.0400,-9.0000,-0.9190,-0.9230,-43.0000,-0.9190,-0.9030,-46.0000,-0.0520,-0.0410,-8.0000
1782997401.1277,-0.0520,-0.0360,-9.0000,-0.9190,-0.9250,-42.0000,-0.9190,-0.9310,-45.0000,-0.0520,-0.0200,-10.0000
1782997401.1776,-0.0520,-0.0680,-7.0000,-0.9190,-0.9220,-43.0000,-0.9190,-0.9270,-45.0000,-0.0520,-0.0420,-9.0000
1782997401.2276,-0.0520,-0.0430,-9.0000,-0.9190,-0.9190,-43.0000,-0.9190,-0.9060,-46.0000,-0.0520,-0.0660,-7.0000
1782997401.2776,-0.0520,-0.0660,-7.0000,-0.9190,-0.9210,-43.0000,-0.9190,-0.9330,-45.0000,-0.0520,-0.0450,-9.0000
1782997401.3284,-0.0520,-0.0370,-9.0000,-0.9190,-0.9230,-42.0000,-0.9190,-0.9320,-45.0000,-0.0520,-0.0580,-8.0000
1782997401.3777,-0.0520,-0.0580,-8.0000,-0.9190,-0.9150,-43.0000,-0.9190,-0.9050,-46.0000,-0.0520,-0.0430,-9.0000
1782997401.4277,-0.0520,-0.0510,-8.0000,-0.9190,-0.9200,-43.0000,-0.9190,-0.9290,-45.0000,-0.0520,-0.0650,-7.0000
1782997401.4777,-0.0520,-0.0640,-7.0000,-0.9190,-0.9250,-42.0000,-0.9190,-0.9300,-45.0000,-0.0520,-0.0340,-9.0000
1782997401.5276,-0.0520,-0.0440,-9.0000,-0.9190,-0.9190,-43.0000,-0.9190,-0.9020,-46.0000,-0.0520,-0.0540,-8.0000
1782997401.5777,-0.0520,-0.0660,-7.0000,-0.9190,-0.9190,-43.0000,-0.9190,-0.9300,-45.0000,-0.0520,-0.0550,-8.0000
1782997401.6277,-0.0520,-0.0580,-8.0000,-0.9190,-0.9200,-43.0000,-0.9190,-0.9320,-45.0000,-0.0520,-0.0770,-7.0000
1782997401.6777,-0.0520,-0.0670,-7.0000,-0.9190,-0.9180,-43.0000,-0.9190,-0.9020,-46.0000,-0.0520,-0.0440,-9.0000
1782997401.7276,-0.0520,-0.0440,-8.0000,-0.9190,-0.9180,-43.0000,-0.9190,-0.9320,-45.0000,-0.0520,-0.0590,-8.0000
1782997401.7777,-0.0520,-0.0690,-7.0000,-0.9190,-0.9240,-42.0000,-0.9190,-0.9290,-45.0000,-0.0520,-0.0400,-9.0000
1782997401.8277,-0.0520,-0.0600,-7.0000,-0.9190,-0.9140,-43.0000,-0.9190,-0.9030,-46.0000,-0.0520,-0.0680,-7.0000
1782997401.8777,-0.0520,-0.0520,-8.0000,-0.9190,-0.9160,-43.0000,-0.9190,-0.9310,-45.0000,-0.0520,-0.0540,-8.0000
1782997401.9277,-0.0520,-0.0450,-8.0000,-0.9190,-0.9240,-42.0000,-0.9190,-0.9320,-45.0000,-0.0520,-0.0600,-7.0000
1782997401.9777,-0.0520,-0.0580,-7.0000,-0.9190,-0.9150,-43.0000,-0.9190,-0.9040,-46.0000,-0.0520,-0.0330,-9.0000
1782997402.0276,-0.0520,-0.0490,-8.0000,-0.9190,-0.9190,-42.0000,-0.9190,-0.9330,-44.0000,-0.0520,-0.0420,-8.0000
1782997402.0777,-0.0520,-0.0430,-8.0000,-0.9190,-0.9290,-42.0000,-0.9190,-0.9260,-45.0000,-0.0520,-0.0660,-7.0000
1782997402.1277,-0.0520,-0.0520,-8.0000,-0.9190,-0.9150,-43.0000,-0.9190,-0.9040,-46.0000,-0.0520,-0.0480,-8.0000
1782997402.1776,-0.0520,-0.0430,-8.0000,-0.9190,-0.9170,-43.0000,-0.9190,-0.9300,-45.0000,-0.0520,-0.0550,-8.0000
1782997402.2276,-0.0520,-0.0620,-7.0000,-0.9190,-0.9210,-42.0000,-0.9190,-0.9240,-45.0000,-0.0520,-0.0290,-9.0000
1782997402.2777,-0.0520,-0.0400,-8.0000,-0.9190,-0.9180,-42.0000,-0.9190,-0.9070,-46.0000,-0.0520,-0.0530,-8.0000
1782997402.3277,-0.0520,-0.0460,-8.0000,-0.9190,-0.9160,-43.0000,-0.9190,-0.9240,-45.0000,-0.0520,-0.0470,-9.0000
1782997402.3777,-0.0520,-0.0410,-9.0000,-0.9190,-0.9180,-43.0000,-0.9190,-0.9200,-45.0000,-0.0520,-0.0340,-9.0000
1782997402.4281,-0.0520,-0.0470,-8.0000,-0.9190,-0.9170,-43.0000,-0.9190,-0.9110,-46.0000,-0.0520,-0.0500,-9.0000
1782997402.4777,-0.0520,-0.0610,-8.0000,-0.9190,-0.9120,-43.0000,-0.9190,-0.9240,-45.0000,-0.0520,-0.0280,-10.0000
1782997402.5277,-0.0520,-0.0510,-8.0000,-0.9190,-0.9240,-42.0000,-0.9190,-0.9200,-45.0000,-0.0520,-0.0340,-10.0000
1782997402.5778,-0.0520,-0.0490,-8.0000,-0.9190,-0.9230,-42.0000,-0.9190,-0.9110,-46.0000,-0.0520,-0.0760,-8.0000
1782997402.6277,-0.0520,-0.0420,-9.0000,-0.9190,-0.9210,-42.0000,-0.9190,-0.9230,-45.0000,-0.0520,-0.0550,-9.0000
1782997402.6777,-0.0520,-0.0610,-8.0000,-0.9190,-0.9240,-42.0000,-0.9190,-0.9200,-45.0000,-0.0520,-0.0590,-8.0000
1782997402.7277,-0.0520,-0.0510,-8.0000,-0.9190,-0.9230,-42.0000,-0.9190,-0.9200,-45.0000,-0.0520,-0.0460,-9.0000
1782997402.7777,-0.0520,-0.0620,-8.0000,-0.9190,-0.9130,-43.0000,-0.9190,-0.9250,-45.0000,-0.0520,-0.0730,-7.0000
1782997402.8278,-0.0520,-0.0500,-8.0000,-0.9190,-0.9260,-42.0000,-0.9190,-0.9120,-46.0000,-0.0520,-0.0490,-9.0000
1782997402.8778,-0.0520,-0.0770,-7.0000,-0.9190,-0.9170,-42.0000,-0.9190,-0.9190,-45.0000,-0.0520,-0.0660,-8.0000
1782997402.9277,-0.0520,-0.0500,-8.0000,-0.9190,-0.9140,-43.0000,-0.9190,-0.9220,-45.0000,-0.0520,-0.0630,-8.0000
1782997402.9778,-0.0520,-0.0610,-7.0000,-0.9190,-0.9280,-42.0000,-0.9190,-0.9100,-46.0000,-0.0520,-0.0640,-8.0000
1782997403.0277,-0.0520,-0.0530,-8.0000,-0.9190,-0.9160,-42.0000,-0.9190,-0.9190,-45.0000,-0.0520,-0.0590,-8.0000
1782997403.0778,-0.0520,-0.0750,-6.0000,-0.9190,-0.9200,-42.0000,-0.9190,-0.9250,-45.0000,-0.0520,-0.0420,-9.0000
1782997403.1277,-0.0520,-0.0510,-8.0000,-0.9190,-0.9270,-42.0000,-0.9190,-0.9110,-46.0000,-0.0520,-0.0620,-7.0000
1782997403.1777,-0.0520,-0.0480,-8.0000,-0.9190,-0.9150,-42.0000,-0.9190,-0.9250,-45.0000,-0.0520,-0.0600,-8.0000
1782997403.2277,-0.0520,-0.0320,-9.0000,-0.9190,-0.9210,-42.0000,-0.9190,-0.9260,-45.0000,-0.0520,-0.0620,-7.0000
1782997403.2778,-0.0520,-0.0650,-7.0000,-0.9190,-0.9210,-42.0000,-0.9190,-0.9100,-46.0000,-0.0520,-0.0390,-9.0000
1782997403.3278,-0.0520,-0.0450,-8.0000,-0.9190,-0.9170,-42.0000,-0.9190,-0.9280,-45.0000,-0.0520,-0.0600,-7.0000
1782997403.3777,-0.0520,-0.0500,-8.0000,-0.9190,-0.9230,-42.0000,-0.9190,-0.9230,-45.0000,-0.0520,-0.0530,-8.0000
1782997403.4277,-0.0520,-0.0390,-8.0000,-0.9190,-0.9200,-42.0000,-0.9190,-0.9050,-45.0000,-0.0520,-0.0580,-7.0000
1782997403.4778,-0.0520,-0.0390,-8.0000,-0.9190,-0.9160,-42.0000,-0.9190,-0.9290,-44.0000,-0.0520,-0.0400,-8.0000
1782997403.5276,0.0000,-0.0100,0.0000,-0.4390,-0.7360,-10.0000,-0.3190,-0.7060,-3.0000,0.0000,0.0120,0.0000
1782997403.5775,0.0000,-0.0010,0.0000,0.0000,-0.0940,0.0000,0.0000,-0.1930,0.0000,0.0000,0.0020,0.0000
1782997403.6275,0.0000,-0.0000,0.0000,0.0000,-0.0050,0.0000,0.0000,-0.0080,0.0000,0.0000,0.0000,0.0000
1782997403.6775,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000
1782997403.7275,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997403.7775,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997403.8276,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997403.8776,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997403.9275,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997403.9776,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.0274,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.0775,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.1275,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.1775,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.2275,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.2776,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.3276,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997404.3776,0.0790,0.0270,7.0000,0.2360,0.0920,24.0000,0.2360,0.1580,20.0000,0.0790,0.0440,6.0000
1782997404.4275,0.1840,0.1380,16.0000,0.1840,0.2610,10.0000,0.1840,0.2230,13.0000,0.1840,0.1720,15.0000
1782997404.4775,0.4240,0.2350,33.0000,0.0660,0.1960,-3.0000,0.0660,0.0980,3.0000,0.4590,0.2580,36.0000
1782997404.5276,0.6990,0.5330,42.0000,-0.0390,0.0210,-4.0000,-0.0390,-0.0020,-2.0000,0.8190,0.5630,53.0000
1782997404.5776,0.8270,0.9010,36.0000,-0.0390,0.0010,-4.0000,0.0000,-0.0010,0.0000,0.9190,0.8740,48.0000
1782997404.6276,0.9190,0.9570,43.0000,0.0260,0.0000,2.0000,0.0260,-0.0000,2.0000,0.9190,0.9540,45.0000
1782997404.6776,0.9190,0.9710,43.0000,0.0520,0.0000,5.0000,0.0520,-0.0000,5.0000,0.9190,0.9620,45.0000
1782997404.7275,0.9190,0.9600,43.0000,0.0520,0.0030,5.0000,0.0520,0.0000,6.0000,0.9190,0.9630,45.0000
1782997404.7776,0.9060,0.9530,42.0000,0.0920,0.0380,10.0000,0.0920,0.0080,12.0000,0.9060,0.9530,44.0000
1782997404.8276,0.9060,0.9480,41.0000,0.0920,0.0830,8.0000,0.0920,0.0050,13.0000,0.9060,0.9360,44.0000
1782997404.8776,0.9060,0.9340,42.0000,0.0920,0.0780,9.0000,0.0920,0.0110,14.0000,0.9060,0.9360,44.0000
1782997404.9276,0.9060,0.9260,42.0000,0.0920,0.0750,9.0000,0.0920,0.0090,15.0000,0.9060,0.9360,43.0000
1782997404.9776,0.9060,0.9370,41.0000,0.0920,0.0930,8.0000,0.0920,0.0240,15.0000,0.9060,0.9380,43.0000
1782997405.0276,0.9060,0.9270,41.0000,0.0920,0.0700,10.0000,0.0920,0.1040,11.0000,0.9060,0.9160,44.0000
1782997405.0776,0.9060,0.9150,41.0000,0.0920,0.0640,10.0000,0.0920,0.0840,13.0000,0.9060,0.9180,43.0000
1782997405.1277,0.9060,0.9280,40.0000,0.0920,0.0980,8.0000,0.0920,0.0990,13.0000,0.9060,0.9250,43.0000
1782997405.1785,0.9060,0.9240,40.0000,0.0920,0.0780,10.0000,0.0920,0.0970,12.0000,0.9060,0.9070,44.0000
1782997405.2276,0.9060,0.9140,41.0000,0.0920,0.0750,10.0000,0.0920,0.0410,15.0000,0.9060,0.9160,43.0000
1782997405.2776,0.9060,0.9150,41.0000,0.0920,0.0980,9.0000,0.0920,0.0770,14.0000,0.9060,0.9240,42.0000
1782997405.3276,0.9060,0.9150,40.0000,0.0920,0.0840,10.0000,0.0920,0.1090,12.0000,0.9060,0.9010,44.0000
1782997405.3776,0.9060,0.9120,40.0000,0.0920,0.1060,8.0000,0.0920,0.0660,14.0000,0.9060,0.9140,43.0000
1782997405.4276,0.9060,0.9100,41.0000,0.0920,0.0770,10.0000,0.0920,0.1260,11.0000,0.9060,0.9260,42.0000
1782997405.4776,0.9060,0.9140,40.0000,0.0920,0.0670,11.0000,0.0920,0.0850,13.0000,0.9060,0.9050,43.0000
1782997405.5276,0.9060,0.9070,41.0000,0.0920,0.1080,9.0000,0.0920,0.1340,10.0000,0.9060,0.9110,43.0000
1782997405.5776,0.9060,0.9150,40.0000,0.0920,0.0750,10.0000,0.0920,0.0900,13.0000,0.9060,0.9240,42.0000
1782997405.6276,0.9060,0.9090,40.0000,0.0920,0.0770,10.0000,0.0920,0.0880,13.0000,0.9060,0.9020,43.0000
1782997405.6776,0.9060,0.9020,41.0000,0.0920,0.0950,10.0000,0.0920,0.1060,12.0000,0.9060,0.9070,43.0000
1782997405.7276,0.9060,0.9120,40.0000,0.0920,0.0650,11.0000,0.0920,0.0560,15.0000,0.9060,0.9160,42.0000
1782997405.7776,0.9060,0.9110,40.0000,0.0920,0.0690,11.0000,0.0920,0.1240,11.0000,0.9060,0.9040,43.0000
1782997405.8278,0.9060,0.9090,40.0000,0.0920,0.0930,10.0000,0.0920,0.0780,13.0000,0.9060,0.9020,43.0000
1782997405.8776,0.9060,0.9070,40.0000,0.0920,0.0710,12.0000,0.0920,0.1130,11.0000,0.9060,0.9240,42.0000
1782997405.9275,0.9060,0.9110,40.0000,0.0920,0.1170,9.0000,0.0920,0.0920,13.0000,0.9060,0.9010,43.0000
1782997405.9776,0.9060,0.9100,40.0000,0.0920,0.0900,11.0000,0.0920,0.0680,14.0000,0.9060,0.9050,42.0000
1782997406.0276,0.9060,0.9110,40.0000,0.0920,0.0830,11.0000,0.0920,0.1140,11.0000,0.9060,0.9210,41.0000
1782997406.0777,0.9060,0.9050,40.0000,0.0920,0.0940,10.0000,0.0920,0.0710,14.0000,0.9060,0.9000,43.0000
1782997406.1276,0.9060,0.9130,40.0000,0.0920,0.0830,11.0000,0.0920,0.1260,11.0000,0.9060,0.8980,43.0000
1782997406.1776,0.9060,0.9100,40.0000,0.0920,0.1180,9.0000,0.0920,0.0870,13.0000,0.9060,0.9210,41.0000
1782997406.2276,0.9060,0.9060,40.0000,0.0920,0.0820,11.0000,0.0920,0.1130,11.0000,0.9060,0.9010,43.0000
1782997406.2777,0.9060,0.9020,40.0000,0.0920,0.0890,11.0000,0.0790,0.0970,10.0000,0.9190,0.9060,43.0000
1782997406.3276,0.9190,0.9240,40.0000,0.0790,0.0850,9.0000,0.0790,0.0290,14.0000,0.9190,0.9310,42.0000
1782997406.3776,0.9190,0.9210,41.0000,0.0790,0.0620,10.0000,0.0790,0.0860,11.0000,0.9190,0.9170,43.0000
1782997406.4276,0.9190,0.9280,40.0000,0.0790,0.0860,9.0000,0.0790,0.0750,11.0000,0.9190,0.9150,43.0000
1782997406.4776,0.9190,0.9260,40.0000,0.0790,0.0750,10.0000,0.0790,0.0370,14.0000,0.9190,0.9330,42.0000
1782997406.5276,0.9190,0.9180,41.0000,0.0790,0.0550,11.0000,0.0790,0.0240,15.0000,0.9190,0.9160,43.0000
1782997406.5777,0.9190,0.9210,41.0000,0.0790,0.0870,9.0000,0.0790,0.0470,14.0000,0.9190,0.9130,43.0000
1782997406.6276,0.9190,0.9180,41.0000,0.0790,0.0770,10.0000,0.0790,0.1140,11.0000,0.9190,0.9280,42.0000
1782997406.6776,0.9190,0.9160,41.0000,0.0790,0.0660,10.0000,0.0790,0.0680,13.0000,0.9190,0.9220,42.0000
1782997406.7276,0.9190,0.9250,40.0000,0.0790,0.0870,9.0000,0.0790,0.1160,10.0000,0.9190,0.9120,43.0000
1782997406.7776,0.9190,0.9210,40.0000,0.0790,0.0810,9.0000,0.0790,0.0630,13.0000,0.9190,0.9240,42.0000
1782997406.8277,0.9190,0.9180,41.0000,0.0790,0.0700,10.0000,0.0790,0.0340,15.0000,0.9190,0.9210,42.0000
1782997406.8776,0.9190,0.9210,40.0000,0.0790,0.1040,8.0000,0.0790,0.0960,11.0000,0.9190,0.9150,43.0000
1782997406.9276,0.9190,0.9190,41.0000,0.0790,0.0700,10.0000,0.0790,0.0910,12.0000,0.9190,0.9270,42.0000
1782997406.9777,0.9190,0.9190,40.0000,0.0790,0.0560,11.0000,0.0790,0.0510,14.0000,0.9190,0.9230,42.0000
1782997407.0276,0.9190,0.9230,40.0000,0.0790,0.1010,8.0000,0.0790,0.1130,11.0000,0.9190,0.9160,43.0000
1782997407.0777,0.9060,0.9080,40.0000,0.0920,0.0720,12.0000,0.0920,0.1010,13.0000,0.9060,0.9060,42.0000
1782997407.1277,0.9060,0.9010,40.0000,0.0920,0.0890,11.0000,0.0920,0.1400,11.0000,0.9060,0.9080,42.0000
1782997407.1776,0.9060,0.9070,40.0000,0.0920,0.1060,10.0000,0.0920,0.1020,13.0000,0.9060,0.8980,42.0000
1782997407.2276,0.9060,0.9100,40.0000,0.0920,0.0710,12.0000,0.0920,0.1120,12.0000,0.9060,0.9050,42.0000
1782997407.2777,0.9060,0.9050,40.0000,0.0920,0.1030,10.0000,0.0920,0.1010,12.0000,0.9060,0.9020,42.0000
1782997407.3277,0.9060,0.9110,40.0000,0.0920,0.0660,12.0000,0.0920,0.0730,14.0000,0.9060,0.9000,42.0000
1782997407.3787,0.9060,0.9020,40.0000,0.0920,0.0650,13.0000,0.0920,0.1240,11.0000,0.9060,0.9090,42.0000
1782997407.4277,0.9060,0.9050,40.0000,0.0920,0.1100,10.0000,0.0920,0.0730,14.0000,0.9060,0.9090,42.0000
1782997407.4776,0.9060,0.9150,39.0000,0.0920,0.0750,12.0000,0.0920,0.1220,11.0000,0.9060,0.9080,42.0000
1782997407.5276,0.9060,0.9070,40.0000,0.0920,0.1140,10.0000,0.0920,0.0570,14.0000,0.9060,0.9040,42.0000
1782997407.5777,0.9060,0.9040,40.0000,0.0920,0.0980,11.0000,0.0920,0.1060,12.0000,0.9060,0.9060,42.0000
1782997407.6277,0.9060,0.9080,40.0000,0.0920,0.0870,11.0000,0.1050,0.0880,15.0000,0.9190,0.9030,43.0000
1782997407.6777,0.9190,0.9170,40.0000,0.1050,0.1120,12.0000,0.1050,0.1340,12.0000,0.9190,0.9140,43.0000
1782997407.7277,0.9190,0.9100,41.0000,0.1050,0.1080,12.0000,0.1050,0.1180,13.0000,0.9190,0.9220,42.0000
1782997407.7778,0.9190,0.9250,40.0000,0.1050,0.1260,11.0000,0.1050,0.1340,12.0000,0.9190,0.9220,42.0000
1782997407.8285,0.9190,0.9170,41.0000,0.1050,0.1020,12.0000,0.1050,0.1010,13.0000,0.9190,0.9130,43.0000
1782997407.8778,0.9190,0.9160,41.0000,0.1050,0.1270,11.0000,0.1050,0.1250,12.0000,0.9190,0.9210,43.0000
1782997407.9277,0.9190,0.9270,40.0000,0.1050,0.1150,11.0000,0.1050,0.0930,14.0000,0.9190,0.9200,43.0000
1782997407.9777,0.9190,0.9170,40.0000,0.1050,0.1080,11.0000,0.1050,0.0560,16.0000,0.9190,0.9090,43.0000
1782997408.0276,0.6790,0.8930,21.0000,0.0000,0.0900,0.0000,0.0000,0.0920,0.0000,0.5590,0.8540,15.0000
1782997408.0776,0.0790,0.3280,-8.0000,0.0000,0.0080,0.0000,0.0000,0.0050,0.0000,0.0000,0.2540,0.0000
1782997408.2776,0.0000,0.0180,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0190,0.0000
1782997408.2782,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000
1782997408.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.2797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.4776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.4782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.4789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.4796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.6770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.6785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.6789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782997408.6793,0.1200,0.0000,14.0000,0.1200,0.0000,14.0000,0.1840,0.0110,23.0000,0.2400,0.0190,28.0000
1782997408.7277,0.3020,0.4550,10.0000,0.1710,0.2080,11.0000,0.1710,0.1950,12.0000,0.3020,0.4070,14.0000
1782997408.7777,0.3020,0.3130,20.0000,0.1710,0.1810,13.0000,0.2490,0.1080,26.0000,0.1820,0.3100,9.0000
1782997408.8277,-0.2490,-0.0350,-26.0000,0.2490,0.2850,16.0000,0.2100,0.2680,15.0000,-0.3690,-0.1250,-31.0000
1782997408.8778,-0.6820,-0.5960,-37.0000,0.2100,0.2150,17.0000,0.1710,0.2160,13.0000,-0.8020,-0.6590,-45.0000
1782997408.9278,-0.9060,-0.9480,-41.0000,0.1710,0.1720,13.0000,0.1180,0.1700,7.0000,-0.9060,-0.9490,-43.0000
1782997408.9779,-0.9060,-0.9470,-44.0000,0.1180,0.0850,10.0000,0.1180,0.1030,10.0000,-0.9060,-0.9660,-43.0000
1782997409.0278,-0.9060,-0.9520,-44.0000,0.1180,0.0750,11.0000,0.1180,0.0860,11.0000,-0.9060,-0.9660,-43.0000
1782997409.0778,-0.9060,-0.9590,-43.0000,0.1180,0.0630,12.0000,0.1180,0.0470,14.0000,-0.9060,-0.9490,-44.0000
1782997409.1278,-0.9060,-0.9480,-43.0000,0.1180,0.1050,10.0000,0.1180,0.1100,11.0000,-0.9060,-0.9650,-42.0000
1782997409.1778,-0.9060,-0.9390,-43.0000,0.1180,0.0870,11.0000,0.1180,0.0830,13.0000,-0.9060,-0.9450,-43.0000
1782997409.2277,-0.9060,-0.9280,-43.0000,0.1180,0.0850,12.0000,0.1180,0.1040,12.0000,-0.9060,-0.9350,-43.0000
1782997409.2778,-0.9060,-0.9360,-42.0000,0.1180,0.1140,11.0000,0.1180,0.1030,12.0000,-0.9060,-0.9560,-41.0000
1782997409.3278,-0.9060,-0.9260,-42.0000,0.1180,0.0910,12.0000,0.1180,0.0790,14.0000,-0.9060,-0.9300,-42.0000
1782997409.3778,-0.9060,-0.9260,-42.0000,0.1180,0.1100,11.0000,0.1180,0.1220,12.0000,-0.9060,-0.9160,-43.0000
1782997409.4278,-0.9060,-0.9320,-41.0000,0.1180,0.0990,12.0000,0.1180,0.0890,14.0000,-0.9060,-0.9350,-41.0000
1782997409.4777,-0.9060,-0.9280,-41.0000,0.1180,0.1260,10.0000,0.1180,0.1390,11.0000,-0.9060,-0.9250,-42.0000
1782997409.5277,-0.9060,-0.9120,-42.0000,0.1180,0.0870,13.0000,0.1180,0.0950,14.0000,-0.9060,-0.9170,-42.0000
1782997409.5778,-0.9060,-0.9250,-41.0000,0.1180,0.1450,10.0000,0.1180,0.1320,11.0000,-0.9060,-0.9260,-41.0000
1782997409.6279,-0.9060,-0.9200,-41.0000,0.1180,0.1020,12.0000,0.1180,0.0810,14.0000,-0.9060,-0.9180,-41.0000
1782997409.6778,-0.9060,-0.9050,-42.0000,0.1180,0.1230,11.0000,0.1180,0.1350,11.0000,-0.9060,-0.9140,-41.0000
1782997409.7279,-0.9060,-0.9120,-42.0000,0.1180,0.1000,12.0000,0.1180,0.0570,16.0000,-0.9060,-0.9230,-41.0000
1782997409.7778,-0.9060,-0.9160,-41.0000,0.1180,0.1280,11.0000,0.1180,0.1180,13.0000,-0.9060,-0.9160,-41.0000
1782997409.8278,-0.9060,-0.9040,-42.0000,0.1180,0.0980,12.0000,0.1180,0.1110,14.0000,-0.9060,-0.9080,-41.0000
1782997409.8778,-0.9060,-0.9080,-42.0000,0.1180,0.1300,11.0000,0.1180,0.1370,12.0000,-0.9060,-0.9150,-41.0000
1782997409.9278,-0.9060,-0.9180,-41.0000,0.1180,0.1210,11.0000,0.1180,0.0830,15.0000,-0.9060,-0.9100,-41.0000
1782997409.9779,-0.9060,-0.9000,-42.0000,0.1180,0.1160,11.0000,0.1180,0.1250,13.0000,-0.9060,-0.9120,-41.0000
1782997410.0279,-0.9060,-0.9120,-41.0000,0.1180,0.1180,11.0000,0.1180,0.0970,15.0000,-0.9060,-0.9130,-41.0000
1782997410.0778,-0.9060,-0.9160,-41.0000,0.1180,0.1060,12.0000,0.1180,0.1420,12.0000,-0.9060,-0.9100,-41.0000
1782997410.1279,-0.9060,-0.9010,-42.0000,0.1180,0.1290,10.0000,0.1180,0.1170,14.0000,-0.9060,-0.9090,-41.0000
1782997410.1779,-0.9060,-0.9060,-41.0000,0.1180,0.1070,12.0000,0.1180,0.1540,11.0000,-0.9060,-0.9140,-40.0000
