epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789467537.237,0.1971,0.4023,-52.68,0.1971,0.4023,-52.68,-0.0000,0.0000,0.00
1789467537.337,0.2012,0.4055,-53.25,0.2012,0.4055,-53.25,-0.0000,0.0000,0.00
1789467537.437,0.2053,0.4086,-53.81,0.2053,0.4086,-53.81,-0.0000,0.0000,0.00
1789467537.537,0.2093,0.4115,-54.36,0.2093,0.4115,-54.36,-0.0000,0.0000,0.00
1789467537.637,0.2134,0.4145,-54.93,0.2134,0.4145,-54.93,-0.0000,0.0000,0.00
1789467537.737,0.2175,0.4172,-55.50,0.2175,0.4172,-55.50,-0.0000,0.0000,0.00
1789467537.837,0.2217,0.4200,-56.06,0.2217,0.4200,-56.06,-0.0000,0.0000,0.00
1789467537.937,0.2259,0.4229,-56.64,0.2259,0.4229,-56.64,-0.0000,0.0000,0.00
1789467538.037,0.2300,0.4256,-57.21,0.2300,0.4256,-57.21,-0.0000,0.0000,0.00
1789467538.137,0.2342,0.4283,-57.77,0.2342,0.4283,-57.77,-0.0000,0.0000,0.00
1789467538.237,0.2384,0.4309,-58.34,0.2384,0.4309,-58.34,-0.0000,0.0000,0.00
1789467538.337,0.2428,0.4334,-58.90,0.2428,0.4334,-58.90,-0.0000,0.0000,0.00
1789467538.438,0.2471,0.4360,-59.47,0.2471,0.4360,-59.47,-0.0000,0.0000,0.00
1789467538.537,0.2513,0.4385,-60.04,0.2513,0.4385,-60.04,-0.0000,0.0000,0.00
1789467538.637,0.2557,0.4410,-60.60,0.2557,0.4410,-60.60,-0.0000,0.0000,0.00
1789467538.737,0.2603,0.4434,-61.16,0.2603,0.4434,-61.16,-0.0000,0.0000,0.00
1789467538.837,0.2646,0.4459,-61.73,0.2646,0.4459,-61.73,-0.0000,0.0000,0.00
1789467538.937,0.2690,0.4483,-62.29,0.2690,0.4483,-62.29,-0.0000,0.0000,0.00
1789467539.037,0.2735,0.4506,-62.86,0.2735,0.4506,-62.86,-0.0000,0.0000,0.00
1789467539.137,0.2780,0.4530,-63.41,0.2780,0.4530,-63.41,-0.0000,0.0000,0.00
1789467539.237,0.2824,0.4552,-63.97,0.2824,0.4552,-63.97,-0.0000,0.0000,0.00
1789467539.337,0.2870,0.4574,-64.54,0.2870,0.4574,-64.54,-0.0000,0.0000,0.00
1789467539.437,0.2914,0.4597,-65.10,0.2914,0.4597,-65.10,-0.0000,0.0000,0.00
1789467539.537,0.2958,0.4617,-65.67,0.2958,0.4617,-65.67,-0.0000,0.0000,0.00
1789467539.637,0.3005,0.4635,-66.24,0.3005,0.4635,-66.24,-0.0000,0.0000,0.00
1789467539.737,0.3052,0.4657,-66.80,0.3052,0.4657,-66.80,-0.0000,0.0000,0.00
1789467539.837,0.3097,0.4676,-67.36,0.3097,0.4676,-67.36,-0.0000,0.0000,0.00
1789467539.937,0.3145,0.4696,-67.96,0.3145,0.4696,-67.96,-0.0000,0.0000,0.00
1789467540.037,0.3191,0.4714,-68.52,0.3191,0.4714,-68.52,-0.0000,0.0000,0.00
1789467540.137,0.3237,0.4732,-69.08,0.3237,0.4732,-69.08,-0.0000,0.0000,0.00
1789467540.237,0.3285,0.4747,-69.64,0.3285,0.4747,-69.64,-0.0000,0.0000,0.00
1789467540.337,0.3333,0.4764,-70.23,0.3333,0.4764,-70.23,-0.0000,0.0000,0.00
1789467540.437,0.3381,0.4782,-70.80,0.3381,0.4782,-70.80,-0.0000,0.0000,0.00
1789467540.537,0.3426,0.4797,-71.35,0.3426,0.4797,-71.35,-0.0000,0.0000,0.00
1789467540.637,0.3474,0.4814,-71.92,0.3474,0.4814,-71.92,-0.0000,0.0000,0.00
1789467540.737,0.3521,0.4830,-72.49,0.3521,0.4830,-72.49,-0.0000,0.0000,0.00
1789467540.837,0.3568,0.4843,-73.05,0.3568,0.4843,-73.05,-0.0000,0.0000,0.00
1789467540.937,0.3616,0.4857,-73.64,0.3616,0.4857,-73.64,-0.0000,0.0000,0.00
1789467541.037,0.3663,0.4870,-74.22,0.3663,0.4870,-74.22,-0.0000,0.0000,0.00
1789467541.137,0.3709,0.4880,-74.79,0.3709,0.4880,-74.79,-0.0000,0.0000,0.00
1789467541.237,0.3758,0.4890,-75.38,0.3758,0.4890,-75.38,-0.0000,0.0000,0.00
1789467541.337,0.3808,0.4905,-75.93,0.3808,0.4905,-75.93,-0.0000,0.0000,0.00
1789467541.437,0.3857,0.4919,-76.48,0.3857,0.4919,-76.48,-0.0000,0.0000,0.00
1789467541.537,0.3906,0.4931,-77.04,0.3906,0.4931,-77.04,-0.0000,0.0000,0.00
1789467541.637,0.3957,0.4942,-77.63,0.3957,0.4942,-77.63,-0.0000,0.0000,0.00
1789467541.737,0.4006,0.4954,-78.19,0.4006,0.4954,-78.19,-0.0000,0.0000,0.00
1789467541.837,0.4054,0.4964,-78.76,0.4054,0.4964,-78.76,-0.0000,0.0000,0.00
1789467541.937,0.4103,0.4975,-79.33,0.4103,0.4975,-79.33,-0.0000,0.0000,0.00
1789467542.037,0.4151,0.4984,-79.89,0.4151,0.4984,-79.89,-0.0000,0.0000,0.00
1789467542.137,0.4201,0.4994,-80.48,0.4201,0.4994,-80.48,-0.0000,0.0000,0.00
1789467542.237,0.4251,0.5001,-81.07,0.4251,0.5001,-81.07,-0.0000,0.0000,0.00
1789467542.337,0.4300,0.5009,-81.63,0.4300,0.5009,-81.63,-0.0000,0.0000,0.00
1789467542.437,0.4349,0.5015,-82.19,0.4349,0.5015,-82.19,-0.0000,0.0000,0.00
1789467542.537,0.4400,0.5021,-82.76,0.4400,0.5021,-82.76,-0.0000,0.0000,0.00
1789467542.637,0.4450,0.5028,-83.32,0.4450,0.5028,-83.32,-0.0000,0.0000,0.00
1789467542.737,0.4499,0.5034,-83.88,0.4499,0.5034,-83.88,-0.0000,0.0000,0.00
1789467542.837,0.4549,0.5039,-84.46,0.4549,0.5039,-84.46,-0.0000,0.0000,0.00
1789467542.937,0.4599,0.5043,-85.02,0.4599,0.5043,-85.02,-0.0000,0.0000,0.00
1789467543.037,0.4649,0.5047,-85.60,0.4649,0.5047,-85.60,-0.0000,0.0000,0.00
1789467543.137,0.4698,0.5051,-86.17,0.4698,0.5051,-86.17,-0.0000,0.0000,0.00
1789467543.237,0.4748,0.5053,-86.74,0.4748,0.5053,-86.74,-0.0000,0.0000,0.00
1789467543.337,0.4798,0.5056,-87.31,0.4798,0.5056,-87.31,-0.0000,0.0000,0.00
1789467543.437,0.4847,0.5058,-87.88,0.4847,0.5058,-87.88,-0.0000,0.0000,0.00
1789467543.537,0.4897,0.5059,-88.46,0.4897,0.5059,-88.46,0.0000,0.0000,-0.00
1789467543.637,0.4946,0.5061,-89.03,0.4946,0.5061,-89.03,0.0000,0.0000,-0.00
1789467543.737,0.4995,0.5062,-89.60,0.4995,0.5062,-89.60,0.0000,0.0000,-0.00
1789467543.837,0.5045,0.5061,-90.17,0.5045,0.5061,-90.17,0.0000,0.0000,-0.00
1789467543.937,0.5096,0.5060,-90.74,0.5096,0.5060,-90.74,0.0000,0.0000,-0.00
1789467544.037,0.5145,0.5060,-91.30,0.5145,0.5060,-91.30,0.0000,0.0000,-0.00
1789467544.137,0.5194,0.5059,-91.86,0.5194,0.5059,-91.86,0.0000,0.0000,-0.00
1789467544.237,0.5245,0.5057,-92.43,0.5245,0.5057,-92.43,0.0000,0.0000,-0.00
1789467544.337,0.5294,0.5056,-93.00,0.5294,0.5056,-93.00,0.0000,0.0000,-0.00
1789467544.437,0.5344,0.5053,-93.57,0.5344,0.5053,-93.57,0.0000,0.0000,-0.00
1789467544.537,0.5394,0.5048,-94.14,0.5394,0.5048,-94.14,0.0000,0.0000,-0.00
1789467544.637,0.5445,0.5046,-94.70,0.5445,0.5046,-94.70,0.0000,0.0000,-0.00
1789467544.737,0.5493,0.5042,-95.25,0.5493,0.5042,-95.25,0.0000,0.0000,-0.00
1789467544.837,0.5544,0.5036,-95.84,0.5544,0.5036,-95.84,0.0000,0.0000,-0.00
1789467544.937,0.5595,0.5032,-96.41,0.5595,0.5032,-96.41,0.0000,0.0000,-0.00
1789467545.037,0.5643,0.5028,-96.96,0.5643,0.5028,-96.96,0.0000,0.0000,-0.00
1789467545.137,0.5693,0.5020,-97.54,0.5693,0.5020,-97.54,0.0000,0.0000,-0.00
1789467545.237,0.5745,0.5014,-98.12,0.5745,0.5014,-98.12,0.0000,0.0000,-0.00
1789467545.337,0.5794,0.5008,-98.68,0.5794,0.5008,-98.68,0.0000,0.0000,-0.00
1789467545.437,0.5844,0.4999,-99.24,0.5844,0.4999,-99.24,0.0000,0.0000,-0.00
1789467545.537,0.5894,0.4992,-99.81,0.5894,0.4992,-99.81,0.0000,0.0000,-0.00
1789467545.637,0.5942,0.4984,-100.35,0.5942,0.4984,-100.35,0.0000,0.0000,-0.00
1789467545.737,0.5992,0.4975,-100.92,0.5992,0.4975,-100.92,0.0000,0.0000,-0.00
1789467545.837,0.6042,0.4965,-101.50,0.6042,0.4965,-101.50,0.0000,0.0000,-0.00
1789467545.937,0.6090,0.4956,-102.05,0.6090,0.4956,-102.05,0.0000,0.0000,-0.00
1789467546.037,0.6140,0.4945,-102.63,0.6140,0.4945,-102.63,0.0000,0.0000,-0.00
1789467546.137,0.6189,0.4934,-103.21,0.6189,0.4934,-103.21,0.0000,0.0000,-0.00
1789467546.237,0.6238,0.4922,-103.76,0.6238,0.4922,-103.76,0.0000,0.0000,-0.00
1789467546.337,0.6285,0.4910,-104.32,0.6285,0.4910,-104.32,0.0000,0.0000,-0.00
1789467546.437,0.6335,0.4898,-104.91,0.6335,0.4898,-104.91,0.0000,0.0000,-0.00
1789467546.537,0.6383,0.4883,-105.48,0.6383,0.4883,-105.48,0.0000,0.0000,-0.00
1789467546.637,0.6431,0.4869,-106.04,0.6431,0.4869,-106.04,0.0000,0.0000,-0.00
1789467546.737,0.6479,0.4856,-106.62,0.6479,0.4856,-106.62,0.0000,0.0000,-0.00
1789467546.837,0.6527,0.4841,-107.17,0.6527,0.4841,-107.17,0.0000,0.0000,-0.00
1789467546.937,0.6573,0.4826,-107.73,0.6573,0.4826,-107.73,0.0000,0.0000,-0.00
1789467547.037,0.6620,0.4810,-108.31,0.6620,0.4810,-108.31,0.0000,0.0000,-0.00
1789467547.137,0.6667,0.4793,-108.89,0.6667,0.4793,-108.89,0.0000,0.0000,-0.00
1789467547.237,0.6715,0.4776,-109.45,0.6715,0.4776,-109.45,0.0000,-0.0000,0.00
1789467547.337,0.6763,0.4759,-110.03,0.6763,0.4759,-110.03,0.0000,-0.0000,0.00
1789467547.437,0.6809,0.4742,-110.58,0.6809,0.4742,-110.58,0.0000,-0.0000,0.00
1789467547.537,0.6857,0.4722,-111.15,0.6857,0.4722,-111.15,0.0000,-0.0000,0.00
1789467547.637,0.6903,0.4704,-111.71,0.6903,0.4704,-111.71,0.0000,-0.0000,0.00
1789467547.737,0.6949,0.4685,-112.28,0.6949,0.4685,-112.28,0.0000,-0.0000,0.00
1789467547.837,0.6995,0.4665,-112.85,0.6995,0.4665,-112.85,0.0000,-0.0000,0.00
1789467547.937,0.7041,0.4645,-113.41,0.7041,0.4645,-113.41,0.0000,-0.0000,0.00
1789467548.037,0.7087,0.4624,-113.98,0.7087,0.4624,-113.98,0.0000,-0.0000,0.00
1789467548.137,0.7133,0.4603,-114.54,0.7133,0.4603,-114.54,0.0000,-0.0000,0.00
1789467548.237,0.7178,0.4581,-115.10,0.7178,0.4581,-115.10,0.0000,-0.0000,0.00
1789467548.337,0.7223,0.4559,-115.67,0.7223,0.4559,-115.67,0.0000,-0.0000,0.00
1789467548.437,0.7268,0.4537,-116.24,0.7268,0.4537,-116.24,0.0000,-0.0000,0.00
1789467548.537,0.7315,0.4516,-116.83,0.7315,0.4516,-116.83,0.0000,-0.0000,0.00
1789467548.637,0.7357,0.4493,-117.38,0.7357,0.4493,-117.38,0.0000,-0.0000,0.00
1789467548.737,0.7402,0.4468,-117.95,0.7402,0.4468,-117.95,0.0000,-0.0000,0.00
1789467548.837,0.7447,0.4444,-118.53,0.7447,0.4444,-118.53,0.0000,-0.0000,0.00
1789467548.937,0.7489,0.4421,-119.08,0.7489,0.4421,-119.08,0.0000,-0.0000,0.00
1789467549.037,0.7534,0.4395,-119.67,0.7534,0.4395,-119.67,0.0000,-0.0000,0.00
1789467549.137,0.7578,0.4373,-120.22,0.7578,0.4373,-120.22,0.0000,-0.0000,0.00
1789467549.237,0.7620,0.4349,-120.78,0.7620,0.4349,-120.78,0.0000,-0.0000,0.00
1789467549.337,0.7662,0.4324,-121.36,0.7662,0.4324,-121.36,0.0000,-0.0000,0.00
1789467549.437,0.7706,0.4297,-121.94,0.7706,0.4297,-121.94,0.0000,-0.0000,0.00
1789467549.537,0.7747,0.4272,-122.50,0.7747,0.4272,-122.50,0.0000,-0.0000,0.00
1789467549.637,0.7789,0.4245,-123.07,0.7789,0.4245,-123.07,0.0000,-0.0000,0.00
1789467549.737,0.7832,0.4216,-123.64,0.7832,0.4216,-123.64,0.0000,-0.0000,0.00
1789467549.837,0.7873,0.4188,-124.19,0.7873,0.4188,-124.19,0.0000,-0.0000,0.00
1789467549.937,0.7914,0.4159,-124.76,0.7914,0.4159,-124.76,0.0000,-0.0000,0.00
1789467550.037,0.7956,0.4130,-125.35,0.7956,0.4130,-125.35,0.0000,-0.0000,0.00
1789467550.137,0.7997,0.4100,-125.90,0.7997,0.4100,-125.90,0.0000,-0.0000,0.00
1789467550.237,0.8037,0.4070,-126.45,0.8037,0.4070,-126.45,0.0000,-0.0000,0.00
1789467550.337,0.8079,0.4040,-127.03,0.8079,0.4040,-127.03,0.0000,-0.0000,0.00
1789467550.437,0.8119,0.4011,-127.60,0.8119,0.4011,-127.60,0.0000,-0.0000,0.00
1789467550.537,0.8156,0.3980,-128.17,0.8156,0.3980,-128.17,0.0000,-0.0000,0.00
1789467550.637,0.8196,0.3947,-128.73,0.8196,0.3947,-128.73,0.0000,-0.0000,0.00
1789467550.737,0.8236,0.3916,-129.29,0.8236,0.3916,-129.29,0.0000,-0.0000,0.00
1789467550.837,0.8274,0.3884,-129.86,0.8274,0.3884,-129.86,0.0000,0.0000,-0.00
1789467550.937,0.8312,0.3851,-130.43,0.8312,0.3851,-130.43,0.0000,0.0000,-0.00
1789467551.037,0.8351,0.3817,-130.99,0.8351,0.3817,-130.99,0.0000,0.0000,-0.00
1789467551.137,0.8388,0.3786,-131.54,0.8388,0.3786,-131.54,0.0000,0.0000,-0.00
1789467551.237,0.8425,0.3751,-132.09,0.8425,0.3751,-132.09,0.0000,0.0000,-0.00
1789467551.337,0.8462,0.3713,-132.66,0.8462,0.3713,-132.66,0.0000,0.0000,-0.00
1789467551.437,0.8499,0.3678,-133.21,0.8499,0.3678,-133.21,0.0000,0.0000,-0.00
1789467551.537,0.8534,0.3644,-133.78,0.8534,0.3644,-133.78,0.0000,0.0000,-0.00
1789467551.637,0.8571,0.3608,-134.34,0.8571,0.3608,-134.34,0.0000,0.0000,-0.00
1789467551.737,0.8607,0.3573,-134.89,0.8607,0.3573,-134.89,0.0000,0.0000,-0.00
1789467551.837,0.8642,0.3538,-135.45,0.8642,0.3538,-135.45,0.0000,0.0000,-0.00
1789467551.937,0.8677,0.3501,-136.03,0.8677,0.3501,-136.03,0.0000,0.0000,-0.00
1789467552.037,0.8712,0.3464,-136.59,0.8712,0.3464,-136.59,0.0000,0.0000,-0.00
1789467552.137,0.8746,0.3427,-137.16,0.8746,0.3427,-137.16,0.0000,0.0000,-0.00
1789467552.237,0.8781,0.3391,-137.74,0.8781,0.3391,-137.74,0.0000,0.0000,-0.00
1789467552.337,0.8814,0.3352,-138.32,0.8814,0.3352,-138.32,0.0000,0.0000,-0.00
1789467552.437,0.8848,0.3314,-138.87,0.8848,0.3314,-138.87,0.0000,0.0000,-0.00
1789467552.537,0.8880,0.3276,-139.45,0.8880,0.3276,-139.45,0.0000,0.0000,-0.00
1789467552.637,0.8911,0.3238,-140.01,0.8911,0.3238,-140.01,0.0000,0.0000,-0.00
1789467552.737,0.8944,0.3200,-140.58,0.8944,0.3200,-140.58,0.0000,0.0000,-0.00
1789467552.837,0.8976,0.3161,-141.15,0.8976,0.3161,-141.15,0.0000,0.0000,-0.00
1789467552.937,0.9006,0.3122,-141.72,0.9006,0.3122,-141.72,0.0000,0.0000,-0.00
1789467553.037,0.9036,0.3083,-142.29,0.9036,0.3083,-142.29,0.0000,0.0000,-0.00
1789467553.137,0.9067,0.3043,-142.86,0.9067,0.3043,-142.86,0.0000,0.0000,-0.00
1789467553.237,0.9096,0.3003,-143.43,0.9096,0.3003,-143.43,0.0000,0.0000,-0.00
1789467553.337,0.9126,0.2963,-144.00,0.9126,0.2963,-144.00,0.0000,0.0000,-0.00
1789467553.437,0.9156,0.2923,-144.56,0.9156,0.2923,-144.56,0.0000,0.0000,-0.00
1789467553.537,0.9185,0.2882,-145.13,0.9185,0.2882,-145.13,0.0000,0.0000,-0.00
1789467553.637,0.9215,0.2840,-145.71,0.9215,0.2840,-145.71,0.0000,0.0000,-0.00
1789467553.737,0.9242,0.2800,-146.27,0.9242,0.2800,-146.27,0.0000,0.0000,-0.00
1789467553.837,0.9268,0.2758,-146.83,0.9268,0.2758,-146.83,0.0000,0.0000,-0.00
1789467553.937,0.9295,0.2717,-147.41,0.9295,0.2717,-147.41,0.0000,0.0000,-0.00
1789467554.037,0.9324,0.2675,-147.97,0.9324,0.2675,-147.97,0.0000,0.0000,-0.00
1789467554.137,0.9349,0.2634,-148.54,0.9349,0.2634,-148.54,0.0000,0.0000,-0.00
1789467554.237,0.9374,0.2590,-149.12,0.9374,0.2590,-149.12,0.0000,0.0000,-0.00
1789467554.337,0.9401,0.2548,-149.69,0.9401,0.2548,-149.69,0.0000,0.0000,-0.00
1789467554.437,0.9426,0.2506,-150.25,0.9426,0.2506,-150.25,0.0000,0.0000,-0.00
1789467554.537,0.9450,0.2463,-150.83,0.9450,0.2463,-150.83,0.0000,0.0000,0.00
1789467554.637,0.9475,0.2418,-151.42,0.9475,0.2418,-151.42,0.0000,0.0000,0.00
1789467554.737,0.9497,0.2374,-151.96,0.9497,0.2374,-151.96,0.0000,0.0000,0.00
1789467554.837,0.9521,0.2329,-152.53,0.9521,0.2329,-152.53,0.0000,0.0000,0.00
1789467554.937,0.9545,0.2280,-153.08,0.9545,0.2280,-153.08,0.0000,0.0000,0.00
1789467555.037,0.9567,0.2236,-153.62,0.9567,0.2236,-153.62,0.0000,0.0000,0.00
1789467555.137,0.9587,0.2188,-154.17,0.9587,0.2188,-154.17,0.0000,0.0000,0.00
1789467555.237,0.9610,0.2142,-154.73,0.9610,0.2142,-154.73,0.0000,0.0000,0.00
1789467555.337,0.9631,0.2097,-155.29,0.9631,0.2097,-155.29,0.0000,0.0000,0.00
1789467555.437,0.9651,0.2052,-155.87,0.9651,0.2052,-155.87,0.0000,0.0000,0.00
1789467555.537,0.9672,0.2006,-156.44,0.9672,0.2006,-156.44,0.0000,0.0000,0.00
1789467555.637,0.9692,0.1962,-157.00,0.9692,0.1962,-157.00,0.0000,0.0000,0.00
1789467555.737,0.9711,0.1917,-157.57,0.9711,0.1917,-157.57,0.0000,0.0000,0.00
1789467555.837,0.9731,0.1870,-158.15,0.9731,0.1870,-158.15,0.0000,0.0000,0.00
1789467555.937,0.9750,0.1824,-158.71,0.9750,0.1824,-158.71,0.0000,0.0000,0.00
1789467556.037,0.9767,0.1779,-159.28,0.9767,0.1779,-159.28,0.0000,0.0000,0.00
1789467556.137,0.9786,0.1732,-159.87,0.9786,0.1732,-159.87,0.0000,0.0000,0.00
1789467556.237,0.9802,0.1686,-160.44,0.9802,0.1686,-160.44,0.0000,0.0000,0.00
1789467556.337,0.9819,0.1639,-161.01,0.9819,0.1639,-161.01,0.0000,0.0000,0.00
1789467556.437,0.9835,0.1592,-161.58,0.9835,0.1592,-161.58,0.0000,0.0000,0.00
1789467556.537,0.9850,0.1545,-162.16,0.9850,0.1545,-162.16,0.0000,0.0000,0.00
1789467556.637,0.9866,0.1499,-162.72,0.9866,0.1499,-162.72,0.0000,0.0000,0.00
1789467556.737,0.9881,0.1451,-163.30,0.9881,0.1451,-163.30,0.0000,0.0000,0.00
1789467556.837,0.9894,0.1403,-163.88,0.9894,0.1403,-163.88,0.0000,0.0000,0.00
1789467556.937,0.9908,0.1356,-164.45,0.9908,0.1356,-164.45,0.0000,0.0000,0.00
1789467557.037,0.9922,0.1308,-165.02,0.9922,0.1308,-165.02,0.0000,0.0000,0.00
1789467557.137,0.9935,0.1260,-165.60,0.9935,0.1260,-165.60,0.0000,0.0000,0.00
1789467557.237,0.9948,0.1212,-166.18,0.9948,0.1212,-166.18,0.0000,0.0000,0.00
1789467557.337,0.9960,0.1163,-166.75,0.9960,0.1163,-166.75,0.0000,0.0000,0.00
1789467557.437,0.9972,0.1115,-167.32,0.9972,0.1115,-167.32,0.0000,0.0000,0.00
1789467557.537,0.9983,0.1066,-167.89,0.9983,0.1066,-167.89,0.0000,0.0000,0.00
1789467557.637,0.9994,0.1018,-168.46,0.9994,0.1018,-168.46,0.0000,0.0000,0.00
1789467557.737,1.0003,0.0968,-168.99,1.0003,0.0968,-168.99,0.0000,0.0000,0.00
1789467557.837,1.0010,0.0917,-169.55,1.0010,0.0917,-169.55,0.0000,0.0000,0.00
1789467557.937,1.0020,0.0867,-170.11,1.0020,0.0867,-170.11,0.0000,0.0000,0.00
1789467558.037,1.0028,0.0819,-170.67,1.0028,0.0819,-170.67,0.0000,0.0000,0.00
1789467558.137,1.0035,0.0769,-171.25,1.0035,0.0769,-171.25,0.0000,-0.0000,0.00
1789467558.237,1.0044,0.0720,-171.81,1.0044,0.0720,-171.81,0.0000,-0.0000,0.00
1789467558.337,1.0050,0.0671,-172.37,1.0050,0.0671,-172.37,0.0000,-0.0000,0.00
1789467558.437,1.0057,0.0622,-172.94,1.0057,0.0622,-172.94,0.0000,-0.0000,0.00
1789467558.537,1.0064,0.0571,-173.52,1.0064,0.0571,-173.52,0.0000,-0.0000,0.00
1789467558.637,1.0069,0.0523,-174.08,1.0069,0.0523,-174.08,0.0000,-0.0000,0.00
1789467558.737,1.0074,0.0474,-174.65,1.0074,0.0474,-174.65,0.0000,-0.0000,0.00
1789467558.837,1.0080,0.0423,-175.22,1.0080,0.0423,-175.22,0.0000,-0.0000,0.00
1789467558.937,1.0083,0.0375,-175.79,1.0083,0.0375,-175.79,0.0000,-0.0000,0.00
1789467559.037,1.0086,0.0325,-176.37,1.0086,0.0325,-176.37,0.0000,-0.0000,0.00
1789467559.137,1.0089,0.0273,-176.94,1.0089,0.0273,-176.94,0.0000,-0.0000,0.00
1789467559.237,1.0092,0.0224,-177.49,1.0092,0.0224,-177.49,0.0000,-0.0000,0.00
1789467559.337,1.0093,0.0174,-178.06,1.0093,0.0174,-178.06,0.0000,-0.0000,0.00
1789467559.437,1.0095,0.0122,-178.64,1.0095,0.0122,-178.64,0.0000,-0.0000,0.00
1789467559.537,1.0098,0.0073,-179.19,1.0098,0.0073,-179.19,0.0000,-0.0000,0.00
1789467559.637,1.0097,0.0024,-179.76,1.0097,0.0024,-179.76,0.0000,-0.0000,0.00
1789467559.737,1.0096,-0.0026,179.64,1.0096,-0.0026,179.64,0.0000,-0.0000,0.00
1789467559.837,1.0096,-0.0076,179.07,1.0096,-0.0076,179.07,0.0000,-0.0000,0.00
1789467559.937,1.0092,-0.0124,178.52,1.0092,-0.0124,178.52,0.0000,-0.0000,0.00
1789467560.037,1.0093,-0.0176,177.95,1.0093,-0.0176,177.95,0.0000,-0.0000,0.00
1789467560.137,1.0090,-0.0225,177.39,1.0090,-0.0225,177.39,0.0000,-0.0000,0.00
1789467560.237,1.0086,-0.0275,176.82,1.0086,-0.0275,176.82,0.0000,-0.0000,0.00
1789467560.337,1.0086,-0.0327,176.24,1.0086,-0.0327,176.24,0.0000,-0.0000,0.00
1789467560.437,1.0080,-0.0374,175.70,1.0080,-0.0374,175.70,0.0000,-0.0000,0.00
1789467560.537,1.0079,-0.0426,175.12,1.0079,-0.0426,175.12,0.0000,-0.0000,0.00
1789467560.637,1.0073,-0.0475,174.55,1.0073,-0.0475,174.55,0.0000,-0.0000,0.00
1789467560.737,1.0068,-0.0525,173.97,1.0068,-0.0525,173.97,0.0000,-0.0000,0.00
1789467560.837,1.0063,-0.0576,173.40,1.0063,-0.0576,173.40,0.0000,-0.0000,0.00
1789467560.937,1.0056,-0.0626,172.83,1.0056,-0.0626,172.83,0.0000,-0.0000,0.00
1789467561.037,1.0049,-0.0676,172.25,1.0049,-0.0676,172.25,0.0000,-0.0000,0.00
1789467561.137,1.0042,-0.0725,171.71,1.0042,-0.0725,171.71,0.0000,-0.0000,0.00
1789467561.237,1.0036,-0.0775,171.13,1.0036,-0.0775,171.13,0.0000,-0.0000,0.00
1789467561.337,1.0028,-0.0824,170.55,1.0028,-0.0824,170.55,0.0000,-0.0000,0.00
1789467561.437,1.0018,-0.0873,170.01,1.0018,-0.0873,170.01,0.0000,-0.0000,0.00
1789467561.537,1.0010,-0.0922,169.44,1.0010,-0.0922,169.44,0.0000,-0.0000,0.00
1789467561.637,1.0002,-0.0973,168.87,1.0002,-0.0973,168.87,0.0000,-0.0000,0.00
1789467561.737,0.9991,-0.1021,168.31,0.9991,-0.1021,168.31,0.0000,-0.0000,0.00
1789467561.837,0.9981,-0.1072,167.74,0.9981,-0.1072,167.74,0.0000,-0.0000,0.00
1789467561.937,0.9970,-0.1122,167.17,0.9970,-0.1122,167.17,0.0000,-0.0000,0.00
1789467562.037,0.9958,-0.1170,166.60,0.9958,-0.1170,166.60,0.0000,-0.0000,0.00
1789467562.137,0.9948,-0.1219,166.03,0.9948,-0.1219,166.03,0.0000,-0.0000,0.00
1789467562.237,0.9936,-0.1267,165.46,0.9936,-0.1267,165.46,0.0000,-0.0000,0.00
1789467562.337,0.9923,-0.1314,164.90,0.9923,-0.1314,164.90,0.0000,-0.0000,0.00
1789467562.437,0.9910,-0.1363,164.33,0.9910,-0.1363,164.33,0.0000,-0.0000,0.00
1789467562.537,0.9897,-0.1410,163.76,0.9897,-0.1410,163.76,0.0000,-0.0000,0.00
1789467562.637,0.9882,-0.1457,163.20,0.9882,-0.1457,163.20,0.0000,-0.0000,0.00
1789467562.737,0.9867,-0.1506,162.64,0.9867,-0.1506,162.64,0.0000,-0.0000,0.00
1789467562.837,0.9852,-0.1554,162.07,0.9852,-0.1554,162.07,0.0000,-0.0000,0.00
1789467562.937,0.9837,-0.1601,161.50,0.9837,-0.1601,161.50,0.0000,-0.0000,0.00
1789467563.037,0.9820,-0.1648,160.92,0.9820,-0.1648,160.92,0.0000,-0.0000,0.00
1789467563.137,0.9805,-0.1696,160.35,0.9805,-0.1696,160.35,0.0000,-0.0000,0.00
1789467563.237,0.9787,-0.1741,159.79,0.9787,-0.1741,159.79,0.0000,-0.0000,0.00
1789467563.337,0.9769,-0.1789,159.21,0.9769,-0.1789,159.21,0.0000,-0.0000,0.00
1789467563.437,0.9754,-0.1836,158.65,0.9754,-0.1836,158.65,0.0000,-0.0000,0.00
1789467563.537,0.9735,-0.1881,158.09,0.9735,-0.1881,158.09,0.0000,-0.0000,0.00
1789467563.637,0.9716,-0.1928,157.51,0.9716,-0.1928,157.51,0.0000,-0.0000,0.00
1789467563.737,0.9698,-0.1975,156.94,0.9698,-0.1975,156.94,0.0000,-0.0000,0.00
1789467563.837,0.9678,-0.2019,156.37,0.9678,-0.2019,156.37,0.0000,-0.0000,0.00
1789467563.937,0.9657,-0.2065,155.80,0.9657,-0.2065,155.80,0.0000,-0.0000,0.00
