pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789473391.9938,-0.0720,-0.0910,-17.0000,1.2940,1.2720,64.0000,0.0190,0.0170,10.0000,1.3850,1.3780,64.0000
1789473392.0437,-0.0720,-0.0890,-16.0000,1.2940,1.3050,62.0000,0.0190,0.0220,10.0000,1.3850,1.4040,63.0000
1789473392.0978,-0.0720,-0.0780,-17.0000,1.2940,1.3140,62.0000,0.0190,0.0080,11.0000,1.3850,1.3900,64.0000
1789473392.1502,-0.0720,-0.0630,-18.0000,1.2940,1.2960,63.0000,0.0190,0.0040,11.0000,1.3850,1.3450,66.0000
1789473392.1997,-0.0720,-0.0430,-19.0000,1.2940,1.2480,66.0000,0.0190,0.0020,11.0000,1.3850,1.3500,66.0000
1789473392.2501,-0.0720,-0.0880,-17.0000,1.2940,1.2780,64.0000,0.0190,0.0060,11.0000,1.3850,1.3910,64.0000
1789473392.2995,-0.0720,-0.1000,-16.0000,1.2940,1.2790,64.0000,0.0190,0.0040,11.0000,1.3850,1.3830,65.0000
1789473392.3504,-0.0720,-0.0930,-16.0000,1.2940,1.2750,65.0000,0.0190,0.0070,11.0000,1.3850,1.4370,62.0000
1789473392.3998,-0.0720,-0.0960,-16.0000,1.2940,1.3190,62.0000,0.0190,0.0180,11.0000,1.3850,1.3930,64.0000
1789473392.4501,-0.0720,-0.0870,-16.0000,1.2940,1.3640,60.0000,0.0190,0.0350,10.0000,1.3850,1.3490,66.0000
1789473392.4997,-0.0720,-0.0540,-18.0000,1.2940,1.2870,64.0000,0.0190,0.0590,8.0000,1.3850,1.3550,66.0000
1789473392.5498,-0.0720,-0.0650,-17.0000,1.2940,1.3030,62.0000,0.0190,0.0410,9.0000,1.3850,1.3970,64.0000
1789473392.5997,-0.0720,-0.1010,-15.0000,1.2940,1.2700,64.0000,0.0190,0.0210,10.0000,1.3850,1.3950,64.0000
1789473392.6502,-0.0720,-0.1050,-14.0000,1.2940,1.2760,64.0000,0.0190,0.0070,11.0000,1.3850,1.4390,62.0000
1789473392.7018,-0.0720,-0.0540,-17.0000,1.2940,1.3210,62.0000,0.0190,0.0100,11.0000,1.3850,1.4150,63.0000
1789473392.7502,-0.0720,-0.1080,-14.0000,1.2940,1.3370,60.0000,0.0190,0.0040,11.0000,1.3850,1.3400,67.0000
1789473392.7998,-0.0720,-0.0700,-16.0000,1.2940,1.3250,61.0000,0.0190,0.0350,9.0000,1.3850,1.3490,67.0000
1789473392.8506,-0.0720,-0.0290,-18.0000,1.2940,1.2790,63.0000,0.0190,0.0390,9.0000,1.3850,1.4200,63.0000
1789473392.8997,-0.0720,-0.0690,-16.0000,1.2940,1.2910,62.0000,0.0190,0.0480,9.0000,1.3850,1.3720,66.0000
1789473392.9501,-0.0720,-0.0820,-15.0000,1.2940,1.2840,63.0000,0.0190,0.0480,8.0000,1.3850,1.4050,64.0000
1789473392.9998,-0.0720,-0.0700,-16.0000,1.2940,1.2820,63.0000,0.0190,0.0270,9.0000,1.3850,1.4120,63.0000
1789473393.0501,-0.0720,-0.0690,-16.0000,1.2940,1.3140,61.0000,0.0190,0.0120,10.0000,1.3850,1.3700,66.0000
1789473393.0997,-0.0720,-0.0900,-15.0000,1.2940,1.3450,60.0000,0.0190,0.0260,9.0000,1.3850,1.3380,67.0000
1789473393.1501,-0.0720,-0.0450,-18.0000,1.2940,1.3210,61.0000,0.0190,0.0390,8.0000,1.3850,1.4110,63.0000
1789473393.1997,-0.0720,-0.0120,-20.0000,1.2940,1.2840,62.0000,0.0190,0.0250,9.0000,1.3850,1.4160,63.0000
1789473393.2498,-0.0720,-0.0540,-18.0000,1.2940,1.2710,63.0000,0.0190,0.0410,8.0000,1.3850,1.4080,63.0000
1789473393.2998,-0.0720,-0.0920,-16.0000,1.2940,1.2830,62.0000,0.0190,0.0340,8.0000,1.3850,1.4100,63.0000
1789473393.3501,-0.0720,-0.0540,-18.0000,1.2940,1.2890,62.0000,0.0190,0.0170,9.0000,1.3850,1.3470,66.0000
1789473393.3997,-0.0720,-0.0590,-18.0000,1.2940,1.2990,62.0000,0.0190,0.0190,8.0000,1.3850,1.3380,67.0000
1789473393.4501,-0.0720,-0.0310,-19.0000,1.2940,1.3030,62.0000,0.0190,0.0190,8.0000,1.3850,1.3750,65.0000
1789473393.4999,-0.0720,-0.0750,-17.0000,1.2940,1.2940,62.0000,0.0190,0.0030,9.0000,1.3850,1.4110,63.0000
1789473393.5499,-0.0720,-0.1050,-16.0000,1.2940,1.2760,63.0000,0.0190,0.0000,10.0000,1.3850,1.3870,65.0000
1789473393.5997,-0.0720,-0.1100,-15.0000,1.2940,1.2690,63.0000,0.0190,0.0000,10.0000,1.3850,1.4310,62.0000
1789473393.6501,-0.0720,-0.0980,-16.0000,1.2940,1.2880,62.0000,0.0190,0.0000,10.0000,1.3850,1.3480,66.0000
1789473393.6998,-0.0720,-0.1040,-15.0000,1.2940,1.3140,61.0000,0.0190,0.0000,10.0000,1.3850,1.3510,66.0000
1789473393.7500,-0.0720,-0.1020,-15.0000,1.2940,1.3380,60.0000,0.0190,0.0090,10.0000,1.3850,1.3850,65.0000
1789473393.7998,-0.0720,-0.0370,-18.0000,1.2940,1.3000,62.0000,0.0190,0.0200,10.0000,1.3850,1.4300,62.0000
1789473393.8502,-0.0720,-0.0610,-17.0000,1.2940,1.2430,65.0000,0.0190,0.0180,10.0000,1.3850,1.4220,62.0000
1789473393.8997,-0.0720,-0.1200,-13.0000,1.2940,1.2480,65.0000,0.0190,0.0090,10.0000,1.3850,1.4290,61.0000
1789473393.9500,-0.0720,-0.0810,-15.0000,1.2940,1.2480,65.0000,0.0190,0.0100,10.0000,1.3850,1.3560,65.0000
1789473393.9998,-0.0720,-0.0920,-14.0000,1.2940,1.2790,64.0000,0.0190,0.0090,10.0000,1.3850,1.3580,65.0000
1789473394.0499,-0.0720,-0.0970,-14.0000,1.2940,1.3470,60.0000,0.0190,0.0210,10.0000,1.3850,1.3570,65.0000
1789473394.0996,-0.0720,-0.0570,-16.0000,1.2940,1.3490,60.0000,0.0190,0.0730,7.0000,1.3850,1.4120,63.0000
1789473394.1502,-0.0720,-0.0330,-17.0000,1.2940,1.2650,65.0000,0.0190,0.0140,10.0000,1.3850,1.4210,62.0000
1789473394.2007,-0.0720,-0.0800,-15.0000,1.2940,1.2450,66.0000,0.0190,0.0050,10.0000,1.3850,1.4330,61.0000
1789473394.2501,-0.0720,-0.1250,-12.0000,1.2940,1.2270,67.0000,0.0190,0.0020,11.0000,1.3850,1.3690,64.0000
1789473394.2996,-0.0720,-0.1130,-13.0000,1.2940,1.2460,67.0000,0.0190,0.0090,10.0000,1.3850,1.3830,63.0000
1789473394.3502,-0.0720,-0.0710,-15.0000,1.2940,1.3100,64.0000,0.0190,0.0130,10.0000,1.3850,1.3940,63.0000
1789473394.3996,-0.0720,-0.1000,-13.0000,1.2940,1.3690,60.0000,0.0190,0.0150,10.0000,1.3850,1.3990,63.0000
1789473394.4505,-0.0720,-0.0580,-15.0000,1.2940,1.3600,60.0000,0.0190,0.0370,9.0000,1.3850,1.4150,62.0000
1789473394.5016,-0.0720,-0.0160,-17.0000,1.2940,1.2840,64.0000,0.0190,0.0060,11.0000,1.3850,1.4350,60.0000
1789473394.5501,-0.0720,-0.0650,-15.0000,1.2940,1.2700,64.0000,0.0190,0.0030,11.0000,1.3850,1.3840,63.0000
1789473394.5998,-0.0720,-0.1160,-12.0000,1.2940,1.2410,66.0000,0.0190,0.0030,11.0000,1.3850,1.3260,66.0000
1789473394.6504,-0.0720,-0.0650,-15.0000,1.2940,1.3090,63.0000,0.0190,0.0060,11.0000,1.3850,1.3650,64.0000
1789473394.6996,-0.0720,-0.1090,-12.0000,1.2940,1.3370,61.0000,0.0190,0.0340,10.0000,1.3850,1.4170,62.0000
1789473394.7499,-0.0720,-0.0710,-14.0000,1.2940,1.2940,63.0000,0.0190,0.0640,8.0000,1.3850,1.4120,62.0000
1789473394.7997,-0.0720,-0.0580,-15.0000,1.2940,1.2660,65.0000,0.0190,0.0240,10.0000,1.3850,1.4120,62.0000
1789473394.8499,-0.0720,-0.1150,-11.0000,1.2940,1.2450,66.0000,0.0190,0.0180,10.0000,1.3850,1.3680,64.0000
1789473394.8998,-0.0720,-0.1030,-12.0000,1.2940,1.2440,67.0000,0.0190,0.0170,10.0000,1.3850,1.3650,64.0000
1789473394.9500,-0.0720,-0.0940,-12.0000,1.2940,1.2600,66.0000,0.0190,0.0170,10.0000,1.3850,1.3730,64.0000
1789473394.9996,-0.0720,-0.0880,-12.0000,1.2940,1.3440,62.0000,0.0190,0.0070,11.0000,1.3850,1.3880,63.0000
1789473395.0499,-0.0720,-0.0640,-13.0000,1.2940,1.3730,60.0000,0.0190,0.0610,8.0000,1.3850,1.4300,61.0000
1789473395.0996,-0.0720,-0.0500,-14.0000,1.2940,1.2810,64.0000,0.0190,0.0140,10.0000,1.3850,1.4120,61.0000
1789473395.1500,-0.0720,-0.0350,-15.0000,1.2940,1.2660,65.0000,0.0190,0.0030,10.0000,1.3850,1.4220,60.0000
1789473395.1997,-0.0720,-0.0680,-14.0000,1.2940,1.2290,67.0000,0.0190,0.0040,11.0000,1.3850,1.3150,66.0000
1789473395.2507,-0.0720,-0.0650,-14.0000,1.2940,1.2650,66.0000,0.0190,0.0220,10.0000,1.3850,1.3900,62.0000
1789473395.2998,-0.0720,-0.0730,-14.0000,1.2940,1.3280,63.0000,0.0190,0.0640,7.0000,1.3850,1.3640,64.0000
1789473395.3500,-0.0720,-0.0790,-13.0000,1.2940,1.3450,61.0000,0.0190,0.0290,9.0000,1.3850,1.4200,61.0000
1789473395.3998,-0.0720,-0.0670,-14.0000,1.2940,1.2770,65.0000,0.0190,0.0220,9.0000,1.3850,1.4080,61.0000
1789473395.4500,-0.0720,-0.0210,-17.0000,1.2940,1.2800,65.0000,0.0190,0.0140,9.0000,1.3850,1.4240,60.0000
1789473395.4998,-0.0720,-0.1060,-12.0000,1.2940,1.2790,65.0000,0.0190,0.0260,9.0000,1.3850,1.3260,65.0000
1789473395.5499,-0.0720,-0.1020,-12.0000,1.2940,1.3010,64.0000,0.0190,0.0150,9.0000,1.3850,1.3570,64.0000
1789473395.5998,-0.0720,-0.1170,-11.0000,1.2940,1.3100,63.0000,0.0190,0.0110,10.0000,1.3850,1.3830,63.0000
1789473395.6500,-0.0720,-0.0980,-12.0000,1.2940,1.3010,64.0000,0.0190,0.0100,10.0000,1.3850,1.4310,60.0000
1789473395.6996,-0.0720,-0.1080,-11.0000,1.2940,1.2950,64.0000,0.0190,0.0430,8.0000,1.3850,1.4010,61.0000
1789473395.7501,-0.0720,-0.0340,-15.0000,1.2940,1.2700,65.0000,0.0190,0.0510,7.0000,1.3850,1.4180,60.0000
1789473395.7996,-0.0720,-0.0870,-12.0000,1.2940,1.2790,65.0000,0.0190,0.0330,8.0000,1.3850,1.3340,65.0000
1789473395.8500,-0.0720,-0.1030,-11.0000,1.2940,1.2780,65.0000,0.0190,0.0310,8.0000,1.3850,1.3860,62.0000
1789473395.8998,-0.0720,-0.0990,-11.0000,1.2940,1.3100,63.0000,0.0190,0.0380,7.0000,1.3850,1.3770,63.0000
1789473395.9500,-0.0720,-0.0690,-12.0000,1.2940,1.3230,63.0000,0.0190,0.0320,7.0000,1.3850,1.4200,60.0000
1789473396.0013,-0.0720,-0.0680,-12.0000,1.2940,1.2950,64.0000,0.0190,0.0800,4.0000,1.3850,1.4050,61.0000
1789473396.0500,-0.0720,-0.0530,-13.0000,1.2940,1.3060,63.0000,0.0190,0.0610,5.0000,1.3850,1.3910,62.0000
1789473396.0996,-0.0720,-0.0350,-14.0000,1.2940,1.2490,67.0000,0.0190,0.0200,7.0000,1.3850,1.3600,63.0000
1789473396.1511,-0.0720,-0.0780,-12.0000,1.2940,1.2960,64.0000,0.0190,0.0240,6.0000,1.3850,1.3790,62.0000
1789473396.2013,-0.0720,-0.0600,-13.0000,1.2940,1.3060,64.0000,0.0190,0.0200,6.0000,1.3850,1.3870,62.0000
1789473396.2508,-0.0720,-0.0600,-13.0000,1.2940,1.2870,65.0000,0.0190,0.0220,6.0000,1.3850,1.4080,61.0000
1789473396.3018,-0.0720,-0.0380,-15.0000,1.2940,1.3130,63.0000,0.0190,0.0460,5.0000,1.3850,1.3920,62.0000
1789473396.3508,-0.0720,-0.0360,-15.0000,1.2940,1.2830,65.0000,0.0190,0.0520,4.0000,1.3850,1.3970,61.0000
1789473396.4010,-0.0720,-0.0380,-16.0000,1.2940,1.2810,65.0000,0.0190,0.0400,5.0000,1.3850,1.3620,63.0000
1789473396.4508,-0.0720,-0.0480,-16.0000,1.2940,1.2850,65.0000,0.0190,0.0180,6.0000,1.3850,1.3800,62.0000
1789473396.5011,-0.0720,-0.0820,-14.0000,1.2940,1.3090,63.0000,0.0190,0.0180,6.0000,1.3850,1.3610,63.0000
1789473396.5509,-0.0720,-0.0480,-16.0000,1.2940,1.3010,64.0000,0.0190,0.0070,6.0000,1.3850,1.4040,61.0000
1789473396.6009,-0.0720,-0.0720,-15.0000,1.2940,1.2990,64.0000,0.0190,0.0040,7.0000,1.3850,1.4110,61.0000
1789473396.6507,-0.0720,-0.0650,-15.0000,1.2940,1.3270,62.0000,0.0190,0.0120,6.0000,1.3850,1.3710,63.0000
1789473396.7008,-0.0720,-0.0230,-18.0000,1.2940,1.2790,65.0000,0.0190,0.0030,7.0000,1.3850,1.3220,66.0000
1789473396.7507,-0.0720,-0.0220,-18.0000,1.2940,1.2710,65.0000,0.0190,0.0000,7.0000,1.3850,1.3830,63.0000
1789473396.8009,-0.0720,-0.0600,-16.0000,1.2940,1.3050,63.0000,0.0190,0.0060,7.0000,1.3850,1.3780,63.0000
1789473396.8508,-0.0720,-0.0690,-16.0000,1.2940,1.2880,65.0000,0.0190,0.0000,8.0000,1.3850,1.3960,62.0000
1789473396.9010,-0.0720,-0.0720,-16.0000,1.2940,1.2870,65.0000,0.0190,0.0010,8.0000,1.3850,1.4110,61.0000
1789473396.9507,-0.0720,-0.0550,-17.0000,1.2940,1.3010,64.0000,0.0190,0.0030,8.0000,1.3850,1.3600,64.0000
1789473397.0009,-0.0720,-0.0600,-17.0000,1.2940,1.3000,64.0000,0.0190,0.0210,7.0000,1.3850,1.3210,66.0000
1789473397.0508,-0.0720,-0.0420,-18.0000,1.2940,1.2900,64.0000,0.0190,0.0380,6.0000,1.3850,1.3520,65.0000
1789473397.1009,-0.0720,-0.0860,-16.0000,1.2940,1.2980,64.0000,0.0190,0.0370,6.0000,1.3850,1.3790,64.0000
1789473397.1509,-0.0720,-0.1030,-15.0000,1.2940,1.2980,64.0000,0.0190,0.0220,7.0000,1.3850,1.3750,64.0000
1789473397.2009,-0.0720,-0.0840,-16.0000,1.2940,1.2880,65.0000,0.0190,0.0180,7.0000,1.3850,1.4130,62.0000
1789473397.2509,-0.0720,-0.0930,-15.0000,1.2940,1.3220,63.0000,0.0190,0.0190,7.0000,1.3850,1.3940,63.0000
1789473397.3009,-0.0720,-0.0670,-16.0000,1.2940,1.3180,63.0000,0.0190,0.0140,7.0000,1.3850,1.3320,67.0000
1789473397.3507,-0.0720,-0.0230,-19.0000,1.2940,1.3140,63.0000,0.0190,0.0020,8.0000,1.3850,1.3400,66.0000
1789473397.4008,-0.0720,-0.0890,-15.0000,1.2940,1.2970,63.0000,0.0190,0.0030,8.0000,1.3850,1.3820,65.0000
1789473397.4506,-0.0720,-0.0840,-16.0000,1.2940,1.2930,64.0000,0.0190,0.0030,8.0000,1.3850,1.3800,65.0000
1789473397.5009,-0.0720,-0.0670,-17.0000,1.2940,1.2500,66.0000,0.0190,0.0020,8.0000,1.3850,1.4510,61.0000
1789473397.5512,-0.0720,-0.1040,-15.0000,1.2940,1.2930,64.0000,0.0190,0.0000,9.0000,1.3850,1.4050,63.0000
1789473397.6018,-0.0720,-0.1160,-14.0000,1.2940,1.3190,62.0000,0.0190,0.0150,8.0000,1.3850,1.3620,65.0000
1789473397.6508,-0.0720,-0.0880,-15.0000,1.2940,1.3380,61.0000,0.0190,0.0110,8.0000,1.3850,1.3330,67.0000
1789473397.7009,-0.0720,-0.0170,-19.0000,1.2940,1.2760,64.0000,0.0190,0.0060,9.0000,1.3850,1.4050,63.0000
1789473397.7508,-0.0720,-0.0400,-18.0000,1.2940,1.2650,65.0000,0.0190,0.0010,9.0000,1.3850,1.3680,65.0000
1789473397.8009,-0.0720,-0.0990,-15.0000,1.2940,1.2810,64.0000,0.0190,0.0050,9.0000,1.3850,1.3720,65.0000
1789473397.8521,-0.0720,-0.1040,-14.0000,1.2940,1.2680,65.0000,0.0190,0.0180,8.0000,1.3850,1.4000,63.0000
1789473397.9019,-0.0720,-0.0960,-15.0000,1.2940,1.3140,63.0000,0.0190,0.0410,7.0000,1.3850,1.3750,65.0000
1789473397.9518,-0.0720,-0.0830,-15.0000,1.2940,1.3360,62.0000,0.0190,0.0500,7.0000,1.3850,1.3450,67.0000
1789473398.0019,-0.0720,-0.0800,-15.0000,1.2940,1.3430,61.0000,0.0190,0.0220,8.0000,1.3850,1.4120,63.0000
1789473398.0531,-0.0720,-0.0430,-17.0000,1.2940,1.3040,63.0000,0.0190,0.0070,9.0000,1.3850,1.4150,63.0000
1789473398.1029,-0.0720,-0.0710,-16.0000,1.2940,1.2750,64.0000,0.0190,0.0090,9.0000,1.3850,1.4390,61.0000
1789473398.1556,-0.0720,-0.1020,-14.0000,1.2940,1.2950,63.0000,0.0190,0.0160,8.0000,1.3850,1.3600,65.0000
1789473398.2049,-0.0720,-0.0700,-16.0000,1.2940,1.2900,63.0000,0.0190,0.0150,8.0000,1.3850,1.3510,66.0000
1789473398.2562,-0.0720,-0.0730,-15.0000,1.2940,1.2910,63.0000,0.0190,0.0130,9.0000,1.3850,1.3410,67.0000
1789473398.3059,-0.0720,-0.0390,-17.0000,1.2940,1.3030,63.0000,0.0190,0.0060,9.0000,1.3850,1.4110,63.0000
1789473398.3555,-0.0720,-0.0620,-16.0000,1.2940,1.2730,64.0000,0.0190,0.0020,9.0000,1.3850,1.4160,63.0000
1789473398.4058,-0.0720,-0.0770,-15.0000,1.2940,1.2850,64.0000,0.0190,0.0000,10.0000,1.3850,1.4270,62.0000
1789473398.4571,-0.0720,-0.0710,-16.0000,1.2940,1.2680,65.0000,0.0190,0.0000,10.0000,1.3850,1.4090,63.0000
1789473398.5068,-0.0720,-0.0660,-16.0000,1.2940,1.2890,64.0000,0.0190,0.0050,10.0000,1.3850,1.3840,64.0000
1789473398.5568,-0.0720,-0.0940,-14.0000,1.2940,1.3160,62.0000,0.0190,0.0120,10.0000,1.3850,1.3530,65.0000
1789473398.6069,-0.0720,-0.1050,-14.0000,1.2940,1.3440,61.0000,0.0190,0.0220,9.0000,1.3850,1.3960,63.0000
1789473398.6567,-0.0720,-0.0640,-16.0000,1.2940,1.2860,64.0000,0.0190,0.0610,7.0000,1.3850,1.4250,61.0000
1789473398.7068,-0.0720,-0.0590,-16.0000,1.2940,1.2560,65.0000,0.0190,0.0160,9.0000,1.3850,1.4240,61.0000
1789473398.7590,-0.0720,-0.0900,-14.0000,1.2940,1.2800,64.0000,0.0190,0.0250,9.0000,1.3850,1.4030,62.0000
1789473398.8069,-0.0720,-0.0760,-15.0000,1.2940,1.3020,63.0000,0.0190,0.0510,7.0000,1.3850,1.3630,64.0000
1789473398.8567,-0.0720,-0.0720,-15.0000,1.2940,1.2950,63.0000,0.0190,0.0160,9.0000,1.3850,1.3650,64.0000
1789473398.9079,-0.0720,-0.0830,-14.0000,1.2940,1.3450,60.0000,0.0190,0.0200,8.0000,1.3850,1.3810,63.0000
1789473398.9570,-0.0720,-0.0700,-15.0000,1.2940,1.3420,60.0000,0.0190,0.0250,8.0000,1.3850,1.4320,60.0000
1789473399.0068,-0.0720,-0.0350,-17.0000,1.2940,1.2660,64.0000,0.0190,0.0020,9.0000,1.3850,1.4150,61.0000
1789473399.0593,-0.0720,-0.0520,-16.0000,1.2940,1.2670,64.0000,0.0190,0.0060,9.0000,1.3850,1.4160,60.0000
1789473399.1070,-0.0720,-0.1100,-13.0000,1.2940,1.2540,65.0000,0.0190,0.0410,7.0000,1.3850,1.3390,65.0000
1789473399.1569,-0.0720,-0.0850,-14.0000,1.2940,1.3000,63.0000,0.0190,0.0840,5.0000,1.3850,1.3550,64.0000
1789473399.2068,-0.0720,-0.0860,-14.0000,1.2940,1.3360,61.0000,0.0190,0.0540,6.0000,1.3850,1.3790,63.0000
1789473399.2569,-0.0720,-0.1190,-12.0000,1.2940,1.3610,59.0000,0.0190,0.0380,6.0000,1.3850,1.4230,60.0000
1789473399.3069,-0.0720,-0.0770,-14.0000,1.2940,1.3360,60.0000,0.0190,0.0270,7.0000,1.3850,1.4140,61.0000
1789473399.3568,-0.0720,-0.0410,-16.0000,1.2940,1.2740,63.0000,0.0190,0.0290,6.0000,1.3850,1.4330,59.0000
1789473399.4069,-0.0720,-0.0710,-14.0000,1.2940,1.2690,64.0000,0.0190,0.0360,6.0000,1.3850,1.3280,65.0000
1789473399.4600,-0.0720,-0.0870,-13.0000,1.2940,1.2870,63.0000,0.0190,0.0560,4.0000,1.3850,1.3490,64.0000
1789473399.5069,-0.0720,-0.1050,-12.0000,1.2940,1.3230,61.0000,0.0190,0.0450,5.0000,1.3850,1.3560,64.0000
1789473399.5569,-0.0720,-0.1120,-11.0000,1.2940,1.3160,61.0000,0.0190,0.0120,6.0000,1.3850,1.4080,61.0000
1789473399.6068,-0.0720,-0.0340,-16.0000,1.2940,1.2620,64.0000,0.0190,0.0020,7.0000,1.3850,1.4120,61.0000
1789473399.6569,-0.0720,-0.0790,-13.0000,1.2940,1.2810,63.0000,0.0190,0.0000,7.0000,1.3850,1.4110,61.0000
1789473399.7082,-0.0720,-0.0910,-12.0000,1.2940,1.2400,65.0000,0.0190,0.0090,7.0000,1.3850,1.3530,64.0000
1789473399.7569,-0.0720,-0.0790,-13.0000,1.2940,1.2650,64.0000,0.0190,0.0150,7.0000,1.3850,1.3790,62.0000
1789473399.8069,-0.0720,-0.0970,-12.0000,1.2940,1.2890,63.0000,0.0190,0.0640,4.0000,1.3850,1.3890,62.0000
1789473399.8569,-0.0720,-0.0880,-12.0000,1.2940,1.3370,61.0000,0.0190,0.0710,3.0000,1.3850,1.4070,61.0000
1789473399.9070,-0.0720,-0.1080,-10.0000,1.2940,1.3060,62.0000,0.0190,0.0210,5.0000,1.3850,1.4220,60.0000
1789473399.9577,-0.0720,-0.0220,-15.0000,1.2940,1.2690,64.0000,0.0190,0.0020,6.0000,1.3850,1.4270,59.0000
1789473400.0068,-0.0720,-0.0460,-14.0000,1.2940,1.2370,66.0000,0.0190,0.0070,6.0000,1.3850,1.4050,60.0000
1789473400.0568,-0.0720,-0.0740,-13.0000,1.2940,1.2740,64.0000,0.0190,0.0020,7.0000,1.3850,1.3490,63.0000
1789473400.1069,-0.0720,-0.0940,-12.0000,1.2940,1.2800,64.0000,0.0190,0.0190,6.0000,1.3850,1.3710,62.0000
1789473400.1569,-0.0720,-0.0880,-12.0000,1.2940,1.3260,62.0000,0.0190,0.0220,6.0000,1.3850,1.4010,61.0000
1789473400.2069,-0.0720,-0.0830,-12.0000,1.2940,1.3380,61.0000,0.0190,0.0080,6.0000,1.3850,1.4100,60.0000
1789473400.2569,-0.0720,-0.0780,-12.0000,1.2940,1.2930,64.0000,0.0190,0.0160,6.0000,1.3850,1.4200,59.0000
1789473400.3073,-0.0720,-0.0220,-15.0000,1.2940,1.2710,65.0000,0.0190,0.0380,5.0000,1.3850,1.4100,59.0000
1789473400.3568,-0.0720,-0.0450,-14.0000,1.2940,1.2430,66.0000,0.0190,0.0530,4.0000,1.3850,1.3930,60.0000
1789473400.4078,-0.0720,-0.1120,-10.0000,1.2940,1.2770,65.0000,0.0190,0.0370,4.0000,1.3850,1.3620,62.0000
1789473400.4569,-0.0720,-0.1040,-11.0000,1.2940,1.2910,64.0000,0.0190,0.0300,4.0000,1.3850,1.3690,61.0000
1789473400.5068,-0.0720,-0.0820,-12.0000,1.2940,1.3310,62.0000,0.0190,0.0210,5.0000,1.3850,1.4080,59.0000
1789473400.5569,-0.0720,-0.0900,-11.0000,1.2940,1.3130,63.0000,0.0190,0.0170,5.0000,1.3850,1.3930,60.0000
1789473400.6071,-0.0720,-0.0500,-13.0000,1.2940,1.2580,66.0000,0.0190,0.0100,5.0000,1.3850,1.4050,59.0000
1789473400.6568,-0.0720,-0.0330,-14.0000,1.2940,1.2320,68.0000,0.0190,0.0010,6.0000,1.3850,1.3870,60.0000
1789473400.7068,-0.0720,-0.0830,-12.0000,1.2940,1.2430,68.0000,0.0190,0.0000,6.0000,1.3850,1.4050,59.0000
1789473400.7569,-0.0720,-0.0830,-12.0000,1.2940,1.2570,68.0000,0.0190,0.0090,6.0000,1.3850,1.3780,60.0000
1789473400.8068,-0.0720,-0.0700,-13.0000,1.2940,1.3020,65.0000,0.0190,0.0650,3.0000,1.3850,1.3920,59.0000
1789473400.8570,-0.0720,-0.0890,-11.0000,1.2940,1.3470,63.0000,0.0190,0.0950,1.0000,1.3850,1.3760,60.0000
1789473400.9085,-0.0720,-0.0890,-11.0000,1.2940,1.3490,62.0000,0.0190,0.0700,1.0000,1.3850,1.3960,59.0000
1789473400.9580,-0.0720,-0.0140,-16.0000,1.2940,1.2500,67.0000,0.0190,0.0860,0.0000,1.3850,1.3740,60.0000
1789473401.0079,-0.0720,-0.0530,-14.0000,1.2940,1.2720,66.0000,0.0190,0.0650,0.0000,1.3850,1.4000,59.0000
1789473401.0580,-0.0720,-0.0890,-12.0000,1.2940,1.2610,67.0000,0.0190,0.0410,1.0000,1.3850,1.3560,61.0000
1789473401.1083,-0.0720,-0.0990,-11.0000,1.2940,1.2950,65.0000,0.0190,0.0040,3.0000,1.3850,1.3930,59.0000
1789473401.1594,-0.0720,-0.1090,-11.0000,1.2940,1.3450,63.0000,0.0190,0.0000,3.0000,1.3850,1.3710,61.0000
1789473401.2091,-0.0720,-0.0920,-11.0000,1.2940,1.3760,61.0000,0.0190,0.0000,3.0000,1.3850,1.3930,59.0000
1789473401.2592,-0.0720,-0.0330,-14.0000,1.2940,1.2760,66.0000,0.0190,0.0010,3.0000,1.3850,1.3780,60.0000
1789473401.3097,-0.0720,-0.0030,-16.0000,1.2940,1.2680,66.0000,0.0190,-0.0020,4.0000,1.3850,1.4090,59.0000
1789473401.3588,-0.0720,-0.0560,-14.0000,1.2940,1.2580,67.0000,0.0190,0.0010,4.0000,1.3850,1.3810,60.0000
1789473401.4090,-0.0720,-0.0890,-12.0000,1.2940,1.2530,67.0000,0.0190,0.0000,4.0000,1.3850,1.3980,59.0000
1789473401.4591,-0.0720,-0.0790,-13.0000,1.2940,1.2980,65.0000,0.0190,0.0000,4.0000,1.3850,1.3750,60.0000
1789473401.5091,-0.0720,-0.1140,-11.0000,1.2940,1.3540,62.0000,0.0190,0.0000,4.0000,1.3850,1.3820,60.0000
1789473401.5590,-0.0720,-0.0530,-14.0000,1.2940,1.3290,63.0000,0.0190,0.0060,4.0000,1.3850,1.3740,61.0000
1789473401.6104,-0.0720,-0.0190,-16.0000,1.2940,1.2740,66.0000,0.0190,0.0010,5.0000,1.3850,1.3940,60.0000
1789473401.6589,-0.0720,-0.0410,-15.0000,1.2940,1.2910,65.0000,0.0190,0.0000,5.0000,1.3850,1.3820,60.0000
1789473401.7089,-0.0720,-0.0750,-13.0000,1.2940,1.2500,68.0000,0.0190,0.0000,5.0000,1.3850,1.3880,60.0000
