epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789473181.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473181.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473182.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473183.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.550,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.650,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473184.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.250,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473185.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473186.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473187.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473188.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473189.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473190.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473191.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.750,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473192.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473193.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473194.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473195.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473196.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473197.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473198.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473199.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473200.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473201.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473202.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473203.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.250,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473204.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473205.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473206.950,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473207.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.549,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.649,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.749,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.849,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473208.949,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473209.049,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473209.149,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473209.249,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473209.349,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1789473209.449,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
