epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789471255.049,0.0816,-0.2753,33.22,0.0816,-0.2753,33.22,-0.0000,-0.0000,0.00
1789471255.149,0.0790,-0.2708,32.64,0.0790,-0.2708,32.64,-0.0000,-0.0000,0.00
1789471255.249,0.0763,-0.2666,32.09,0.0763,-0.2666,32.09,-0.0000,-0.0000,0.00
1789471255.349,0.0737,-0.2623,31.52,0.0737,-0.2623,31.52,-0.0000,-0.0000,0.00
1789471255.450,0.0711,-0.2581,30.95,0.0711,-0.2581,30.95,-0.0000,-0.0000,0.00
1789471255.549,0.0685,-0.2539,30.39,0.0685,-0.2539,30.39,-0.0000,-0.0000,0.00
1789471255.649,0.0660,-0.2495,29.80,0.0660,-0.2495,29.80,-0.0000,-0.0000,0.00
1789471255.749,0.0635,-0.2449,29.19,0.0635,-0.2449,29.19,-0.0000,-0.0000,0.00
1789471255.849,0.0612,-0.2408,28.65,0.0612,-0.2408,28.65,-0.0000,-0.0000,0.00
1789471255.949,0.0588,-0.2365,28.08,0.0588,-0.2365,28.08,-0.0000,-0.0000,0.00
1789471256.049,0.0576,-0.2342,27.79,0.0576,-0.2342,27.79,-0.0000,-0.0000,0.00
1789471256.149,0.0543,-0.2275,26.92,0.0543,-0.2275,26.92,-0.0000,-0.0000,0.00
1789471256.249,0.0520,-0.2232,26.36,0.0520,-0.2232,26.36,-0.0000,-0.0000,0.00
1789471256.349,0.0509,-0.2210,26.08,0.0509,-0.2210,26.08,-0.0000,-0.0000,0.00
1789471256.449,0.0476,-0.2141,25.20,0.0476,-0.2141,25.20,-0.0000,-0.0000,0.00
1789471256.549,0.0456,-0.2098,24.64,0.0456,-0.2098,24.64,-0.0000,-0.0000,0.00
1789471256.649,0.0435,-0.2052,24.07,0.0435,-0.2052,24.07,-0.0000,-0.0000,0.00
1789471256.749,0.0425,-0.2029,23.78,0.0425,-0.2029,23.78,-0.0000,-0.0000,0.00
1789471256.849,0.0395,-0.1962,22.94,0.0395,-0.1962,22.94,-0.0000,-0.0000,0.00
1789471256.949,0.0375,-0.1917,22.37,0.0375,-0.1917,22.37,-0.0000,-0.0000,0.00
1789471257.049,0.0366,-0.1893,22.06,0.0366,-0.1893,22.06,-0.0000,-0.0000,0.00
1789471257.149,0.0338,-0.1824,21.21,0.0338,-0.1824,21.21,-0.0000,-0.0000,0.00
1789471257.249,0.0319,-0.1778,20.64,0.0319,-0.1778,20.64,-0.0000,-0.0000,0.00
1789471257.349,0.0302,-0.1730,20.06,0.0302,-0.1730,20.06,-0.0000,-0.0000,0.00
1789471257.449,0.0293,-0.1707,19.78,0.0293,-0.1707,19.78,0.0000,0.0000,0.00
1789471257.549,0.0267,-0.1639,18.95,0.0267,-0.1639,18.95,0.0000,0.0000,0.00
1789471257.650,0.0251,-0.1590,18.37,0.0251,-0.1590,18.37,0.0000,0.0000,0.00
1789471257.749,0.0243,-0.1567,18.09,0.0243,-0.1567,18.09,0.0000,0.0000,0.00
1789471257.849,0.0227,-0.1519,17.54,0.0227,-0.1519,17.54,0.0000,0.0000,0.00
1789471257.949,0.0204,-0.1448,16.70,0.0204,-0.1448,16.70,0.0000,0.0000,0.00
1789471258.049,0.0190,-0.1400,16.13,0.0190,-0.1400,16.13,0.0000,0.0000,0.00
1789471258.149,0.0176,-0.1353,15.57,0.0176,-0.1353,15.57,0.0000,0.0000,0.00
1789471258.249,0.0162,-0.1305,15.00,0.0162,-0.1305,15.00,0.0000,0.0000,0.00
1789471258.349,0.0157,-0.1280,14.72,0.0157,-0.1280,14.72,0.0000,0.0000,0.00
1789471258.449,0.0146,-0.1228,14.15,0.0146,-0.1228,14.15,0.0000,0.0000,0.00
1789471258.549,0.0126,-0.1156,13.30,0.0126,-0.1156,13.30,0.0000,0.0000,0.00
1789471258.649,0.0115,-0.1106,12.72,0.0115,-0.1106,12.72,0.0000,0.0000,0.00
1789471258.749,0.0105,-0.1056,12.14,0.0105,-0.1056,12.14,0.0000,0.0000,0.00
1789471258.849,0.0094,-0.1008,11.57,0.0094,-0.1008,11.57,0.0000,0.0000,0.00
1789471258.949,0.0083,-0.0960,11.02,0.0083,-0.0960,11.02,0.0000,0.0000,0.00
1789471259.049,0.0078,-0.0934,10.72,0.0078,-0.0934,10.72,0.0000,0.0000,0.00
1789471259.149,0.0068,-0.0886,10.15,0.0068,-0.0886,10.15,0.0000,0.0000,0.00
1789471259.249,0.0055,-0.0815,9.31,0.0055,-0.0815,9.31,0.0000,0.0000,0.00
1789471259.349,0.0052,-0.0788,9.01,0.0052,-0.0788,9.01,0.0000,0.0000,0.00
1789471259.449,0.0039,-0.0717,8.18,0.0039,-0.0717,8.18,0.0000,0.0000,0.00
1789471259.549,0.0033,-0.0667,7.63,0.0033,-0.0667,7.63,0.0000,0.0000,0.00
1789471259.649,0.0028,-0.0617,7.05,0.0028,-0.0617,7.05,0.0000,0.0000,0.00
1789471259.749,0.0021,-0.0566,6.48,0.0021,-0.0566,6.48,0.0000,0.0000,0.00
1789471259.849,0.0016,-0.0517,5.95,0.0016,-0.0517,5.95,0.0000,0.0000,0.00
1789471259.949,0.0012,-0.0467,5.39,0.0012,-0.0467,5.39,0.0000,0.0000,0.00
1789471260.049,0.0008,-0.0416,4.81,0.0008,-0.0416,4.81,0.0000,0.0000,0.00
1789471260.149,0.0004,-0.0365,4.25,0.0004,-0.0365,4.25,0.0000,0.0000,0.00
1789471260.249,0.0000,-0.0315,3.69,0.0000,-0.0315,3.69,0.0000,0.0000,0.00
1789471260.349,-0.0002,-0.0265,3.12,-0.0002,-0.0265,3.12,0.0000,0.0000,0.00
1789471260.449,-0.0006,-0.0215,2.56,-0.0006,-0.0215,2.56,0.0000,0.0000,0.00
1789471260.549,-0.0008,-0.0166,1.99,-0.0008,-0.0166,1.99,0.0000,0.0000,0.00
1789471260.649,-0.0009,-0.0115,1.41,-0.0009,-0.0115,1.41,0.0000,0.0000,0.00
1789471260.749,-0.0012,-0.0063,0.86,-0.0012,-0.0063,0.86,0.0000,0.0000,0.00
1789471260.849,-0.0012,-0.0011,0.29,-0.0012,-0.0011,0.29,0.0000,0.0000,0.00
1789471260.949,-0.0012,0.0039,-0.28,-0.0012,0.0039,-0.28,0.0000,0.0000,0.00
1789471261.049,-0.0013,0.0091,-0.84,-0.0013,0.0091,-0.84,0.0000,0.0000,0.00
1789471261.149,-0.0011,0.0140,-1.41,-0.0011,0.0140,-1.41,0.0000,0.0000,0.00
1789471261.249,-0.0009,0.0193,-1.99,-0.0009,0.0193,-1.99,0.0000,0.0000,0.00
1789471261.349,-0.0009,0.0243,-2.55,-0.0009,0.0243,-2.55,0.0000,0.0000,0.00
1789471261.449,-0.0005,0.0291,-3.10,-0.0005,0.0291,-3.10,0.0000,0.0000,0.00
1789471261.549,-0.0002,0.0342,-3.69,-0.0002,0.0342,-3.69,0.0000,0.0000,0.00
1789471261.650,-0.0000,0.0391,-4.23,-0.0000,0.0391,-4.23,0.0000,0.0000,0.00
1789471261.749,0.0003,0.0440,-4.78,0.0003,0.0440,-4.78,0.0000,0.0000,0.00
1789471261.849,0.0007,0.0490,-5.36,0.0007,0.0490,-5.36,0.0000,0.0000,0.00
1789471261.949,0.0012,0.0540,-5.94,0.0012,0.0540,-5.94,0.0000,0.0000,0.00
1789471262.049,0.0018,0.0590,-6.50,0.0018,0.0590,-6.50,0.0000,0.0000,0.00
1789471262.149,0.0025,0.0639,-7.06,0.0025,0.0639,-7.06,0.0000,0.0000,0.00
1789471262.249,0.0031,0.0689,-7.65,0.0031,0.0689,-7.65,0.0000,0.0000,0.00
1789471262.349,0.0039,0.0738,-8.20,0.0039,0.0738,-8.20,0.0000,0.0000,0.00
1789471262.449,0.0043,0.0764,-8.50,0.0043,0.0764,-8.50,0.0000,0.0000,0.00
1789471262.549,0.0053,0.0838,-9.37,0.0053,0.0838,-9.37,0.0000,0.0000,0.00
1789471262.649,0.0062,0.0886,-9.93,0.0062,0.0886,-9.93,0.0000,0.0000,0.00
1789471262.749,0.0072,0.0935,-10.50,0.0072,0.0935,-10.50,0.0000,0.0000,0.00
1789471262.849,0.0081,0.0984,-11.07,0.0081,0.0984,-11.07,0.0000,0.0000,0.00
1789471262.949,0.0087,0.1011,-11.37,0.0087,0.1011,-11.37,0.0000,0.0000,0.00
1789471263.049,0.0097,0.1060,-11.95,0.0097,0.1060,-11.95,0.0000,0.0000,0.00
1789471263.149,0.0112,0.1131,-12.80,0.0112,0.1131,-12.80,0.0000,0.0000,0.00
1789471263.249,0.0119,0.1155,-13.09,0.0119,0.1155,-13.09,0.0000,0.0000,0.00
1789471263.350,0.0131,0.1204,-13.65,0.0131,0.1204,-13.65,0.0000,0.0000,0.00
1789471263.449,0.0143,0.1253,-14.22,0.0143,0.1253,-14.22,0.0000,0.0000,0.00
1789471263.549,0.0156,0.1300,-14.79,0.0156,0.1300,-14.79,0.0000,0.0000,0.00
1789471263.649,0.0176,0.1374,-15.64,0.0176,0.1374,-15.64,0.0000,0.0000,0.00
1789471263.749,0.0183,0.1396,-15.91,0.0183,0.1396,-15.91,0.0000,0.0000,0.00
1789471263.849,0.0204,0.1467,-16.76,0.0204,0.1467,-16.76,0.0000,0.0000,0.00
1789471263.949,0.0218,0.1512,-17.32,0.0218,0.1512,-17.32,0.0000,0.0000,0.00
1789471264.049,0.0233,0.1560,-17.89,0.0233,0.1560,-17.89,0.0000,0.0000,0.00
1789471264.149,0.0249,0.1606,-18.45,0.0249,0.1606,-18.45,0.0000,0.0000,0.00
1789471264.249,0.0265,0.1654,-19.03,0.0265,0.1654,-19.03,0.0000,0.0000,0.00
1789471264.349,0.0282,0.1704,-19.63,0.0282,0.1704,-19.63,0.0000,0.0000,0.00
1789471264.449,0.0298,0.1749,-20.16,0.0298,0.1749,-20.16,0.0000,0.0000,0.00
1789471264.549,0.0314,0.1799,-20.74,0.0314,0.1799,-20.74,0.0000,0.0000,0.00
1789471264.649,0.0323,0.1823,-21.02,0.0323,0.1823,-21.02,0.0000,0.0000,0.00
1789471264.750,0.0343,0.1873,-21.61,0.0343,0.1873,-21.61,-0.0000,-0.0000,0.00
1789471264.849,0.0370,0.1941,-22.41,0.0370,0.1941,-22.41,-0.0000,-0.0000,0.00
1789471264.949,0.0389,0.1988,-23.00,0.0389,0.1988,-23.00,-0.0000,-0.0000,0.00
1789471265.049,0.0409,0.2031,-23.56,0.0409,0.2031,-23.56,-0.0000,-0.0000,0.00
1789471265.149,0.0429,0.2077,-24.14,0.0429,0.2077,-24.14,-0.0000,-0.0000,0.00
1789471265.249,0.0450,0.2122,-24.71,0.0450,0.2122,-24.71,-0.0000,-0.0000,0.00
1789471265.349,0.0471,0.2165,-25.27,0.0471,0.2165,-25.27,-0.0000,-0.0000,0.00
1789471265.449,0.0493,0.2209,-25.84,0.0493,0.2209,-25.84,-0.0000,-0.0000,0.00
1789471265.549,0.0515,0.2257,-26.43,0.0515,0.2257,-26.43,-0.0000,-0.0000,0.00
1789471265.649,0.0538,0.2300,-26.98,0.0538,0.2300,-26.98,-0.0000,-0.0000,0.00
1789471265.749,0.0561,0.2344,-27.53,0.0561,0.2344,-27.53,-0.0000,-0.0000,0.00
1789471265.849,0.0574,0.2367,-27.83,0.0574,0.2367,-27.83,-0.0000,-0.0000,0.00
1789471265.950,0.0608,0.2435,-28.67,0.0608,0.2435,-28.67,-0.0000,-0.0000,0.00
1789471266.049,0.0632,0.2478,-29.25,0.0632,0.2478,-29.25,-0.0000,-0.0000,0.00
1789471266.149,0.0656,0.2523,-29.82,0.0656,0.2523,-29.82,-0.0000,-0.0000,0.00
1789471266.249,0.0681,0.2565,-30.38,0.0681,0.2565,-30.38,-0.0000,-0.0000,0.00
1789471266.349,0.0694,0.2587,-30.67,0.0694,0.2587,-30.67,-0.0000,-0.0000,0.00
1789471266.449,0.0733,0.2653,-31.53,0.0733,0.2653,-31.53,-0.0000,-0.0000,0.00
1789471266.549,0.0759,0.2695,-32.07,0.0759,0.2695,-32.07,-0.0000,-0.0000,0.00
1789471266.649,0.0785,0.2738,-32.64,0.0785,0.2738,-32.64,-0.0000,-0.0000,0.00
1789471266.749,0.0813,0.2782,-33.22,0.0813,0.2782,-33.22,-0.0000,-0.0000,0.00
1789471266.849,0.0840,0.2823,-33.77,0.0840,0.2823,-33.77,-0.0000,-0.0000,0.00
1789471266.949,0.0868,0.2865,-34.34,0.0868,0.2865,-34.34,-0.0000,-0.0000,0.00
1789471267.049,0.0896,0.2908,-34.92,0.0896,0.2908,-34.92,-0.0000,-0.0000,0.00
1789471267.149,0.0911,0.2929,-35.20,0.0911,0.2929,-35.20,-0.0000,-0.0000,0.00
1789471267.249,0.0954,0.2989,-36.01,0.0954,0.2989,-36.01,-0.0000,-0.0000,0.00
1789471267.349,0.0985,0.3028,-36.59,0.0985,0.3028,-36.59,-0.0000,-0.0000,0.00
1789471267.449,0.1014,0.3067,-37.15,0.1014,0.3067,-37.15,-0.0000,-0.0000,0.00
1789471267.549,0.1044,0.3107,-37.72,0.1044,0.3107,-37.72,-0.0000,-0.0000,0.00
1789471267.649,0.1076,0.3145,-38.27,0.1076,0.3145,-38.27,-0.0000,-0.0000,0.00
1789471267.749,0.1110,0.3185,-38.87,0.1110,0.3185,-38.87,-0.0000,-0.0000,0.00
1789471267.849,0.1140,0.3222,-39.41,0.1140,0.3222,-39.41,-0.0000,-0.0000,0.00
1789471267.949,0.1171,0.3261,-40.00,0.1171,0.3261,-40.00,-0.0000,-0.0000,0.00
1789471268.049,0.1188,0.3280,-40.28,0.1188,0.3280,-40.28,-0.0000,-0.0000,0.00
1789471268.149,0.1223,0.3317,-40.84,0.1223,0.3317,-40.84,-0.0000,-0.0000,0.00
1789471268.249,0.1271,0.3375,-41.68,0.1271,0.3375,-41.68,-0.0000,-0.0000,0.00
1789471268.349,0.1305,0.3412,-42.25,0.1305,0.3412,-42.25,-0.0000,0.0000,-0.00
1789471268.449,0.1341,0.3447,-42.80,0.1341,0.3447,-42.80,-0.0000,0.0000,-0.00
1789471268.549,0.1376,0.3487,-43.39,0.1376,0.3487,-43.39,-0.0000,0.0000,-0.00
1789471268.649,0.1411,0.3522,-43.97,0.1411,0.3522,-43.97,-0.0000,0.0000,-0.00
1789471268.749,0.1444,0.3557,-44.50,0.1444,0.3557,-44.50,-0.0000,0.0000,-0.00
1789471268.849,0.1480,0.3593,-45.07,0.1480,0.3593,-45.07,-0.0000,0.0000,-0.00
1789471268.949,0.1515,0.3627,-45.65,0.1515,0.3627,-45.65,-0.0000,0.0000,-0.00
1789471269.049,0.1551,0.3661,-46.21,0.1551,0.3661,-46.21,-0.0000,0.0000,-0.00
1789471269.149,0.1587,0.3696,-46.78,0.1587,0.3696,-46.78,-0.0000,0.0000,-0.00
1789471269.249,0.1607,0.3716,-47.09,0.1607,0.3716,-47.09,-0.0000,0.0000,-0.00
1789471269.349,0.1660,0.3762,-47.91,0.1660,0.3762,-47.91,-0.0000,0.0000,-0.00
1789471269.449,0.1697,0.3796,-48.50,0.1697,0.3796,-48.50,-0.0000,0.0000,-0.00
1789471269.549,0.1736,0.3830,-49.07,0.1736,0.3830,-49.07,-0.0000,0.0000,-0.00
1789471269.649,0.1773,0.3862,-49.63,0.1773,0.3862,-49.63,-0.0000,0.0000,-0.00
1789471269.749,0.1813,0.3895,-50.23,0.1813,0.3895,-50.23,-0.0000,0.0000,-0.00
1789471269.849,0.1850,0.3928,-50.79,0.1850,0.3928,-50.79,-0.0000,0.0000,-0.00
1789471269.949,0.1888,0.3957,-51.36,0.1888,0.3957,-51.36,-0.0000,0.0000,-0.00
1789471270.049,0.1928,0.3989,-51.93,0.1928,0.3989,-51.93,-0.0000,0.0000,-0.00
1789471270.149,0.1968,0.4021,-52.52,0.1968,0.4021,-52.52,-0.0000,0.0000,-0.00
1789471270.249,0.2009,0.4052,-53.08,0.2009,0.4052,-53.08,-0.0000,0.0000,-0.00
1789471270.349,0.2050,0.4083,-53.66,0.2050,0.4083,-53.66,-0.0000,0.0000,-0.00
1789471270.449,0.2089,0.4115,-54.21,0.2089,0.4115,-54.21,-0.0000,0.0000,-0.00
1789471270.549,0.2128,0.4143,-54.77,0.2128,0.4143,-54.77,-0.0000,0.0000,-0.00
1789471270.649,0.2170,0.4172,-55.33,0.2170,0.4172,-55.33,-0.0000,0.0000,-0.00
1789471270.749,0.2213,0.4201,-55.91,0.2213,0.4201,-55.91,-0.0000,0.0000,-0.00
1789471270.849,0.2252,0.4227,-56.46,0.2252,0.4227,-56.46,-0.0000,0.0000,-0.00
1789471270.949,0.2294,0.4254,-57.04,0.2294,0.4254,-57.04,-0.0000,0.0000,-0.00
1789471271.049,0.2336,0.4282,-57.62,0.2336,0.4282,-57.62,-0.0000,0.0000,-0.00
1789471271.149,0.2378,0.4307,-58.17,0.2378,0.4307,-58.17,-0.0000,0.0000,-0.00
1789471271.249,0.2421,0.4332,-58.73,0.2421,0.4332,-58.73,-0.0000,0.0000,-0.00
1789471271.349,0.2467,0.4359,-59.34,0.2467,0.4359,-59.34,-0.0000,0.0000,-0.00
1789471271.449,0.2508,0.4382,-59.87,0.2508,0.4382,-59.87,-0.0000,0.0000,-0.00
1789471271.549,0.2552,0.4407,-60.45,0.2552,0.4407,-60.45,-0.0000,0.0000,-0.00
1789471271.649,0.2595,0.4431,-61.02,0.2595,0.4431,-61.02,-0.0000,0.0000,-0.00
1789471271.749,0.2638,0.4457,-61.57,0.2638,0.4457,-61.57,-0.0000,0.0000,-0.00
1789471271.849,0.2681,0.4480,-62.13,0.2681,0.4480,-62.13,-0.0000,0.0000,-0.00
1789471271.949,0.2727,0.4503,-62.69,0.2727,0.4503,-62.69,-0.0000,0.0000,-0.00
1789471272.049,0.2773,0.4526,-63.26,0.2773,0.4526,-63.26,-0.0000,0.0000,-0.00
1789471272.149,0.2816,0.4549,-63.82,0.2816,0.4549,-63.82,-0.0000,0.0000,-0.00
1789471272.249,0.2840,0.4561,-64.12,0.2840,0.4561,-64.12,-0.0000,0.0000,-0.00
1789471272.349,0.2884,0.4582,-64.69,0.2884,0.4582,-64.69,-0.0000,0.0000,-0.00
1789471272.449,0.2928,0.4604,-65.24,0.2928,0.4604,-65.24,-0.0000,0.0000,-0.00
1789471272.549,0.2972,0.4626,-65.81,0.2972,0.4626,-65.81,-0.0000,0.0000,-0.00
1789471272.649,0.3019,0.4645,-66.39,0.3019,0.4645,-66.39,-0.0000,0.0000,-0.00
1789471272.749,0.3087,0.4676,-67.20,0.3087,0.4676,-67.20,-0.0000,0.0000,-0.00
1789471272.849,0.3111,0.4686,-67.50,0.3111,0.4686,-67.50,-0.0000,0.0000,-0.00
1789471272.949,0.3180,0.4713,-68.35,0.3180,0.4713,-68.35,-0.0000,0.0000,-0.00
1789471273.049,0.3228,0.4731,-68.92,0.3228,0.4731,-68.92,-0.0000,0.0000,-0.00
1789471273.149,0.3274,0.4750,-69.48,0.3274,0.4750,-69.48,-0.0000,0.0000,-0.00
1789471273.249,0.3321,0.4767,-70.05,0.3321,0.4767,-70.05,-0.0000,0.0000,-0.00
1789471273.349,0.3371,0.4783,-70.64,0.3371,0.4783,-70.64,-0.0000,0.0000,-0.00
1789471273.449,0.3418,0.4801,-71.20,0.3418,0.4801,-71.20,-0.0000,0.0000,-0.00
1789471273.549,0.3465,0.4814,-71.75,0.3465,0.4814,-71.75,-0.0000,0.0000,-0.00
1789471273.649,0.3514,0.4829,-72.35,0.3514,0.4829,-72.35,-0.0000,0.0000,-0.00
1789471273.749,0.3560,0.4843,-72.92,0.3560,0.4843,-72.92,-0.0000,0.0000,-0.00
1789471273.849,0.3608,0.4855,-73.50,0.3608,0.4855,-73.50,-0.0000,0.0000,-0.00
1789471273.949,0.3657,0.4867,-74.09,0.3657,0.4867,-74.09,-0.0000,0.0000,-0.00
1789471274.049,0.3703,0.4882,-74.64,0.3703,0.4882,-74.64,-0.0000,0.0000,-0.00
1789471274.149,0.3752,0.4895,-75.17,0.3752,0.4895,-75.17,-0.0000,0.0000,-0.00
1789471274.249,0.3802,0.4908,-75.75,0.3802,0.4908,-75.75,-0.0000,0.0000,-0.00
1789471274.349,0.3850,0.4922,-76.31,0.3850,0.4922,-76.31,-0.0000,0.0000,-0.00
1789471274.449,0.3898,0.4933,-76.89,0.3898,0.4933,-76.89,-0.0000,0.0000,-0.00
1789471274.549,0.3949,0.4942,-77.47,0.3949,0.4942,-77.47,-0.0000,0.0000,-0.00
1789471274.649,0.4000,0.4954,-78.03,0.4000,0.4954,-78.03,-0.0000,0.0000,-0.00
1789471274.749,0.4045,0.4963,-78.57,0.4045,0.4963,-78.57,-0.0000,0.0000,-0.00
1789471274.849,0.4095,0.4973,-79.15,0.4095,0.4973,-79.15,-0.0000,0.0000,-0.00
1789471274.949,0.4145,0.4983,-79.71,0.4145,0.4983,-79.71,-0.0000,0.0000,-0.00
1789471275.049,0.4192,0.4991,-80.26,0.4192,0.4991,-80.26,-0.0000,0.0000,-0.00
1789471275.149,0.4241,0.4999,-80.83,0.4241,0.4999,-80.83,-0.0000,0.0000,-0.00
1789471275.249,0.4292,0.5007,-81.44,0.4292,0.5007,-81.44,-0.0000,0.0000,-0.00
1789471275.349,0.4341,0.5014,-82.01,0.4341,0.5014,-82.01,-0.0000,0.0000,-0.00
1789471275.449,0.4388,0.5021,-82.56,0.4388,0.5021,-82.56,-0.0000,0.0000,-0.00
1789471275.549,0.4438,0.5027,-83.14,0.4438,0.5027,-83.14,-0.0000,0.0000,-0.00
1789471275.649,0.4487,0.5033,-83.70,0.4487,0.5033,-83.70,-0.0000,0.0000,-0.00
1789471275.749,0.4537,0.5037,-84.30,0.4537,0.5037,-84.30,-0.0000,0.0000,-0.00
1789471275.849,0.4587,0.5042,-84.88,0.4587,0.5042,-84.88,-0.0000,0.0000,-0.00
1789471275.949,0.4639,0.5047,-85.44,0.4639,0.5047,-85.44,-0.0000,0.0000,-0.00
1789471276.049,0.4688,0.5050,-86.02,0.4688,0.5050,-86.02,-0.0000,0.0000,-0.00
1789471276.149,0.4737,0.5053,-86.58,0.4737,0.5053,-86.58,-0.0000,0.0000,-0.00
1789471276.249,0.4787,0.5056,-87.15,0.4787,0.5056,-87.15,-0.0000,0.0000,-0.00
1789471276.349,0.4836,0.5058,-87.72,0.4836,0.5058,-87.72,-0.0000,0.0000,-0.00
1789471276.449,0.4886,0.5060,-88.30,0.4886,0.5060,-88.30,-0.0000,0.0000,-0.00
1789471276.549,0.4937,0.5061,-88.88,0.4937,0.5061,-88.88,-0.0000,0.0000,-0.00
1789471276.649,0.4986,0.5062,-89.44,0.4986,0.5062,-89.44,-0.0000,0.0000,-0.00
1789471276.749,0.5035,0.5063,-90.02,0.5035,0.5063,-90.02,-0.0000,0.0000,-0.00
1789471276.849,0.5085,0.5062,-90.60,0.5085,0.5062,-90.60,-0.0000,0.0000,-0.00
1789471276.949,0.5111,0.5061,-90.89,0.5111,0.5061,-90.89,-0.0000,0.0000,-0.00
1789471277.049,0.5185,0.5061,-91.71,0.5185,0.5061,-91.71,-0.0000,0.0000,-0.00
1789471277.149,0.5211,0.5059,-92.01,0.5211,0.5059,-92.01,-0.0000,0.0000,-0.00
1789471277.249,0.5261,0.5058,-92.57,0.5261,0.5058,-92.57,-0.0000,0.0000,-0.00
1789471277.349,0.5311,0.5057,-93.13,0.5311,0.5057,-93.13,-0.0000,0.0000,-0.00
1789471277.449,0.5385,0.5052,-93.99,0.5385,0.5052,-93.99,-0.0000,0.0000,-0.00
1789471277.549,0.5411,0.5050,-94.29,0.5411,0.5050,-94.29,-0.0000,0.0000,-0.00
1789471277.649,0.5485,0.5046,-95.13,0.5485,0.5046,-95.13,-0.0000,0.0000,-0.00
1789471277.749,0.5535,0.5041,-95.71,0.5535,0.5041,-95.71,-0.0000,0.0000,-0.00
1789471277.849,0.5584,0.5037,-96.27,0.5584,0.5037,-96.27,-0.0000,0.0000,-0.00
1789471277.949,0.5633,0.5032,-96.83,0.5633,0.5032,-96.83,-0.0000,0.0000,-0.00
1789471278.049,0.5682,0.5024,-97.38,0.5682,0.5024,-97.38,-0.0000,0.0000,-0.00
1789471278.149,0.5733,0.5015,-97.95,0.5733,0.5015,-97.95,-0.0000,0.0000,-0.00
1789471278.249,0.5784,0.5010,-98.51,0.5784,0.5010,-98.51,-0.0000,0.0000,-0.00
1789471278.349,0.5833,0.5003,-99.08,0.5833,0.5003,-99.08,-0.0000,0.0000,-0.00
1789471278.450,0.5883,0.4994,-99.65,0.5883,0.4994,-99.65,-0.0000,0.0000,-0.00
1789471278.549,0.5933,0.4986,-100.20,0.5933,0.4986,-100.20,-0.0000,0.0000,-0.00
1789471278.649,0.5982,0.4977,-100.77,0.5982,0.4977,-100.77,-0.0000,0.0000,-0.00
1789471278.749,0.6032,0.4967,-101.35,0.6032,0.4967,-101.35,-0.0000,0.0000,-0.00
1789471278.849,0.6082,0.4957,-101.93,0.6082,0.4957,-101.93,-0.0000,0.0000,-0.00
1789471278.949,0.6130,0.4947,-102.49,0.6130,0.4947,-102.49,-0.0000,0.0000,-0.00
1789471279.049,0.6179,0.4935,-103.07,0.6179,0.4935,-103.07,-0.0000,0.0000,-0.00
1789471279.149,0.6228,0.4923,-103.65,0.6228,0.4923,-103.65,-0.0000,0.0000,-0.00
1789471279.249,0.6277,0.4912,-104.20,0.6277,0.4912,-104.20,0.0000,-0.0000,0.00
1789471279.349,0.6325,0.4897,-104.77,0.6325,0.4897,-104.77,0.0000,-0.0000,0.00
1789471279.450,0.6375,0.4882,-105.37,0.6375,0.4882,-105.37,0.0000,-0.0000,0.00
1789471279.549,0.6424,0.4869,-105.93,0.6424,0.4869,-105.93,0.0000,-0.0000,0.00
1789471279.649,0.6469,0.4854,-106.48,0.6469,0.4854,-106.48,0.0000,-0.0000,0.00
1789471279.749,0.6517,0.4840,-107.06,0.6517,0.4840,-107.06,0.0000,-0.0000,0.00
1789471279.849,0.6564,0.4826,-107.62,0.6564,0.4826,-107.62,0.0000,-0.0000,0.00
1789471279.949,0.6610,0.4810,-108.18,0.6610,0.4810,-108.18,0.0000,-0.0000,0.00
1789471280.049,0.6659,0.4794,-108.78,0.6659,0.4794,-108.78,0.0000,-0.0000,0.00
1789471280.149,0.6705,0.4779,-109.34,0.6705,0.4779,-109.34,0.0000,-0.0000,0.00
1789471280.249,0.6752,0.4762,-109.92,0.6752,0.4762,-109.92,0.0000,-0.0000,0.00
1789471280.349,0.6799,0.4745,-110.50,0.6799,0.4745,-110.50,0.0000,-0.0000,0.00
1789471280.449,0.6846,0.4728,-111.06,0.6846,0.4728,-111.06,0.0000,-0.0000,0.00
1789471280.549,0.6892,0.4709,-111.62,0.6892,0.4709,-111.62,0.0000,-0.0000,0.00
1789471280.650,0.6940,0.4689,-112.19,0.6940,0.4689,-112.19,0.0000,-0.0000,0.00
1789471280.749,0.6986,0.4670,-112.75,0.6986,0.4670,-112.75,0.0000,-0.0000,0.00
1789471280.849,0.7032,0.4650,-113.33,0.7032,0.4650,-113.33,0.0000,-0.0000,0.00
1789471280.949,0.7077,0.4630,-113.91,0.7077,0.4630,-113.91,0.0000,-0.0000,0.00
1789471281.049,0.7122,0.4609,-114.47,0.7122,0.4609,-114.47,0.0000,-0.0000,0.00
1789471281.149,0.7166,0.4588,-115.02,0.7166,0.4588,-115.02,0.0000,-0.0000,0.00
1789471281.249,0.7211,0.4565,-115.58,0.7211,0.4565,-115.58,0.0000,-0.0000,0.00
1789471281.349,0.7234,0.4554,-115.87,0.7234,0.4554,-115.87,0.0000,-0.0000,0.00
1789471281.449,0.7300,0.4521,-116.71,0.7300,0.4521,-116.71,0.0000,-0.0000,0.00
